0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Syracuse,W 3 - 1,4,1,14,6,44,0.182,,1,,12,,,,,15.0,,
08/27/2016,@ Colgate,W 3 - 1,4,1,17,4,35,0.371,1,,1,9,1,1,,,18.0,,
09/02/2016,@ Southern Miss.,L 0 - 3,3,1,11,4,25,0.280,1,,,8,3,,,,11.0,,
09/02/2016,@ LSU,W 3 - 0,3,1,7,3,22,0.182,1,,1,4,2,,,,7.0,,
09/03/2016,"Virginia @ Baton Rouge, La.",W 3 - 0,3,1,9,5,22,0.182,,,2,9,,,,,9.0,,
09/09/2016,Loyola Maryland,W 3 - 0,3,1,6,2,16,0.250,,,1,6,,,,,6.0,,
09/09/2016,Yale,W 3 - 0,3,1,9,3,27,0.222,1,,1,8,1,,1,,9.5,,
09/10/2016,St. Francis Brooklyn,W 3 - 0,3,1,6,2,23,0.174,2,,,9,,,1,,6.5,,
09/16/2016,@ Army West Point,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,"Albany (NY) @ West Point, N.Y.",L 1 - 3,2,1,4,1,12,0.250,,,,7,1,,1,,4.5,,
09/17/2016,"St. John's (NY) @ West Point, N.Y.",W 3 - 2,,,,,,,,,,,,,,,,,
09/23/2016,Houston,W 3 - 0,,,,,,,,,,,,,,,,,
09/25/2016,Tulane,W 3 - 1,,,,,,,,,,,,,,,,,
09/28/2016,Temple,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2016,@ Memphis,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2016,@ SMU,L 1 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ Tulsa,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,UCF,L 0 - 3,3,1,3,3,18,,,,1,5,,,,1,3.0,,
10/16/2016,South Fla.,L 2 - 3,4,1,11,10,38,0.026,1,,,17,,,,,11.0,,
10/21/2016,@ Cincinnati,L 2 - 3,2,1,0,0,0,,1,,,,,,,,,,
10/23/2016,@ East Carolina,L 2 - 3,3,1,5,2,16,0.188,,1,,9,,,1,,6.5,,
10/26/2016,@ Temple,L 0 - 3,,,,,,,,,,,,,,,,,
10/30/2016,Memphis,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Houston,W 3 - 1,2,1,3,1,7,0.286,,,1,8,1,1,,,4.0,,
11/11/2016,East Carolina,W 3 - 1,2,1,0,0,0,,1,,,1,,,,,,,
11/13/2016,Cincinnati,L 0 - 3,1,1,2,1,5,0.200,,,1,1,1,,,,2.0,,
11/18/2016,@ South Fla.,L 0 - 3,1,1,0,1,6,-0.167,1,,,4,,,,,,,
11/20/2016,@ UCF,L 1 - 3,,,,,,,,,,,,,,,,,
11/23/2016,Tulsa,L 2 - 3,,,,,,,,,,,,,,,,,
11/25/2016,SMU,L 1 - 3,3,1,4,3,14,0.071,,,1,4,,,,,4.0,,
