0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Syracuse,W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,@ Colgate,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,@ Southern Miss.,L 0 - 3,1,1,0,1,3,-0.333,,,1,2,,,,,,,
09/02/2016,@ LSU,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Virginia @ Baton Rouge, La.",W 3 - 0,1,1,0,0,1,,,,,,1,,,,,,
09/09/2016,Loyola Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,Yale,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,St. Francis Brooklyn,W 3 - 0,2,1,1,0,5,0.200,,1,,,,,,,2.0,,
09/16/2016,@ Army West Point,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,"Albany (NY) @ West Point, N.Y.",L 1 - 3,3,1,0,5,12,-0.417,,,,7,,,,,,,
09/17/2016,"St. John's (NY) @ West Point, N.Y.",W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/23/2016,Houston,W 3 - 0,,,,,,,,,,,,,,,,,
09/25/2016,Tulane,W 3 - 1,,,,,,,,,,,,,,,,,
09/28/2016,Temple,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2016,@ Memphis,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2016,@ SMU,L 1 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ Tulsa,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,UCF,L 0 - 3,,,,,,,,,,,,,,,,,
10/16/2016,South Fla.,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2016,@ Cincinnati,L 2 - 3,,,,,,,,,,,,,,,,,
10/23/2016,@ East Carolina,L 2 - 3,2,1,8,7,22,0.045,,,4,2,,,,,8.0,,
10/26/2016,@ Temple,L 0 - 3,2,1,3,1,8,0.250,,1,3,4,,,,,4.0,,
10/30/2016,Memphis,W 3 - 0,3,1,16,5,35,0.314,2,1,3,5,,,1,,17.5,,
11/04/2016,@ Tulane,L 1 - 3,4,1,14,8,36,0.167,,1,1,14,1,,,,15.0,,
11/06/2016,@ Houston,W 3 - 1,3,1,3,4,19,-0.053,2,,,7,3,,,,3.0,,
11/11/2016,East Carolina,W 3 - 1,3,1,5,5,24,,,1,3,5,1,1,,,7.0,,
11/13/2016,Cincinnati,L 0 - 3,2,1,3,0,6,0.500,,,1,1,3,,,,3.0,,
11/18/2016,@ South Fla.,L 0 - 3,3,1,10,4,34,0.176,,,1,8,2,,,,10.0,,
11/20/2016,@ UCF,L 1 - 3,4,1,8,4,33,0.121,,,1,11,1,,1,,8.5,,
11/23/2016,Tulsa,L 2 - 3,5,1,14,7,58,0.121,1,1,5,11,,1,,,16.0,,
11/25/2016,SMU,L 1 - 3,3,1,5,3,18,0.111,,1,2,5,1,,,,6.0,,
