0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Syracuse,W 3 - 1,4,1,4,9,23,-0.217,,,,,,,,1,4.0,,
08/27/2016,@ Colgate,W 3 - 1,1,1,1,0,4,0.250,,,,1,,,,,1.0,,
09/02/2016,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ LSU,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Virginia @ Baton Rouge, La.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,Loyola Maryland,W 3 - 0,3,1,3,1,9,0.222,,,,,,,1,1,3.5,,
09/09/2016,Yale,W 3 - 0,3,1,3,0,8,0.375,,,,,,2,,,5.0,,
09/10/2016,St. Francis Brooklyn,W 3 - 0,3,1,2,1,8,0.125,,,,1,,,,,2.0,,
09/16/2016,@ Army West Point,W 3 - 1,4,1,5,3,15,0.133,,,,,,,3,,6.5,,
09/16/2016,"Albany (NY) @ West Point, N.Y.",L 1 - 3,3,1,3,1,10,0.200,,,,,,,3,2,4.5,,
09/17/2016,"St. John's (NY) @ West Point, N.Y.",W 3 - 2,5,1,11,0,22,0.500,,,,,,,2,1,12.0,,
09/23/2016,Houston,W 3 - 0,3,1,8,1,21,0.333,,,,1,,,2,,9.0,,
09/25/2016,Tulane,W 3 - 1,4,1,16,1,29,0.517,1,,,1,,,,,16.0,,
09/28/2016,Temple,L 2 - 3,5,1,13,2,27,0.407,,,,,,,3,3,14.5,,
09/30/2016,@ Memphis,W 3 - 0,3,1,11,1,17,0.588,,,,,,,,,11.0,,
10/07/2016,@ SMU,L 1 - 3,4,1,7,3,25,0.160,,,,,,,,,7.0,,
10/09/2016,@ Tulsa,W 3 - 0,3,1,7,0,12,0.583,,,,1,,,1,,7.5,,
10/14/2016,UCF,L 0 - 3,3,1,8,1,17,0.412,,,,4,,,2,1,9.0,,
10/16/2016,South Fla.,L 2 - 3,5,1,9,3,23,0.261,,,,1,,1,3,1,11.5,,
10/21/2016,@ Cincinnati,L 2 - 3,5,1,7,4,20,0.150,,,,2,,,1,1,7.5,,
10/23/2016,@ East Carolina,L 2 - 3,3,1,4,4,13,,,,,,,,,,4.0,,
10/26/2016,@ Temple,L 0 - 3,1,1,1,0,4,0.250,1,,,,,,,,1.0,,
10/30/2016,Memphis,W 3 - 0,3,1,5,2,18,0.167,,,,3,,,1,,5.5,,
11/04/2016,@ Tulane,L 1 - 3,4,1,7,1,17,0.353,,,,8,,,,,7.0,,
11/06/2016,@ Houston,W 3 - 1,1,1,1,1,2,,,,,2,,,,,1.0,,
11/11/2016,East Carolina,W 3 - 1,4,1,10,3,25,0.280,,,,2,,,1,1,10.5,,
11/13/2016,Cincinnati,L 0 - 3,3,1,6,2,16,0.250,,,,2,,,,,6.0,,
11/18/2016,@ South Fla.,L 0 - 3,3,1,4,0,11,0.364,,,,,,,,,4.0,,
11/20/2016,@ UCF,L 1 - 3,4,1,5,3,19,0.105,,,,1,,,2,,6.0,,
11/23/2016,Tulsa,L 2 - 3,2,1,3,0,10,0.300,,,,,,,1,,3.5,,
11/25/2016,SMU,L 1 - 3,2,1,1,2,12,-0.083,,,,1,,,1,,1.5,,
