0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Valparaiso @ Charleston, Ill.",L 1 - 3,,4,1,6,7,25,-0.040,15,1,,5,,,1,,7.5,3,
08/24/2018,@ Eastern Ill.,L 0 - 3,,3,1,8,0,16,0.500,18,,2,12,,,1,,8.5,1,
08/25/2018,"Fresno St. @ Charleston, Ill.",L 2 - 3,,5,1,10,8,32,0.062,20,1,2,3,,,2,,12.0,,
08/25/2018,"Iona @ Charleston, IL",L 0 - 3,,2,1,2,3,12,-0.083,9,,2,3,2,,,,2.0,,
08/31/2018,@ Morehead St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Wright St. @ Morehead, Ky.",L 1 - 3,,1,1,0,0,3,,,,,2,1,,,,,,
09/01/2018,"Mercer @ Morehead, Ky.",L 0 - 3,,3,1,6,4,16,0.125,,,,2,,,,,6.0,,
09/04/2018,@ Duquesne,L 2 - 3,,3,1,2,3,10,-0.100,,,,,,,,,2.0,,
09/07/2018,Radford @ Philadelphia,L 0 - 3,,3,1,4,3,17,0.059,1,,,,,,,,4.0,,
09/07/2018,"Lehigh @ Philadelphia, Pa.",L 0 - 3,,2,1,3,2,11,0.091,,,,,,,,,3.0,,
09/08/2018,@ Penn,W 3 - 1,,4,1,7,2,17,0.294,,,,,,,,,7.0,,
09/15/2018,"Oakland @ Oxford, Ohio",L 1 - 3,,4,1,4,4,17,,,,,1,,,1,,4.5,,
09/15/2018,@ Miami (OH),L 1 - 3,,4,1,2,2,10,,1,,,2,,,1,,2.5,,
09/21/2018,@ Bryant,L 0 - 3,,3,1,2,2,10,,,,,2,,,,,2.0,,
09/22/2018,@ Central Conn. St.,L 1 - 3,,4,1,4,7,19,-0.158,1,,,4,,,,,4.0,,
09/28/2018,Robert Morris,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,LIU,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,St. Francis Brooklyn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2018,@ Sacred Heart,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Fairleigh Dickinson,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2018,Bryant,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,Central Conn. St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ LIU,L 0 - 3,,2,1,4,2,9,0.222,,,,3,1,,1,,4.5,,
10/27/2018,@ St. Francis Brooklyn,L 2 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ Robert Morris,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,Sacred Heart,L 0 - 3,,2,1,3,6,17,-0.176,1,1,1,9,1,,1,,4.5,,
11/10/2018,Fairleigh Dickinson,W 3 - 0,,,,,,,,,,,,,,,,,,
