0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UNC Asheville @ Athens, Ga.",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,@ Georgia,L 0 - 3,2,1,6,3,11,0.273,,1,1,4,,,,,7.0,,
08/26/2017,"Presbyterian @ Athens, Ga.",W 3 - 0,3,1,14,6,39,0.205,,,,12,1,,1,2,14.5,,
08/26/2017,"LIU @ Athens, Ga.",L 1 - 3,4,1,13,7,37,0.162,1,,1,10,1,1,2,2,15.0,,
09/01/2017,Campbell,L 0 - 3,3,1,7,5,29,0.069,,,1,12,2,,,,7.0,,
09/02/2017,Penn,L 0 - 3,3,1,8,4,22,0.182,1,,2,7,,,2,,9.0,,
09/02/2017,Central Mich.,L 1 - 3,4,1,13,11,42,0.048,3,2,2,9,1,1,,,16.0,,
09/08/2017,"Eastern Mich. @ Towson, Md.",L 0 - 3,3,1,5,2,19,0.158,,1,1,5,,,3,4/,7.5,,
09/08/2017,@ Towson,L 0 - 3,3,1,8,8,27,,1,,,7,1,,,,8.0,,
09/09/2017,"Lafayette @ Towson, Md.",W 3 - 0,3,1,8,4,28,0.143,,5,2,8,,,4,1,15.0,,
09/15/2017,Charlotte,L 1 - 3,4,1,12,5,36,0.194,,2,,12,1,,1,,14.5,,
09/16/2017,Hampton,W 3 - 1,4,1,11,7,33,0.121,2,2,2,7,2,,4,,15.0,,
09/16/2017,Loyola Maryland,W 3 - 2,5,1,17,7,44,0.227,1,1,2,13,,,2,2,19.0,,
09/23/2017,@ Duquesne,L 1 - 3,4,1,17,7,48,0.208,,1,1,11,1,,1,,18.5,,
09/24/2017,@ La Salle,W 3 - 2,5,1,23,9,47,0.298,1,1,1,19,,,,1,24.0,,
09/29/2017,@ Fordham,L 0 - 3,2,1,2,4,11,-0.182,,,,5,1,,1,,2.5,,
09/30/2017,@ Rhode Island,L 0 - 3,3,1,2,4,11,-0.182,,,,3,3,,1,,2.5,,
10/06/2017,George Washington,L 2 - 3,5,1,21,10,51,0.216,,,2,11,2,,1,,21.5,,
10/13/2017,Davidson,W 3 - 0,3,1,11,5,43,0.140,,,2,7,,,3,,12.5,,
10/14/2017,VCU,L 0 - 3,3,1,2,3,17,-0.059,,,,4,1,,,,2.0,,
10/20/2017,@ Dayton,L 0 - 3,3,1,5,6,23,-0.043,2,,,8,1,,2,,6.0,,
10/22/2017,@ Saint Louis,L 0 - 3,2,1,3,3,19,,1,1,,2,,,,2,4.0,,
10/27/2017,La Salle,L 1 - 3,4,1,13,6,39,0.179,1,,1,9,,,1,,13.5,,
10/28/2017,Duquesne,L 0 - 3,3,1,18,5,46,0.283,2,,,6,1,,1,2,18.5,,
11/03/2017,@ George Washington,L 1 - 3,4,1,21,8,57,0.228,1,1,2,16,2,,,3,22.0,,
11/10/2017,Saint Louis,L 0 - 3,3,1,6,8,29,-0.069,,1,,7,2,,,2,7.0,,
11/11/2017,Dayton,L 0 - 3,3,1,11,5,32,0.188,,,,11,,,,1,11.0,,
