0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"San Diego St. @ Fort Myers, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,@ FGCU,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,"Bryant @ Fort Myers, FL",W 3 - 1,4,1,,6,2,18,0.222,,2,,7,,,1,,8.5,,
09/06/2019,"William & Mary @ Cincinnati, OH",L 0 - 3,2,1,,1,1,6,,,,,2,,,,,1.0,,
09/06/2019,@ Xavier,W 3 - 2,5,1,,8,2,29,0.207,1,1,1,9,,,3,,10.5,,
09/07/2019,"Wright St. @ Cincinnati, Ohio",L 0 - 3,3,1,,6,2,17,0.235,,1,1,3,,,2,,8.0,,
09/13/2019,Saint Francis (PA),W 3 - 0,3,1,,9,2,13,0.538,,,1,,,,,,9.0,,
09/14/2019,Eastern Ky.,W 3 - 0,3,1,,6,1,13,0.385,,2,1,3,,,1,,8.5,,
09/14/2019,Seton Hall,W 3 - 0,3,1,,4,1,14,0.214,,1,2,3,,1,1,,6.5,,
09/20/2019,@ North Dakota,W 3 - 0,3,1,,11,1,18,0.556,,2,2,7,,1,,,14.0,,
09/20/2019,"Eastern Wash. @ Grand Forks, N.D.",W 3 - 0,3,1,,6,2,13,0.308,,,1,3,,,,,6.0,,
09/26/2019,@ Buffalo,W 3 - 2,5,1,,5,3,19,0.105,,1,,4,,,1,,6.5,,
09/28/2019,Ball St.,W 3 - 2,5,1,,8,4,33,0.121,,1,2,3,,,2,1,10.0,,
10/04/2019,@ Bowling Green,W 3 - 1,4,1,,7,2,28,0.179,,,,7,,,1,,7.5,,
10/05/2019,@ Miami (OH),W 3 - 0,3,1,,11,4,26,0.269,,,1,2,,,1,,11.5,,
10/11/2019,Ohio,L 1 - 3,4,1,,7,5,28,0.071,,,,3,,,,,7.0,,
10/12/2019,Kent St.,W 3 - 1,4,1,,10,1,28,0.321,2,1,1,3,,,2,,12.0,,
10/18/2019,Northern Ill.,W 3 - 0,3,1,,8,3,17,0.294,,2,1,1,,1,2,,12.0,,
10/19/2019,Western Mich.,W 3 - 2,5,1,,13,4,37,0.243,,,2,4,,,2,,14.0,,
10/25/2019,@ Central Mich.,L 0 - 3,3,1,,5,3,19,0.105,1,1,,3,,,,,6.0,,
10/26/2019,@ Eastern Mich.,W 3 - 1,4,1,,3,2,27,0.037,1,,2,2,,,,,3.0,,
10/31/2019,Buffalo,L 2 - 3,5,1,,8,2,19,0.316,,1,1,3,,,1,,9.5,,
11/02/2019,@ Toledo,W 3 - 1,4,1,,5,2,15,0.200,1,3,2,4,,,2,,9.0,,
11/08/2019,Miami (OH),L 1 - 3,4,1,,9,5,27,0.148,,,1,2,,,,,9.0,,
11/09/2019,Bowling Green,L 0 - 3,3,1,,6,1,12,0.417,,,1,3,,,,,6.0,,
11/15/2019,@ Kent St.,L 0 - 3,2,1,,2,3,14,-0.071,,,,,,,,,2.0,,
11/16/2019,@ Ohio,L 1 - 3,3,1,,4,4,19,0.000,1,1,1,4,,,1,,5.5,,
11/21/2019,"Buffalo @ Bowling Green, OH",L 0 - 3,3,1,,1,3,12,-0.167,,,,2,,,,,1.0,,
