0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisville @ Bowling Green, Ohio",L 0 - 3,3,1,0,0,2,,26,,3,5,,,,3,,1,
08/26/2016,@ Bowling Green,L 0 - 3,3,1,1,0,4,0.250,25,1,3,5,,,,,2.0,1,
08/27/2016,"Oakland @ Bowling Green, Ohio",L 0 - 3,3,1,3,0,5,0.600,26,,1,1,,1,2,,5.0,,
09/02/2016,"New Orleans @ Fort Myers, Fla.",W 3 - 1,4,1,3,1,7,0.286,51,1,5,9,,,1,,4.5,3,
09/03/2016,@ FGCU,L 0 - 3,3,1,3,0,3,1.000,23,,2,5,,1,,,4.0,2,
09/03/2016,"Delaware @ Fort Myers, Fla.",W 3 - 1,4,1,2,0,4,0.500,40,,3,7,,,3,,3.5,2,
09/06/2016,High Point,W 3 - 1,4,1,1,1,5,,36,,2,5,,,1,,1.5,5/,
09/09/2016,@ Col. of Charleston,L 1 - 3,4,1,1,0,3,0.333,37,1,2,13,,,3,,3.5,1,
09/10/2016,"Eastern Mich. @ Charleston, S.C.",L 1 - 3,4,1,3,0,6,0.500,35,2,,3,,,1,,5.5,1,
09/10/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,3,1,0,0,2,,34,2,1,5,,,4,,4.0,2,
09/13/2016,@ William & Mary,W 3 - 2,5,1,2,0,7,0.286,53,,,13,1,,3,,3.5,2,
09/16/2016,Middle Tenn.,W 3 - 0,3,1,2,0,4,0.500,27,,1,5,,,,,2.0,1,
09/17/2016,Liberty,W 3 - 1,4,1,4,0,6,0.667,38,2,,8,,,1,,6.5,2,
09/17/2016,Morgan St.,W 3 - 0,3,1,3,0,3,1.000,27,1,1,6,1,,1,,4.5,,
09/20/2016,@ Towson,L 1 - 3,4,1,0,0,1,,27,1,,4,,,,,1.0,2,
09/24/2016,Davidson,W 3 - 1,4,1,0,0,0,,25,1,4,7,,,,,1.0,2,
09/27/2016,@ UMES,W 3 - 1,4,1,1,0,3,0.333,27,1,2,6,,,,,2.0,1,
09/30/2016,@ Duquesne,L 1 - 3,4,1,0,0,0,,21,,1,9,,,,,,1,
10/02/2016,@ La Salle,W 3 - 0,3,1,0,0,0,,15,,1,6,,,,,,,
10/07/2016,George Mason,W 3 - 0,3,1,0,0,0,,19,1,1,3,,,,,1.0,,
10/09/2016,George Washington,W 3 - 0,3,1,0,2,2,-1.000,20,,,4,,,,,,,
10/14/2016,Dayton,L 1 - 3,4,1,0,0,1,,21,1,1,4,,,,,1.0,,
10/16/2016,Saint Louis,L 1 - 3,4,1,0,0,1,,17,,3,6,,,,,,1,
10/21/2016,@ George Washington,W 3 - 1,4,1,0,0,0,,22,1,2,4,,,,,1.0,1,
10/22/2016,@ George Mason,W 3 - 1,4,1,0,0,0,,24,,5,3,,,,,,1,
10/25/2016,Norfolk St.,W 3 - 0,3,1,0,0,0,,15,3,1,2,,,,,3.0,,
10/28/2016,Fordham,W 3 - 0,3,1,0,0,0,,13,,,4,,,,,,1,
10/30/2016,Rhode Island,L 2 - 3,5,1,0,0,0,,19,,2,12,,,,,,1,
11/05/2016,@ Davidson,W 3 - 2,5,1,0,0,0,,33,,1,15,,,,,,1,
11/11/2016,@ Saint Louis,L 0 - 3,3,1,0,0,0,,9,,1,1,,,,,,,
11/13/2016,@ Dayton,L 1 - 3,4,1,0,0,0,,22,1,,8,,,,,1.0,1,
11/18/2016,"Duquesne @ St. Louis, Mo.",W 3 - 1,4,1,0,1,2,-0.500,24,2,2,6,,,,,2.0,3,
11/19/2016,"Dayton @ St. Louis, Mo.",L 2 - 3,5,1,0,0,0,,21,1,1,5,,,,,1.0,1,
