0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Indiana St.,L 0 - 3,,3,1,2,1,4,0.250,47,,,6,,,,1,2.0,1,
08/25/2018,Liberty,W 3 - 1,,4,1,4,1,9,0.333,51,,,14,,,2,,5.0,,
08/25/2018,Oakland,L 1 - 3,,4,1,1,2,5,-0.200,44,1,,13,,,2,,3.0,,
08/28/2018,@ IUPUI,L 0 - 3,,3,1,1,0,1,1.000,18,1,,7,,,,,2.0,,
08/31/2018,"Morgan St. @ Kent, Ohio",W 3 - 0,,3,1,0,0,2,,31,1,1,6,,,1,,1.5,,
08/31/2018,@ Kent St.,W 3 - 0,,3,1,2,0,6,0.333,31,,1,4,,,1,,2.5,,
09/01/2018,"Niagara @ Kent, Ohio",W 3 - 1,,4,1,3,2,8,0.125,47,1,2,11,,,,,4.0,1,
09/04/2018,Eastern Mich.,W 3 - 1,,4,1,3,1,9,0.222,52,1,1,10,,,1,,4.5,,
09/07/2018,"Fla. Atlantic @ Chicago, Ill.",L 1 - 3,,4,1,0,0,2,,37,,1,6,,,2,,1.0,,
09/08/2018,"UConn @ Chicago, Ill.",W 3 - 2,,5,1,1,0,8,0.125,52,,,9,,,2,,2.0,3,
09/08/2018,@ DePaul,W 3 - 1,,4,1,3,1,7,0.286,34,,1,7,,,3,,4.5,,
09/14/2018,"Duquesne @ Moon Township, Pa.",W 3 - 0,,3,1,1,1,5,,36,,1,5,,,,,1.0,,
09/15/2018,@ Robert Morris,W 3 - 1,,4,1,1,0,1,1.000,32,,1,6,,,,,1.0,,
09/18/2018,Valparaiso,L 2 - 3,,5,1,1,0,4,0.250,42,1,,17,,,,,2.0,,
09/23/2018,North Dakota,W 3 - 0,,3,1,1,1,9,,41,1,,16,,,1,,2.5,1,
09/25/2018,Western Ill.,W 3 - 1,,4,1,1,1,6,,42,,,10,1,1,,,2.0,1,
09/28/2018,@ South Dakota,L 2 - 3,,5,1,1,1,5,,57,,,13,,,,,1.0,1,
09/30/2018,@ Omaha,L 2 - 3,,5,1,3,0,4,0.750,48,1,,13,,,1,,4.5,,
10/05/2018,Oral Roberts,L 1 - 3,,3,1,0,0,2,,15,,,3,,,,,,,
10/07/2018,North Dakota St.,L 1 - 3,,4,1,0,0,1,,31,,,13,,,,,,,
10/12/2018,@ Denver,L 0 - 3,,3,1,0,0,0,,13,1,1,,,,,,1.0,2,
10/14/2018,@ South Dakota St.,W 3 - 0,,3,1,4,0,7,0.571,41,1,1,9,,,1,,5.5,1,
10/19/2018,Omaha,W 3 - 2,,5,1,0,0,1,,50,1,,9,,,1,,1.5,,
10/21/2018,@ Western Ill.,W 3 - 1,,4,1,3,0,6,0.500,40,1,2,7,,,1,,4.5,,
10/26/2018,@ Oral Roberts,L 2 - 3,,5,1,1,0,5,0.200,40,1,1,7,,,,,2.0,2,
10/28/2018,South Dakota,L 0 - 3,,3,1,0,0,3,,23,,,10,,,,,,1,
11/03/2018,@ North Dakota,W 3 - 0,,3,1,0,1,2,-0.500,24,1,1,9,,,,,1.0,,
11/04/2018,@ North Dakota St.,W 3 - 1,,4,1,0,0,1,,35,2,1,6,,,,,2.0,,
11/09/2018,South Dakota St.,W 3 - 0,,3,1,1,0,2,0.500,19,,,3,,,,,1.0,,
11/11/2018,Denver,L 0 - 3,,3,1,0,0,0,,22,,,2,,,,,,,
11/16/2018,"North Dakota @ Denver, Colo.",W 3 - 0,,3,1,0,0,1,,25,1,,3,,,,,1.0,,
11/17/2018,@ Denver,L 0 - 3,,3,1,0,0,0,,14,1,,4,,,,,1.0,,
