0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ohio St. @ Denton, Texas",L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/27/2016,@ North Texas,W 3 - 1,4,1,13,1,27,0.444,,,,,,1,5,1,16.5,,
08/27/2016,"Nevada @ Denton, Texas",L 0 - 3,3,1,4,5,13,-0.077,,,,,,,1,,4.5,,
08/30/2016,Baylor,L 1 - 3,4,1,21,1,36,0.556,,,,1,,,2,,22.0,,
09/02/2016,Kennesaw St.,W 3 - 0,3,1,11,1,21,0.476,,,,1,,,5,,13.5,,
09/02/2016,SFA,W 3 - 1,4,1,20,3,39,0.436,,,,1,,,3,,21.5,,
09/03/2016,Tulsa,L 1 - 3,4,1,7,4,23,0.130,,,,1,,,3,,8.5,,
09/06/2016,Sam Houston St.,W 3 - 1,4,1,9,5,20,0.200,,,,,,1,3,,11.5,,
09/09/2016,"Utah @ Portland, Ore.",L 0 - 3,2,1,2,4,9,-0.222,,,,,,,3,,3.5,,
09/09/2016,"CSU Bakersfield @ Portland, Ore.",W 3 - 1,4,1,19,3,37,0.432,,,,,,,2,,20.0,,
09/10/2016,@ Portland,W 3 - 0,3,1,8,5,21,0.143,1,,,,,,5,,10.5,,
09/13/2016,@ A&M-Corpus Christi,L 2 - 3,5,1,12,4,32,0.250,,,,,,1,2,,14.0,,
09/15/2016,@ UTSA,L 1 - 3,4,1,8,7,27,0.037,,,,,,,,,8.0,,
09/15/2016,"Texas Tech @ San Antonio, Texas",W 3 - 0,3,1,9,2,22,0.318,,,,,,,,,9.0,,
09/16/2016,"Wichita St. @ San Antonio, Texas",L 0 - 3,1,1,1,2,4,-0.250,,,,2,,,,,1.0,,
09/23/2016,@ Troy,W 3 - 0,3,1,7,1,13,0.462,,,,,,,1,,7.5,,
09/25/2016,@ South Alabama,W 3 - 2,4,1,2,4,14,-0.143,,,,1,,,3,,3.5,,
09/30/2016,Coastal Carolina,L 1 - 3,3,1,2,3,10,-0.100,,,,,,,1,,2.5,,
10/02/2016,App State,W 3 - 2,3,1,2,3,14,-0.071,,,,,,1,2,,4.0,,
10/07/2016,Arkansas St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2016,Little Rock,W 3 - 0,1,1,1,1,2,,,,,,,,,,1.0,,
10/13/2016,@ UT Arlington,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2016,@ Georgia St.,W 3 - 2,1,1,0,0,2,,,,,,,,,,,,
10/22/2016,@ Ga. Southern,W 3 - 0,,,,,,,,,,,,,,,,,
10/25/2016,UT Arlington,W 3 - 1,3,1,0,0,2,,,,,,,,,,,,
10/28/2016,Louisiana,W 3 - 2,1,1,2,2,7,,,,,,,,1,,2.5,1,
10/29/2016,ULM,W 3 - 1,4,1,6,4,20,0.100,,,,5,,,1,1,6.5,,
11/04/2016,@ Little Rock,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ ULM,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ Louisiana,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,"South Alabama @ Arlington, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,@ Coastal Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
