Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,"Rutgers @ Smithfield, R.I.",L 1 - 3,4.0,0,0,0,0.0,15,4,2,9,0,0,0,0,4.0
08262016,"Hartford @ Smithfield, R.I.",W 3 - 2,5.0,2,2,8,0.0,43,0,4,11,1,0,1,0,2.5
08272016,@ Bryant,L 0 - 3,3.0,1,0,2,0.5,13,0,0,6,0,0,0,0,1.0
08312016,St. Francis Brooklyn,W 3 - 1,4.0,5,1,11,0.364,34,3,2,9,0,1,0,1,9.0
09022016,"American @ Princess Anne, Md.",L 0 - 3,3.0,0,0,1,0.0,15,0,3,5,0,0,0,0,0.0
09022016,"South Carolina St. @ Princess Anne, Md.",W 3 - 0,3.0,0,0,2,0.0,12,2,2,2,0,0,0,0,2.0
09032016,"Navy @ Princess Anne, Md.",L 0 - 3,3.0,0,0,1,0.0,15,2,3,2,0,0,1,0,2.5
09032016,@ UMES,L 0 - 3,3.0,4,1,7,0.429,21,0,0,9,0,0,0,0,4.0
09092016,@ Boston College,L 2 - 3,5.0,1,0,4,0.25,52,1,2,10,0,0,1,0,2.5
09102016,UMass Lowell,W 3 - 0,3.0,2,0,3,0.667,26,1,3,7,0,0,2,0,4.0
09102016,"Fairleigh Dickinson @ Chestnut Hill, Mass.",W 3 - 0,3.0,3,1,8,0.25,35,1,0,6,0,0,1,0,4.5
09172016,Quinnipiac,L 2 - 3,5.0,5,1,13,0.308,62,4,2,10,0,0,0,0,9.0
09182016,Fairfield,L 1 - 3,4.0,1,0,6,0.16699999999999998,40,0,2,16,0,0,0,0,1.0
09212016,Fairleigh Dickinson,W 3 - 0,3.0,2,2,6,0.0,31,4,1,11,0,0,1,0,6.5
09242016,@ Niagara,L 1 - 3,4.0,3,4,9,-0.111,42,3,3,6,0,0,2,1,7.0
09252016,@ Canisius,W 3 - 0,3.0,2,1,6,0.16699999999999998,30,1,2,7,0,1,2,0,5.0
09282016,@ Manhattan,L 0 - 3,3.0,3,1,7,0.28600000000000003,30,2,2,13,0,0,1,0,5.5
10012016,@ Saint Peter's,W 3 - 0,3.0,3,0,4,0.75,29,2,2,3,0,0,1,0,5.5
10082016,@ Marist,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10092016,@ Siena,W 3 - 2,5.0,1,0,2,0.5,37,2,3,10,0,0,0,0,3.0
10152016,Manhattan,W 3 - 0,3.0,3,0,7,0.429,30,2,1,4,0,0,1,0,5.5
10162016,Iona,W 3 - 1,4.0,4,0,9,0.444,35,2,2,11,0,0,1,0,6.5
10222016,Canisius,W 3 - 1,4.0,2,1,11,0.091,37,3,0,12,0,0,2,0,6.0
10232016,Niagara,W 3 - 0,3.0,3,0,8,0.375,33,1,2,11,0,0,1,0,4.5
10292016,@ Fairfield,L 0 - 3,3.0,1,0,2,0.5,38,0,2,8,0,0,1,0,1.5
10302016,@ Quinnipiac,L 1 - 3,4.0,0,0,2,0.0,46,1,1,4,0,0,3,0,2.5
11022016,@ Iona,W 3 - 2,5.0,2,0,7,0.28600000000000003,42,3,3,14,0,0,1,0,5.5
11052016,Saint Peter's,W 3 - 0,2.0,3,0,4,0.75,18,1,0,5,0,0,0,0,4.0
11122016,Siena,W 3 - 1,4.0,2,0,6,0.33299999999999996,38,0,2,16,0,0,0,1,2.0
11132016,Marist,W 3 - 0,3.0,3,1,5,0.4,30,3,1,4,0,0,0,0,6.0
11182016,"Siena @ Fairfield, Conn.",L 0 - 3,3.0,4,0,6,0.667,35,0,0,4,0,0,0,0,4.0
