0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UIW @ New Orleans, La.",W 3 - 0,,3,1,10,2,13,0.615,,,,2,,1,2,,12.0,,
08/25/2018,@ Tulane,L 0 - 3,,3,1,3,2,14,0.071,,,,,,1,3,1,5.5,,
08/25/2018,"UTEP @ New Orleans, La.",W 3 - 1,,4,1,10,1,17,0.529,1,,,2,,1,3,,12.5,,
08/31/2018,Mississippi Val.,W 3 - 0,,3,1,7,1,12,0.500,,,,1,,3,3,1,11.5,,
08/31/2018,Nicholls St.,W 3 - 0,,3,1,4,1,14,0.214,,,,2,,,3,,5.5,,
09/01/2018,Sam Houston St.,W 3 - 0,,3,1,9,2,23,0.304,,,,3,,,1,1,9.5,,
09/01/2018,Houston,L 1 - 3,,4,1,8,1,17,0.412,1,,,2,,2,1,1,10.5,,
09/04/2018,@ Southern U.,W 3 - 1,,4,1,13,3,24,0.417,1,2,,7,,,3,,16.5,,
09/07/2018,@ TCU,L 1 - 3,,4,1,7,1,19,0.316,,1,,2,,,2,1,9.0,,
09/07/2018,"Montana St. @ Fort Worth, Texas",W 3 - 2,,5,1,11,6,26,0.192,2,,,3,,2,2,3/,14.0,,
09/08/2018,"SMU @ Fort Worth, Texas",L 0 - 3,,3,1,8,0,12,0.667,,,1,1,,,4,,10.0,,
09/14/2018,"Southern California @ San Diego, Calif.",L 0 - 3,,3,1,3,3,20,,,,,1,,,2,,4.0,,
09/15/2018,@ San Diego St.,W 3 - 2,,5,1,8,4,25,0.160,,,,2,,,5,,10.5,,
09/15/2018,@ San Diego,L 0 - 3,,3,1,2,2,10,,,,,,,1,2,,4.0,,
09/21/2018,UT Arlington,W 3 - 1,,4,1,15,1,27,0.519,,,,1,,,4,1,17.0,,
09/23/2018,Texas St.,L 1 - 3,,4,1,15,4,28,0.393,1,,,,,1,2,2,17.0,,
09/28/2018,@ Coastal Carolina,L 1 - 3,,4,1,3,4,18,-0.056,,,,4,,2,,,5.0,,
09/30/2018,@ App State,L 2 - 3,,5,1,12,3,24,0.375,,,,2,,3,1,,15.5,,
10/05/2018,Troy,L 1 - 3,,4,1,7,3,25,0.160,1,,,,,,1,2,7.5,,
10/06/2018,South Alabama,W 3 - 1,,4,1,3,2,10,0.100,,,,,,2,,1,5.0,,
10/12/2018,@ Arkansas St.,L 0 - 3,,3,1,6,3,15,0.200,,,,,,,1,,6.5,,
10/13/2018,@ Little Rock,L 0 - 3,,3,1,2,2,8,,,,,,,1,2,1,4.0,,
10/19/2018,Georgia St.,W 3 - 1,,4,1,7,0,19,0.368,,,,4,,,1,,7.5,1,
10/20/2018,Ga. Southern,W 3 - 0,,3,1,5,0,9,0.556,,,,,,1,3,,7.5,,
10/26/2018,@ Texas St.,L 2 - 3,,5,1,13,2,31,0.355,,,,2,,,6,,16.0,,
10/27/2018,@ UT Arlington,W 3 - 2,,5,1,7,2,20,0.250,3,,,3,,,4,1,9.0,,
11/02/2018,ULM,W 3 - 2,,5,1,10,5,35,0.143,,,,1,,1,6,,14.0,,
11/04/2018,@ ULM,L 0 - 3,,3,1,8,2,19,0.316,,,,2,,,1,,8.5,,
11/09/2018,Little Rock,L 0 - 3,,3,1,9,2,20,0.350,,,,1,,3,2,,13.0,,
11/11/2018,Arkansas St.,W 3 - 0,,3,1,5,0,13,0.385,,,,3,,1,1,,6.5,,
