0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Missouri,L 2 - 3,5,1,0,1,3,-0.333,,2,,7,1,,,,2.0,,
08/27/2016,Liberty,W 3 - 1,4,1,3,4,12,-0.083,1,,2,7,1,,,,3.0,,
08/27/2016,Pittsburgh,L 0 - 3,3,1,1,2,4,-0.250,,,1,3,1,,,,1.0,,
08/30/2016,@ Auburn,L 2 - 3,5,1,1,0,5,0.200,1,,1,12,2,,,,1.0,,
09/02/2016,@ Texas St.,L 0 - 3,3,1,4,2,13,0.154,,,1,2,,,,,4.0,,
09/02/2016,"Tulsa @ San Marcos, Texas",L 1 - 3,4,1,0,1,5,-0.200,1,,1,6,1,,,,,,
09/03/2016,"SFA @ San Marcos, Texas",L 1 - 3,4,1,8,4,24,0.167,3,1,3,13,1,,,,9.0,,
09/08/2016,@ Georgia Tech,L 2 - 3,5,1,2,2,9,,1,1,,14,1,,,,3.0,,
09/08/2016,"Georgia @ Atlanta, Ga.",L 0 - 3,3,1,1,0,2,0.500,2,,,7,1,,,,1.0,,
09/09/2016,"Georgia St. @ Atlanta, Ga.",W 3 - 1,4,1,1,0,2,0.500,1,3,1,5,2,,,,4.0,,
09/16/2016,"Evansville @ Jacksonville, Ala.",W 3 - 0,3,1,11,7,31,0.129,1,3,2,6,,,,,14.0,,
09/16/2016,@ Jacksonville St.,W 3 - 1,4,1,10,7,34,0.088,,1,3,9,1,,,,11.0,,
09/17/2016,"ULM @ Jacksonville, Ala.",W 3 - 0,3,1,4,3,22,0.045,,,1,7,,,,,4.0,,
09/17/2016,"Nicholls St. @ Jacksonville, Ala.",W 3 - 0,3,1,12,8,33,0.121,,1,1,6,1,,,1,13.0,,
09/23/2016,@ Lipscomb,W 3 - 2,5,1,11,9,37,0.054,1,,2,12,,,1,1,11.5,,
09/30/2016,@ Jacksonville,W 3 - 2,5,1,2,5,11,-0.273,2,1,2,8,2,,,,3.0,,
10/01/2016,@ North Florida,W 3 - 1,4,1,3,0,7,0.429,,1,2,13,1,,,,4.0,,
10/07/2016,FGCU,W 3 - 1,4,1,2,2,14,,,1,1,15,1,,,,3.0,,
10/08/2016,Stetson,W 3 - 0,3,1,3,0,4,0.750,1,,,8,,,,,3.0,,
10/14/2016,USC Upstate,W 3 - 0,3,1,2,5,10,-0.300,1,1,3,8,2,,,,3.0,,
10/15/2016,NJIT,W 3 - 0,3,1,3,0,4,0.750,,1,1,7,2,,,,4.0,,
10/21/2016,Lipscomb,L 0 - 3,3,1,1,1,6,,,1,1,6,,,,,2.0,,
10/28/2016,@ NJIT,W 3 - 1,4,1,1,1,2,,,7/,1,7,,,,,8.0,,
10/30/2016,@ USC Upstate,W 3 - 2,5,1,0,1,5,-0.200,,,3,9,1,,,1,,,
11/04/2016,@ Stetson,W 3 - 0,3,1,1,0,3,0.333,1,1,,8,,,,,2.0,,
11/05/2016,@ FGCU,L 2 - 3,5,1,1,1,5,,,2,5,6,3,,,,3.0,,
11/11/2016,North Florida,W 3 - 0,3,1,2,0,5,0.400,,,,9,2,,,,2.0,,
11/12/2016,Jacksonville,W 3 - 0,3,1,1,0,1,1.000,,2,,3,,,,,3.0,,
11/18/2016,"FGCU @ Nashville, Tenn.",L 2 - 3,5,1,1,2,8,-0.125,4,,,11,,,,,1.0,1,
