0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"McNeese @ Arligton, Texas",L 2 - 3,5,1,17,7,37,0.270,,,,1,,,,1,17.0,,
08/26/2017,"Southern U. @ Arlington, Texas",W 3 - 0,3,1,11,3,22,0.364,,,,1,,,1,,11.5,,
08/26/2017,@ UT Arlington,L 2 - 3,5,1,12,5,39,0.179,1,,,5,,,2,1,13.0,,
09/08/2017,McNeese,L 2 - 3,5,1,19,8,44,0.250,,,,4,,1,4,2,22.0,,
09/08/2017,Stetson,W 3 - 1,4,1,14,5,28,0.321,1,,,5,,,2,,15.0,,
09/09/2017,Mississippi St.,W 3 - 1,4,1,10,5,21,0.238,,,,1,,,1,,10.5,,
09/13/2017,Prairie View,W 3 - 0,3,1,7,3,16,0.250,,,,2,,,1,,7.5,,
09/16/2017,@ LSU,L 0 - 3,3,1,5,6,19,-0.053,,,,,,,1,,5.5,,
09/22/2017,@ Tulsa,L 1 - 3,4,1,4,4,24,,,,,2,1,,2,,5.0,,
09/24/2017,@ SMU,L 0 - 3,3,1,9,6,32,0.094,,,,1,,,,1,9.0,,
09/29/2017,UConn,W 3 - 0,3,1,5,2,15,0.200,,,,1,,,2,,6.0,,
10/01/2017,Temple,L 2 - 3,5,1,11,5,36,0.167,,,,4,,,,2,11.0,,
10/06/2017,Memphis,W 3 - 0,3,1,4,3,15,0.067,1,,,2,,,1,,4.5,,
10/08/2017,Wichita St.,L 0 - 3,2,1,2,2,8,,,,,1,,,,,2.0,,
10/13/2017,@ Cincinnati,L 1 - 3,4,1,23,9,47,0.298,,,,,,2,,,25.0,,
10/15/2017,@ East Carolina,L 1 - 3,4,1,11,4,29,0.241,,,,1,,1,3,1,13.5,,
10/20/2017,UCF,W 3 - 1,4,1,12,8,33,0.121,,,,,,,2,,13.0,,
10/22/2017,South Fla.,W 3 - 0,3,1,11,3,24,0.333,,,,5,,1,2,,13.0,,
10/27/2017,@ Temple,L 0 - 3,3,1,11,3,28,0.286,,,,2,,,1,,11.5,,
10/29/2017,@ UConn,W 3 - 2,5,1,5,3,21,0.095,1,,,1,,,1,,5.5,,
11/03/2017,SMU,L 2 - 3,2,1,0,2,5,-0.400,,,,1,,,1,,0.5,,
11/05/2017,Tulsa,L 1 - 3,4,1,12,4,39,0.205,,1,1,6,,,,2,13.0,,
11/10/2017,@ South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,@ UCF,L 0 - 3,,,,,,,,,,,,,,,,,
11/17/2017,East Carolina,L 2 - 3,5,1,16,8,40,0.200,2,,,5,,,1,,16.5,,
11/19/2017,Cincinnati,L 0 - 3,3,1,4,2,18,0.111,,,,,,,1,,4.5,,
11/22/2017,Tulane,W 3 - 1,4,1,11,1,26,0.385,,,,,,,3,,12.5,,
11/24/2017,@ Tulane,W 3 - 2,5,1,9,3,24,0.250,,,,1,,,2,,10.0,,
