0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"McNeese @ Arligton, Texas",L 2 - 3,5,1,14,5,36,0.250,,2,,11,,,1,1,16.5,,
08/26/2017,"Southern U. @ Arlington, Texas",W 3 - 0,3,1,8,3,16,0.312,,,,4,,,,,8.0,,
08/26/2017,@ UT Arlington,L 2 - 3,5,1,10,4,32,0.188,,2,1,7,,1,2,1,14.0,,
09/08/2017,McNeese,L 2 - 3,5,1,11,6,46,0.109,,2,2,15,1,,,,13.0,,
09/08/2017,Stetson,W 3 - 1,4,1,9,5,30,0.133,1,1,4,10,3,,2,,11.0,,
09/09/2017,Mississippi St.,W 3 - 1,4,1,6,6,22,,,,1,6,,,1,,6.5,,
09/13/2017,Prairie View,W 3 - 0,3,1,9,1,18,0.444,1,2,1,10,,,,,11.0,,
09/16/2017,@ LSU,L 0 - 3,2,1,3,5,16,-0.125,,,,2,1,,1,,3.5,,
09/22/2017,@ Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2017,@ SMU,L 0 - 3,3,1,10,8,34,0.059,,3,2,4,1,,1,,13.5,,
09/29/2017,UConn,W 3 - 0,3,1,4,2,18,0.111,1,1,4,4,,,,,5.0,,
10/01/2017,Temple,L 2 - 3,4,1,7,3,35,0.114,,,,11,1,,,,7.0,,
10/06/2017,Memphis,W 3 - 0,3,1,10,3,26,0.269,1,1,,11,,,2,,12.0,,
10/08/2017,Wichita St.,L 0 - 3,3,1,2,4,24,-0.083,,1,1,8,,,,,3.0,,
10/13/2017,@ Cincinnati,L 1 - 3,4,1,5,4,20,0.050,,2,1,12,,,1,,7.5,1,
10/15/2017,@ East Carolina,L 1 - 3,1,1,1,2,5,-0.200,1,,1,2,,,,,1.0,,
10/20/2017,UCF,W 3 - 1,4,1,15,3,44,0.273,1,1,1,17,1,,,,16.0,,
10/22/2017,South Fla.,W 3 - 0,3,1,10,2,28,0.286,2,2,,10,1,,,,12.0,,
10/27/2017,@ Temple,L 0 - 3,3,1,8,4,27,0.148,1,,1,10,,,2,,9.0,,
10/29/2017,@ UConn,W 3 - 2,5,1,15,7,41,0.195,1,2,,18,,,1,,17.5,,
11/03/2017,SMU,L 2 - 3,5,1,16,10,69,0.087,,2,3,12,1,,,,18.0,,
11/05/2017,Tulsa,L 1 - 3,4,1,9,3,37,0.162,,3,1,11,1,,1,,12.5,,
11/10/2017,@ South Fla.,W 3 - 0,3,1,11,1,28,0.357,,,,9,2,,1,,11.5,,
11/12/2017,@ UCF,L 0 - 3,3,1,2,3,24,-0.042,1,,,10,1,,3,,3.5,,
11/17/2017,East Carolina,L 2 - 3,5,1,4,5,31,-0.032,3,6,1,10,,,1,,10.5,,
11/19/2017,Cincinnati,L 0 - 3,2,1,1,2,8,-0.125,,,,5,,,,,1.0,,
11/22/2017,Tulane,W 3 - 1,4,1,7,1,25,0.240,,4,1,14,1,1,1,1,12.5,,
11/24/2017,@ Tulane,W 3 - 2,5,1,14,2,42,0.286,3,,2,12,1,,2,1,15.0,,
