0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"McNeese @ Arligton, Texas",L 2 - 3,5,1,5,3,20,0.100,,,,2,,,2,,6.0,,
08/26/2017,"Southern U. @ Arlington, Texas",W 3 - 0,3,1,5,2,12,0.250,,,,,,1,1,1,6.5,,
08/26/2017,@ UT Arlington,L 2 - 3,5,1,7,3,21,0.190,,,,1,,,4,,9.0,,
09/08/2017,McNeese,L 2 - 3,5,1,7,2,20,0.250,,,,,,2,3,1,10.5,,
09/08/2017,Stetson,W 3 - 1,4,1,7,2,15,0.333,,,,1,,3,,1,10.0,,
09/09/2017,Mississippi St.,W 3 - 1,4,1,9,3,21,0.286,,,,1,,,1,,9.5,,
09/13/2017,Prairie View,W 3 - 0,3,1,2,2,12,,,,,1,,3,1,1,5.5,,
09/16/2017,@ LSU,L 0 - 3,3,1,2,3,8,-0.125,,,,,,,1,,2.5,,
09/22/2017,@ Tulsa,L 1 - 3,4,1,9,2,19,0.368,,,,,,1,2,2,11.0,,
09/24/2017,@ SMU,L 0 - 3,3,1,6,4,13,0.154,,,,2,,,5,,8.5,,
09/29/2017,UConn,W 3 - 0,3,1,6,2,13,0.308,,,,1,,3,2,,10.0,,
10/01/2017,Temple,L 2 - 3,5,1,13,4,20,0.450,,,,2,,1,2,1,15.0,,
10/06/2017,Memphis,W 3 - 0,3,1,6,2,14,0.286,,,,1,,,5,,8.5,,
10/08/2017,Wichita St.,L 0 - 3,3,1,5,1,10,0.400,,,,1,,,1,,5.5,,
10/13/2017,@ Cincinnati,L 1 - 3,4,1,5,1,11,0.364,,,,2,,,2,,6.0,,
10/15/2017,@ East Carolina,L 1 - 3,4,1,10,1,19,0.474,,,,,,1,1,,11.5,,
10/20/2017,UCF,W 3 - 1,4,1,4,0,11,0.364,,,,,,2,4,,8.0,,
10/22/2017,South Fla.,W 3 - 0,3,1,9,2,14,0.500,,,,2,,,1,1,9.5,,
10/27/2017,@ Temple,L 0 - 3,3,1,4,0,10,0.400,,,,1,,,2,,5.0,,
10/29/2017,@ UConn,W 3 - 2,5,1,4,4,15,,,,,2,,,3,,5.5,,
11/03/2017,SMU,L 2 - 3,5,1,8,5,21,0.143,,,,2,,1,3,,10.5,,
11/05/2017,Tulsa,L 1 - 3,4,1,3,5,25,-0.080,,,,,,2,1,,5.5,,
11/10/2017,@ South Fla.,W 3 - 0,3,1,6,3,16,0.188,,,,,,,3,,7.5,,
11/12/2017,@ UCF,L 0 - 3,3,1,4,0,12,0.333,,,,,,,2,,5.0,,
11/17/2017,East Carolina,L 2 - 3,5,1,5,2,15,0.200,,,,1,,1,3,,7.5,,
11/19/2017,Cincinnati,L 0 - 3,3,1,3,1,9,0.222,,,,1,,2,2,,6.0,,
11/22/2017,Tulane,W 3 - 1,4,1,4,1,14,0.214,,,,3,,3,6,,10.0,,
11/24/2017,@ Tulane,W 3 - 2,5,1,7,1,18,0.333,1,,,3,,2,4,2,11.0,,
