0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/30/2019,"Southeastern La. @ Jacksonville, AL",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Troy @ Jacksonville, AL",W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,"Charleston So. @ Greensboro, NC",W 3 - 0,1,1,,1,0,1,1.000,,,,,,,1,,1.5,,
09/06/2019,"South Carolina St. @ Greensboro, NC",W 3 - 0,3,1,,3,1,10,0.200,,3,3,3,,2,1,,8.5,,
09/07/2019,@ Coastal Carolina,L 2 - 3,2,1,,0,0,1,0.000,,,,,,,,,,,
09/13/2019,"Alcorn @ Birmingham, Ala.",W 3 - 0,3,1,,5,2,11,0.273,,2,,,,2,4,,11.0,,
09/14/2019,"Georgia St. @ Birmingham, Ala.",W 3 - 2,1,1,,0,0,1,,1,,,,,,,,,,
09/14/2019,@ UAB,L 2 - 3,3,1,,0,0,0,,,,1,,,,,,,,
09/20/2019,@ Tennessee,L 0 - 3,2,1,,0,0,3,0.000,,,1,,,,,,,,
09/21/2019,"North Dakota St. @ Knoxville, TN",W 3 - 1,4,1,,2,3,6,-0.167,,,,,,,4,1,4.0,,
09/21/2019,"Ga. Southern @ Knoxville, TN",W 3 - 2,5,1,,1,1,8,0.000,,,,2,,,2,1,2.0,,
09/27/2019,@ Furman,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Chattanooga,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/05/2019,@ Mercer,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Wofford,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2019,The Citadel,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
10/16/2019,@ Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Samford,W 3 - 2,,,,,,,,,,,,,,,,,,
10/25/2019,Furman,L 2 - 3,2,1,,1,2,4,-0.250,,,,,,,,,1.0,,
10/26/2019,UNC Greensboro,W 3 - 0,1,1,,0,0,1,0.000,,,,,,,,,,,
11/01/2019,Mercer,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,Chattanooga,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,@ The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2019,@ Wofford,W 3 - 1,,,,,,,,,,,,,,,,,,
11/13/2019,Western Caro.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,Samford,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/22/2019,"UNC Greensboro @ Spartanburg, SC",W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,"Mercer @ Spartanburg, SC",W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,"Samford @ Spartanburg, SC",L 2 - 3,4,1,,1,0,1,1.000,,,,1,,,1,,1.5,,
