0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UTRGV,W 3 - 0,1,1,0,2,3,-0.667,,,,,,,,,,,
08/25/2017,Saint Louis,W 3 - 0,3,1,7,2,16,0.312,,1,,2,1,,1,,8.5,,
08/26/2017,Ohio St.,W 3 - 1,,,,,,,,,,,,,,,,,
08/31/2017,@ Boise St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"Missouri @ Boise, Idaho",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"Sacramento St. @ Boise, Idaho",W 3 - 0,,,,,,,,,,,,,,,,,
09/07/2017,@ Hawaii,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,"Nevada @ Honolulu, HI",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Baylor @ Honolulu, HI",L 2 - 3,,,,,,,,,,,,,,,,,
09/14/2017,@ Utah,W 3 - 2,,,,,,,,,,,,,,,,,
09/15/2017,Weber St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Utah Valley,W 3 - 1,,,,,,,,,,,,,,,,,
09/21/2017,@ Santa Clara,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ San Francisco,W 3 - 0,,,,,,,,,,,,,,,,,
09/26/2017,Pepperdine,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2017,@ San Diego,W 3 - 1,,,,,,,,,,,,,,,,,
10/05/2017,@ Saint Mary's (CA),W 3 - 2,5,1,2,1,15,0.067,,,,1,1,,2,1,3.0,,
10/07/2017,@ Pacific,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2017,Portland,W 3 - 0,2,1,2,0,4,0.500,,,,1,,,2,1,3.0,,
10/14/2017,Gonzaga,W 3 - 0,2,1,0,1,3,-0.333,,,,,,,1,,0.5,,
10/19/2017,@ Pepperdine,W 3 - 0,2,1,1,0,6,0.167,,,,,,,,,1.0,,
10/21/2017,@ LMU (CA),W 3 - 2,3,1,2,2,10,,,,,1,,,,,2.0,,
10/27/2017,San Diego,L 1 - 3,3,1,3,1,9,0.222,,,,2,,,1,,3.5,,
11/02/2017,Pacific,W 3 - 0,3,1,2,1,8,0.125,,,,1,,,4,,4.0,,
11/04/2017,Saint Mary's (CA),W 3 - 1,4,1,4,1,17,0.176,,1,1,5,,1,6,1,9.0,,
11/09/2017,@ Gonzaga,W 3 - 0,3,1,7,0,15,0.467,1,1,,5,,,2,1,9.0,,
11/11/2017,@ Portland,W 3 - 0,3,1,4,0,9,0.444,,,,4,1,,2,1,5.0,,
11/16/2017,San Francisco,W 3 - 0,3,1,5,2,13,0.231,1,,,4,1,,1,,5.5,,
11/18/2017,Santa Clara,W 3 - 0,2,1,4,3,10,0.100,,1,,4,,,2,,6.0,,
11/21/2017,LMU (CA),W 3 - 0,3,1,4,1,10,0.300,,1,1,,,,5,,7.5,,
12/01/2017,"American @ Provo, Utah",W 3 - 0,3,1,5,2,16,0.188,,1,1,6,,,2,,7.0,,
12/02/2017,Oregon,W 3 - 0,2,1,0,2,4,-0.500,,,,,,,,,,,
12/08/2017,@ Kentucky,L 2 - 3,5,1,12,2,28,0.357,,1,1,2,,,3,,14.5,,
