0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UTRGV,W 3 - 0,3,1,9,2,19,0.368,,,,1,,,2,,10.0,,
08/25/2017,Saint Louis,W 3 - 0,3,1,8,3,22,0.227,,,,,,,3,2,9.5,,
08/26/2017,Ohio St.,W 3 - 1,4,1,12,4,34,0.235,,,3,1,,,2,1,13.0,,
08/31/2017,@ Boise St.,W 3 - 0,3,1,8,1,23,0.304,,1,1,2,,1,3,,11.5,,
09/01/2017,"Missouri @ Boise, Idaho",W 3 - 1,4,1,14,11,36,0.083,,2,1,5,,1,,,17.0,,
09/02/2017,"Sacramento St. @ Boise, Idaho",W 3 - 0,3,1,9,0,18,0.500,,,,2,,,1,,9.5,,
09/07/2017,@ Hawaii,W 3 - 2,5,1,19,5,43,0.326,,1,1,5,,1,1,,21.5,,
09/08/2017,"Nevada @ Honolulu, HI",W 3 - 0,3,1,11,2,25,0.360,,,2,6,2,,3,,12.5,,
09/09/2017,"Baylor @ Honolulu, HI",L 2 - 3,5,1,24,6,62,0.290,,,1,6,2,,5,,26.5,,
09/14/2017,@ Utah,W 3 - 2,5,1,15,6,29,0.310,,2,1,4,,,,,17.0,,
09/15/2017,Weber St.,W 3 - 0,3,1,15,7,32,0.250,,1,,4,,,1,,16.5,,
09/16/2017,@ Utah Valley,W 3 - 1,4,1,13,6,34,0.206,,2,3,3,,,2,,16.0,,
09/21/2017,@ Santa Clara,W 3 - 0,3,1,5,2,13,0.231,,1,1,3,1,,,1,6.0,,
09/23/2017,@ San Francisco,W 3 - 0,3,1,9,5,24,0.167,,,,1,,,2,,10.0,,
09/26/2017,Pepperdine,W 3 - 1,4,1,13,6,39,0.179,,,,3,,,2,,14.0,,
09/30/2017,@ San Diego,W 3 - 1,4,1,14,3,30,0.367,,,,3,,1,,,15.0,,
10/05/2017,@ Saint Mary's (CA),W 3 - 2,4,1,3,4,15,-0.067,,,,3,1,,,,3.0,,
10/07/2017,@ Pacific,W 3 - 0,3,1,8,3,19,0.263,1,,1,,,,1,,8.5,,
10/12/2017,Portland,W 3 - 0,3,1,12,1,23,0.478,,,,3,,,1,,12.5,,
10/14/2017,Gonzaga,W 3 - 0,3,1,6,2,20,0.200,,,,1,,,2,,7.0,,
10/19/2017,@ Pepperdine,W 3 - 0,3,1,11,5,33,0.182,,,,,,,3,,12.5,,
10/21/2017,@ LMU (CA),W 3 - 2,5,1,12,7,31,0.161,,,,1,,1,,1,13.0,,
10/27/2017,San Diego,L 1 - 3,4,1,13,7,29,0.207,1,,,3,,1,2,1,15.0,,
11/02/2017,Pacific,W 3 - 0,3,1,8,3,21,0.238,,1,2,,,,,2,9.0,,
11/04/2017,Saint Mary's (CA),W 3 - 1,3,1,4,6,17,-0.118,,,,3,,,,1,4.0,,
11/09/2017,@ Gonzaga,W 3 - 0,3,1,6,1,18,0.278,,,,,,,,,6.0,,
11/11/2017,@ Portland,W 3 - 0,3,1,13,3,24,0.417,,1,1,1,,1,1,,15.5,,
11/16/2017,San Francisco,W 3 - 0,3,1,12,2,18,0.556,,,1,1,,,1,,12.5,,
11/18/2017,Santa Clara,W 3 - 0,3,1,11,5,29,0.207,,,,2,,,2,,12.0,,
11/21/2017,LMU (CA),W 3 - 0,3,1,11,3,25,0.320,,,,1,,1,1,1,12.5,,
12/01/2017,"American @ Provo, Utah",W 3 - 0,3,1,11,5,32,0.188,,,,1,,,1,,11.5,,
12/02/2017,Oregon,W 3 - 0,3,1,11,5,25,0.240,,,,1,,,,1,11.0,,
12/08/2017,@ Kentucky,L 2 - 3,4,1,2,3,12,-0.083,,,,,,,1,,2.5,,
