0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Illinois St. @ Athens, Ga.",L 1 - 3,,4,1,11,2,25,0.360,,,2,1,,,2,,12.0,,
08/25/2018,@ Georgia,L 0 - 3,,3,1,5,3,14,0.143,,1,1,4,,,3,,7.5,,
08/25/2018,"Coastal Carolina @ Athens, Ga.",L 1 - 3,,4,1,3,2,19,0.053,,,,,,,3,,4.5,1,
08/31/2018,"Marshall @ Chicago, Ill.",L 2 - 3,,5,1,7,3,22,0.182,,,,,1,2,4,1,11.0,,
08/31/2018,@ Loyola Chicago,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Georgia St. @ Chicago, Ill.",W 3 - 0,,2,1,0,0,0,,1,,,,,,,,,,
09/07/2018,"USC Upstate @ Jacksonville, Fla.",W 3 - 1,,2,1,1,0,8,0.125,2,,,1,,,1,,1.5,,
09/08/2018,"New Mexico @ Jacksonville, Fla.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,@ North Florida,W 3 - 1,,3,1,5,1,13,0.308,,,,,,,1,,5.5,,
09/13/2018,App State,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,Winthrop,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,@ Samford,L 1 - 3,,4,1,7,4,24,0.125,,,,2,,1,2,,9.0,,
09/22/2018,@ Chattanooga,L 0 - 3,,2,1,2,3,8,-0.125,,,,,,,1,,2.5,,
09/28/2018,Mercer,W 3 - 0,,3,1,9,1,17,0.471,,,,3,,,,,9.0,,
09/29/2018,The Citadel,W 3 - 0,,3,1,13,5,21,0.381,,,,1,,,2,,14.0,,
10/05/2018,@ Western Caro.,L 1 - 3,,4,1,7,5,30,0.067,,,,2,,,,1,7.0,,
10/06/2018,@ ETSU,L 1 - 3,,4,1,8,5,26,0.115,,,,,,2,1,,10.5,,
10/10/2018,@ Wofford,W 3 - 0,,3,1,5,0,13,0.385,,,,2,,,,,5.0,,
10/12/2018,UNC Greensboro,W 3 - 0,,3,1,7,2,22,0.227,,,,1,,1,1,1,8.5,,
10/19/2018,Samford,L 2 - 3,,5,1,10,6,23,0.174,,,,1,,,3,,11.5,,
10/20/2018,Chattanooga,W 3 - 0,,3,1,6,3,25,0.120,,,,,,,1,1,6.5,,
10/26/2018,@ The Citadel,L 2 - 3,,5,1,12,2,30,0.333,,,,,,,4,,14.0,,
10/27/2018,@ Mercer,W 3 - 1,,4,1,8,1,16,0.438,,,,2,,1,1,,9.5,,
11/02/2018,ETSU,L 1 - 3,,4,1,12,5,26,0.269,,,,2,,1,1,,13.5,,
11/03/2018,Western Caro.,W 3 - 1,,4,1,8,2,17,0.353,1,,,,,,2,1,9.0,,
11/07/2018,Wofford,W 3 - 2,,5,1,9,4,33,0.152,,,,1,,1,1,,10.5,,
11/10/2018,@ UNC Greensboro,L 1 - 3,,4,1,5,4,21,0.048,,,,3,,,4,,7.0,,
11/16/2018,"UNC Greensboro @ Greensboro, N.C.",W 3 - 0,,3,1,4,2,14,0.143,,,,1,,1,3,1,6.5,,
11/17/2018,"Samford @ Greensboro, N.C.",L 0 - 3,,3,1,5,3,18,0.111,,,1,3,,,2,1,6.0,,
