0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Illinois St. @ Athens, Ga.",L 1 - 3,,2,1,2,1,6,0.167,,,1,,,,3,,3.5,,
08/25/2018,@ Georgia,L 0 - 3,,2,1,4,4,15,,,,,,,,2,,5.0,,
08/25/2018,"Coastal Carolina @ Athens, Ga.",L 1 - 3,,4,1,13,1,22,0.545,,1,2,,,,4,,16.0,,
08/31/2018,"Marshall @ Chicago, Ill.",L 2 - 3,,5,1,7,6,15,0.067,,,4,1,,,4,2,9.0,,
08/31/2018,@ Loyola Chicago,L 0 - 3,,3,1,4,4,19,,,1,2,1,,,4,,7.0,,
09/01/2018,"Georgia St. @ Chicago, Ill.",W 3 - 0,,3,1,8,2,20,0.300,,,1,,,,1,,8.5,,
09/07/2018,"USC Upstate @ Jacksonville, Fla.",W 3 - 1,,3,1,7,2,13,0.385,1,1,1,1,,,1,,8.5,,
09/08/2018,"New Mexico @ Jacksonville, Fla.",W 3 - 2,,5,1,7,2,19,0.263,1,1,3,3,,,6,2,11.0,,
09/08/2018,@ North Florida,W 3 - 1,,1,1,1,3,5,-0.400,,,1,,,,,,1.0,,
09/13/2018,App State,L 1 - 3,,4,1,9,3,19,0.316,,,,1,,,1,,9.5,,
09/14/2018,Winthrop,L 1 - 3,,4,1,10,2,21,0.381,,,2,4,,,1,,10.5,,
09/21/2018,@ Samford,L 1 - 3,,2,1,5,1,14,0.286,,,,2,,,3,,6.5,,
09/22/2018,@ Chattanooga,L 0 - 3,,3,1,7,0,19,0.368,,,1,3,,,3,1,8.5,,
09/28/2018,Mercer,W 3 - 0,,3,1,5,4,22,0.045,,,2,,,1,,1,6.0,,
09/29/2018,The Citadel,W 3 - 0,,3,1,10,0,14,0.714,,,1,1,,,2,,11.0,,
10/05/2018,@ Western Caro.,L 1 - 3,,4,1,13,2,24,0.458,,,1,1,,2,,,15.0,,
10/06/2018,@ ETSU,L 1 - 3,,4,1,5,2,21,0.143,,,1,,,2,1,,7.5,,
10/10/2018,@ Wofford,W 3 - 0,,3,1,8,3,16,0.312,,,2,,,1,,,9.0,,
10/12/2018,UNC Greensboro,W 3 - 0,,3,1,10,1,16,0.562,,,3,1,,,5,1,12.5,,
10/19/2018,Samford,L 2 - 3,,5,1,9,3,27,0.222,,2,1,4,,,3,,12.5,,
10/20/2018,Chattanooga,W 3 - 0,,3,1,5,3,14,0.143,,,2,2,,,2,,6.0,,
10/26/2018,@ The Citadel,L 2 - 3,,1,1,0,0,0,,,,,1,,,,,,,
10/27/2018,@ Mercer,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,ETSU,L 1 - 3,,3,1,6,5,19,0.053,,,,3,,1,3,1,8.5,,
11/03/2018,Western Caro.,W 3 - 1,,4,1,14,2,31,0.387,,,2,2,,1,1,,15.5,,
11/07/2018,Wofford,W 3 - 2,,4,1,13,2,21,0.524,,1,3,1,,,,,14.0,,
11/10/2018,@ UNC Greensboro,L 1 - 3,,1,1,2,1,6,0.167,,,,,,,1,,2.5,,
11/16/2018,"UNC Greensboro @ Greensboro, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,"Samford @ Greensboro, N.C.",L 0 - 3,,2,1,5,2,12,0.250,1,,,2,,,1,1,5.5,,
