0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,5,1,14,4,29,0.345,,,,3,,,7,,17.5,,
08/24/2018,"UConn @ Morgantown, W.Va.",L 2 - 3,,5,1,6,7,33,-0.030,,,,2,,1,8,2,11.0,,
08/25/2018,@ West Virginia,W 3 - 1,,4,1,10,5,29,0.172,,,,3,,1,3,,12.5,,
08/31/2018,"Saint Francis (PA) @ Morehead, Ky.",W 3 - 1,,4,1,16,3,35,0.371,,,,5,,,7,,19.5,,
08/31/2018,"Mercer @ Morehead, Ky.",W 3 - 0,,3,1,8,1,18,0.389,,,,2,,,3,,9.5,,
09/01/2018,@ Morehead St.,W 3 - 0,,3,1,11,2,23,0.391,1,,1,2,,,4,2,13.0,,
09/07/2018,@ NC State,L 0 - 3,,3,1,2,5,22,-0.136,,,,3,,,2,,3.0,,
09/08/2018,"N.C. Central @ Buies Creek, N.C.",W 3 - 0,,3,1,8,7,36,0.028,2,,,4,,,5,,10.5,,
09/08/2018,"App State @ Buies Creek, N.C.",L 1 - 3,,4,1,8,9,29,-0.034,,,,5,,1,1,,9.5,,
09/14/2018,"Western Ill. @ Valparaiso, Ind.",W 3 - 0,,3,1,11,9,31,0.065,,,3,10,1,,2,1,12.0,,
09/15/2018,"Cornell @ Valparaiso, Ind.",W 3 - 2,,5,1,14,1,40,0.325,,,1,15,2,1,,,15.0,,
09/15/2018,@ Valparaiso,L 1 - 3,,4,1,10,8,40,0.050,,,1,16,,,4,,12.0,,
09/21/2018,Milwaukee,L 1 - 3,,4,1,12,4,48,0.167,,1,,8,,,5,1,15.5,,
09/22/2018,UIC,W 3 - 1,,4,1,10,9,42,0.024,,,1,18,1,,1,1,10.5,,
09/28/2018,@ Youngstown St.,L 1 - 3,,4,1,9,4,24,0.208,,,,7,,,1,,9.5,,
09/29/2018,@ Cleveland St.,L 1 - 3,,4,1,18,4,42,0.333,,1,1,17,,,2,,20.0,,
10/03/2018,@ Oakland,L 2 - 3,,5,1,14,9,40,0.125,,1,1,12,1,1,4,,18.0,,
10/07/2018,Green Bay,L 0 - 3,,3,1,8,6,36,0.056,,,1,8,2,,1,1,8.5,,
10/12/2018,@ IUPUI,W 3 - 1,,4,1,2,4,21,-0.095,1,,,11,1,,3,1,3.5,,
10/14/2018,Northern Ky.,W 3 - 2,,5,1,11,2,31,0.290,,,2,18,2,,1,1,11.5,,
10/19/2018,@ UIC,L 1 - 3,,4,1,16,1,31,0.484,1,,,5,1,,5,1,18.5,,
10/20/2018,@ Milwaukee,L 1 - 3,,4,1,8,7,37,0.027,1,1,2,17,3,,3,,10.5,,
10/26/2018,IUPUI,W 3 - 0,,3,1,10,3,25,0.280,,1,,2,,,1,,11.5,,
10/28/2018,@ Northern Ky.,L 1 - 3,,4,1,8,6,32,0.062,2,,1,9,1,,,,8.0,,
10/31/2018,Oakland,W 3 - 0,,3,1,13,4,26,0.346,1,,1,7,,1,5,1,16.5,,
11/04/2018,@ Green Bay,L 0 - 3,,3,1,5,8,28,-0.107,3,1,1,7,,,3,1,7.5,,
11/09/2018,Cleveland St.,W 3 - 2,,5,1,16,9,60,0.117,1,2,1,17,,,3,,19.5,,
11/10/2018,Youngstown St.,W 3 - 1,,4,1,14,4,43,0.233,1,,4,13,1,2,4,1,18.0,,
11/16/2018,"Northern Ky. @ Green Bay, Wis.",L 2 - 3,,5,1,7,5,30,0.067,,2,,17,1,1,5,,12.5,,
