0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,3,1,5,4,16,0.062,,,2,5,1,,1,,5.5,,
08/24/2018,"UConn @ Morgantown, W.Va.",L 2 - 3,,5,1,14,4,37,0.270,1,1,1,13,1,,1,,15.5,,
08/25/2018,@ West Virginia,W 3 - 1,,4,1,11,5,47,0.128,1,2,,13,,,1,,13.5,,
08/31/2018,"Saint Francis (PA) @ Morehead, Ky.",W 3 - 1,,4,1,17,2,34,0.441,1,3,,29,,,1,,20.5,,
08/31/2018,"Mercer @ Morehead, Ky.",W 3 - 0,,3,1,9,0,21,0.429,,,,1,,,,,9.0,,
09/01/2018,@ Morehead St.,W 3 - 0,,3,1,8,3,27,0.185,,1,,10,,,1,1,9.5,,
09/07/2018,@ NC State,L 0 - 3,,3,1,11,5,30,0.200,2,,,10,2,,1,,11.5,,
09/08/2018,"N.C. Central @ Buies Creek, N.C.",W 3 - 0,,2,1,5,1,13,0.308,1,,,7,,,,,5.0,,
09/08/2018,"App State @ Buies Creek, N.C.",L 1 - 3,,4,1,9,6,41,0.073,2,,,22,2,,,1,9.0,,
09/14/2018,"Western Ill. @ Valparaiso, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,"Cornell @ Valparaiso, Ind.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/15/2018,@ Valparaiso,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Milwaukee,L 1 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,UIC,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2018,@ Youngstown St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/03/2018,@ Oakland,L 2 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,Green Bay,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
10/14/2018,Northern Ky.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,@ UIC,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ Milwaukee,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,@ Northern Ky.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/31/2018,Oakland,W 3 - 0,,3,1,6,0,23,0.261,,,,4,,,,,6.0,,
11/04/2018,@ Green Bay,L 0 - 3,,3,1,4,2,15,0.133,,,,,,,,,4.0,,
11/09/2018,Cleveland St.,W 3 - 2,,1,1,2,0,7,0.286,,,,1,,,,,2.0,,
11/10/2018,Youngstown St.,W 3 - 1,,1,1,1,0,6,0.167,,,1,,,,,,1.0,,
11/16/2018,"Northern Ky. @ Green Bay, Wis.",L 2 - 3,,,,,,,,,,,,,,,,,,
