Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Western Ill.,L 2 - 3,3.0,9.0,3.0,27.0,0.222,0.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,11.0
8252017,"Chicago St. @ Macomb, Ill.",L 0 - 3,2.0,7.5,1.5,22.0,0.2875,0.0,1.5,0.5,4.5,3.0,0.0,0.0,0.0,9.0
8262017,"Evansville @ Macomb, Ill.",L 0 - 3,0.0,5.0,1.0,14.666666666666666,0.19166666666666665,0.0,1.0,0.3333333333333333,3.0,2.0,0.0,0.0,0.0,6.0
8302017,Fordham,L 0 - 3,0.0,3.75,0.75,11.0,0.14375,0.0,0.75,0.25,2.25,1.5,0.0,0.0,0.0,4.5
9012017,"Brown @ Worcester, Mass.",L 0 - 3,1.0,3.8,0.6,10.6,0.20379999999999998,0.0,0.6,0.2,3.4,1.4,0.0,0.0,0.0,4.4
9022017,"Fairleigh Dickinson @ Worcester, Mass.",L 1 - 3,1.0,3.3333333333333335,0.8333333333333334,9.5,0.12816666666666665,0.0,0.5,0.3333333333333333,3.0,1.3333333333333333,0.0,0.0,0.0,3.8333333333333335
9022017,@ Holy Cross,L 0 - 3,3.0,3.857142857142857,1.1428571428571428,11.428571428571429,0.1347142857142857,0.0,0.42857142857142855,0.42857142857142855,3.0,1.1428571428571428,0.0,0.14285714285714285,0.0,4.357142857142857
9082017,@ Bryant,L 0 - 3,3.0,4.0,1.75,12.375,0.11124999999999997,0.0,0.625,0.375,3.125,1.25,0.0,0.25,0.0,4.75
9092017,"Brown @ Smithfield, R.I.",L 0 - 3,3.0,4.555555555555555,1.5555555555555556,13.777777777777779,0.13888888888888887,0.0,0.7777777777777778,0.5555555555555556,4.222222222222222,1.1111111111111112,0.0,0.2222222222222222,0.0,5.444444444444445
9092017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3.0,4.5,1.4,13.8,0.1536,0.2,0.7,0.7,4.8,1.1,0.0,0.3,0.0,5.35
9132017,NJIT,L 1 - 3,4.0,5.181818181818182,1.8181818181818181,15.636363636363637,0.1556363636363636,0.45454545454545453,0.7272727272727273,0.8181818181818182,5.181818181818182,1.1818181818181819,0.0,0.36363636363636365,0.0,6.090909090909091
9162017,Quinnipiac,L 0 - 3,3.0,5.0,2.0,15.5,0.13674999999999998,0.4166666666666667,0.6666666666666666,0.75,5.25,1.3333333333333333,0.0,0.3333333333333333,0.0,5.833333333333333
9172017,Fairfield,L 0 - 3,3.0,5.384615384615385,2.076923076923077,16.153846153846153,0.14869230769230768,0.46153846153846156,0.6923076923076923,0.7692307692307693,5.076923076923077,1.3846153846153846,0.0,0.3076923076923077,0.0,6.230769230769231
9192017,@ St. Francis Brooklyn,L 1 - 3,4.0,5.714285714285714,2.0714285714285716,17.0,0.1585,0.5,0.6428571428571429,0.8571428571428571,5.071428571428571,1.6428571428571428,0.0,0.2857142857142857,0.0,6.5
9232017,@ Iona,L 0 - 3,3.0,5.6,2.0,17.466666666666665,0.15626666666666666,0.4666666666666667,0.6666666666666666,0.8,4.866666666666666,1.7333333333333334,0.0,0.26666666666666666,0.0,6.4
9302017,@ Marist,L 0 - 3,3.0,5.875,1.9375,17.8125,0.1709375,0.4375,0.6875,0.9375,4.875,1.625,0.0,0.25,0.0,6.6875
10012017,@ Siena,L 2 - 3,5.0,6.0588235294117645,2.0,18.88235294117647,0.17070588235294115,0.5882352941176471,0.7058823529411765,0.9411764705882353,5.529411764705882,1.6470588235294117,0.0,0.23529411764705882,0.0,6.882352941176471
10072017,Niagara,L 0 - 3,3.0,6.0,1.9444444444444444,18.944444444444443,0.17233333333333334,0.6111111111111112,0.7222222222222222,0.9444444444444444,5.666666666666667,1.6111111111111112,0.0,0.2222222222222222,0.0,6.833333333333333
10082017,Canisius,L 1 - 3,4.0,6.2631578947368425,1.9473684210526316,19.63157894736842,0.17805263157894738,0.6842105263157895,0.7368421052631579,1.0,6.157894736842105,1.631578947368421,0.0,0.2631578947368421,0.0,7.131578947368421
10142017,Saint Peter's,W 3 - 0,3.0,6.4,2.05,20.2,0.1772,0.75,0.9,0.95,6.3,1.6,0.0,0.25,0.0,7.425
10152017,Rider,L 0 - 3,3.0,6.523809523809524,2.0476190476190474,20.333333333333332,0.18323809523809523,0.7142857142857143,0.9523809523809523,0.9047619047619048,6.190476190476191,1.619047619047619,0.0,0.23809523809523808,0.0,7.595238095238095
10182017,@ Fairleigh Dickinson,L 0 - 3,3.0,6.636363636363637,2.090909090909091,20.954545454545453,0.1829090909090909,0.7727272727272727,0.9090909090909091,0.9545454545454546,6.2272727272727275,1.5454545454545454,0.0,0.22727272727272727,0.0,7.659090909090909
10212017,@ Fairfield,L 0 - 3,3.0,6.521739130434782,2.217391304347826,20.91304347826087,0.17278260869565218,0.8260869565217391,0.9130434782608695,0.9130434782608695,6.173913043478261,1.608695652173913,0.0,0.21739130434782608,0.0,7.543478260869565
10222017,@ Quinnipiac,L 1 - 3,4.0,6.541666666666667,2.375,21.416666666666668,0.16683333333333336,0.7916666666666666,1.0,0.9166666666666666,6.291666666666667,1.5833333333333333,0.0,0.2916666666666667,0.041666666666666664,7.6875
10282017,@ Canisius,L 0 - 3,3.0,6.36,2.36,21.0,0.16016000000000002,0.76,1.0,0.92,6.2,1.56,0.0,0.28,0.08,7.5
