0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,@ UCLA,L 1 - 3,,2,1,1,0,11,0.091,,,,1,3,,1,,1.5,,
08/26/2018,@ UCLA,L 1 - 3,,4,1,0,4,21,-0.190,,,,5,,2,4,,4.0,,
08/31/2018,"Utah @ Missoula, Mont.",L 0 - 3,,1,1,1,0,3,0.333,,,,1,,1,,,2.0,,
08/31/2018,"Iowa St. @ Missoula, Mont.",L 1 - 3,,3,1,0,3,7,-0.429,,,,2,,,,,,,
09/01/2018,@ Montana,L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Fresno St. @ Portland, Ore.",W 3 - 1,,2,1,7,4,20,0.150,,,,3,,,,,7.0,,
09/07/2018,"California @ Portland, Ore.",W 3 - 2,,5,1,20,6,47,0.298,1,,1,11,1,,3,,21.5,,
09/08/2018,@ Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Texas St. @ Tempe, Ariz.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ Arizona St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Northern Ariz. @ Tempe, Ariz.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,LMU (CA),W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,Pepperdine,L 1 - 3,,2,1,1,4,5,-0.600,,,,,,,,1,1.0,,
09/27/2018,@ BYU,L 0 - 3,,2,1,2,7,20,-0.250,,,1,3,1,,1,,2.5,,
09/29/2018,@ San Diego,L 0 - 3,,3,1,7,2,19,0.263,1,,,1,,,2,,8.0,,
10/04/2018,Santa Clara,W 3 - 2,,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/06/2018,San Francisco,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
10/11/2018,@ Saint Mary's (CA),L 0 - 3,,2,1,3,1,6,0.333,,,,1,,,,,3.0,,
10/13/2018,@ Pacific,L 2 - 3,,4,1,7,1,20,0.300,,,2,7,,,3,,8.5,,
10/20/2018,Portland,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/25/2018,San Diego,L 0 - 3,,3,1,7,4,27,0.111,,,,,,,2,,8.0,,
10/27/2018,BYU,L 0 - 3,,3,1,6,2,15,0.267,,,,1,,,1,,6.5,,
11/01/2018,@ San Francisco,W 3 - 1,,4,1,13,0,24,0.542,,,,3,,,3,1,14.5,,
11/03/2018,@ Santa Clara,W 3 - 2,,1,1,1,1,9,,,,,1,,,1,,1.5,,
11/08/2018,Pacific,L 0 - 3,,3,1,5,1,16,0.250,,,,1,,,1,,5.5,,
11/10/2018,Saint Mary's (CA),W 3 - 1,,1,1,1,2,6,-0.167,,,,,,,,,1.0,,
11/15/2018,@ Pepperdine,L 0 - 3,,1,1,1,1,4,,,,,,,,,,1.0,,
11/17/2018,@ LMU (CA),W 3 - 2,,4,1,2,2,9,,,,,1,,,1,1,2.5,,
11/20/2018,@ Portland,W 3 - 2,,2,1,0,0,4,,,,,,,,,,,,
