0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,@ UCLA,L 1 - 3,,,,,,,,,,,,,,,,,,
08/26/2018,@ UCLA,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Utah @ Missoula, Mont.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Iowa St. @ Missoula, Mont.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,@ Montana,L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Fresno St. @ Portland, Ore.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"California @ Portland, Ore.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,@ Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Texas St. @ Tempe, Ariz.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ Arizona St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Northern Ariz. @ Tempe, Ariz.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,LMU (CA),W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,Pepperdine,L 1 - 3,,,,,,,,,,,,,,,,,,
09/27/2018,@ BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ San Diego,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,Santa Clara,W 3 - 2,,,,,,,,,,,,,,,,,,
10/06/2018,San Francisco,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2018,@ Saint Mary's (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Pacific,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,Portland,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,San Diego,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,@ San Francisco,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2018,@ Santa Clara,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2018,Pacific,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Saint Mary's (CA),W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2018,@ Pepperdine,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2018,@ LMU (CA),W 3 - 2,,,,,,,,,,,,,,,,,,
11/20/2018,@ Portland,W 3 - 2,,,,,,,,,,,,,,,,,,
