0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,@ UCLA,L 1 - 3,,4,1,0,0,0,,4,,1,10,1,,,,,,
08/26/2018,@ UCLA,L 1 - 3,,4,1,0,0,0,,1,,,18,,,,,,,
08/31/2018,"Utah @ Missoula, Mont.",L 0 - 3,,3,1,0,0,0,,1,1,1,6,,,,,1.0,,
08/31/2018,"Iowa St. @ Missoula, Mont.",L 1 - 3,,4,1,1,0,1,1.000,3,,1,22,,,,,1.0,,
09/01/2018,@ Montana,L 2 - 3,,4,1,0,0,0,,2,3,,9,,,,,3.0,,
09/07/2018,"Fresno St. @ Portland, Ore.",W 3 - 1,,4,1,0,0,0,,7,1,,28/,,,,,1.0,,
09/07/2018,"California @ Portland, Ore.",W 3 - 2,,5,1,0,0,0,,1,1,,19,1,,,,1.0,,
09/08/2018,@ Portland St.,W 3 - 0,,3,1,0,0,0,,3,1,,23,,,,,1.0,,
09/14/2018,"Texas St. @ Tempe, Ariz.",L 0 - 3,,3,1,0,0,0,,4,,1,21,,,,,,,
09/14/2018,@ Arizona St.,L 1 - 3,,4,1,0,0,0,,3,,2,26,,,,,,,
09/15/2018,"Northern Ariz. @ Tempe, Ariz.",L 0 - 3,,3,1,0,0,0,,4,1,1,22,,,,,1.0,,
09/20/2018,LMU (CA),W 3 - 0,,3,1,0,0,0,,5,,2,17,,,,,,,
09/22/2018,Pepperdine,L 1 - 3,,4,1,0,0,0,,5,1,,21,2,,,,1.0,,
09/27/2018,@ BYU,L 0 - 3,,3,1,0,0,0,,1,,,9,3,,,,,,
09/29/2018,@ San Diego,L 0 - 3,,3,1,0,0,0,,6,,,11,,,,,,,
10/04/2018,Santa Clara,W 3 - 2,,5,1,0,0,0,,4,2,1,10,1,,,,2.0,,
10/06/2018,San Francisco,W 3 - 0,,3,1,0,0,0,,4,1,1,14,,,,,1.0,,
10/11/2018,@ Saint Mary's (CA),L 0 - 3,,3,1,0,0,0,,1,,1,13,,,,,,,
10/13/2018,@ Pacific,L 2 - 3,,5,1,0,0,0,,3,1,1,13,1,,,,1.0,,
10/20/2018,Portland,L 0 - 3,,3,1,0,0,0,,4,,1,6,,,,,,,
10/25/2018,San Diego,L 0 - 3,,3,1,0,0,0,,3,,,12,,,,,,,
10/27/2018,BYU,L 0 - 3,,3,1,0,0,0,,4,1,2,10,,,,,1.0,,
11/01/2018,@ San Francisco,W 3 - 1,,4,1,0,0,0,,4,2,,25,1,,,,2.0,,
11/03/2018,@ Santa Clara,W 3 - 2,,5,1,0,0,0,,6,,,25,1,,,,,,
11/08/2018,Pacific,L 0 - 3,,3,1,0,0,0,,2,,,12,1,,,,,,
11/10/2018,Saint Mary's (CA),W 3 - 1,,4,1,0,0,0,,8,1,,15,1,,,,1.0,,
11/15/2018,@ Pepperdine,L 0 - 3,,3,1,0,0,0,,1,,,11,,,,,,,
11/17/2018,@ LMU (CA),W 3 - 2,,5,1,0,0,0,,6,,1,11,1,,,,,,
11/20/2018,@ Portland,W 3 - 2,,5,1,0,0,0,,3,,2,15,1,,,,,,
