0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ IUPUI,W 3 - 1,4,1,,12,9,39,0.077,,1,3,17,1,,2,,14.0,1,
08/31/2019,"Valparaiso @ Indianapolis, IN",W 3 - 1,4,1,,23,3,47,0.426,,3,3,9,1,,5,,28.5,,
08/31/2019,"Murray St. @ Indianapolis, IN",W 3 - 0,3,1,,17,3,34,0.412,1,,,8,1,,3,,18.5,,
09/03/2019,@ Iowa St.,L 0 - 3,3,1,,10,6,35,0.114,,,3,7,1,,1,,10.5,,
09/06/2019,"Tulsa @ Kansas City, MO",W 3 - 0,3,1,,15,5,36,0.278,1,,,10,,1,3,,17.5,,
09/06/2019,@ Kansas City,W 3 - 0,3,1,,13,2,27,0.407,,1,,11,,,2,,15.0,,
09/07/2019,"Louisiana Tech @ Kansas City, MO",W 3 - 0,3,1,,8,3,26,0.192,2,,2,8,,,1,,8.5,,
09/13/2019,UC Davis,W 3 - 0,3,1,,11,10,35,0.029,,,3,8,,,3,,12.5,,
09/13/2019,Wyoming,W 3 - 1,4,1,,19,4,31,0.484,1,,1,7,4,,2,,20.0,,
09/14/2019,Iowa,W 3 - 2,5,1,,27,7,67,0.299,,,1,12,2,,5,,29.5,,
09/20/2019,"Northern Ill. @ Peoria, Ill.",W 3 - 0,3,1,,10,2,26,0.308,2,,2,16,,,4,,12.0,,
09/20/2019,@ Bradley,W 3 - 1,4,1,,16,6,49,0.204,,,3,18,2,,2,,17.0,,
09/27/2019,Oral Roberts,W 3 - 1,4,1,,17,7,39,0.256,1,1,1,12,2,,2,,19.0,,
09/29/2019,North Dakota,W 3 - 0,3,1,,13,2,23,0.478,,,,11,1,,1,,13.5,,
10/04/2019,Omaha,W 3 - 2,5,1,,11,8,53,0.057,,,1,15,2,,4,,13.0,,
10/06/2019,@ Denver,W 3 - 2,5,1,,15,15/,58,0.000,2,,1,12,3,2,2,,18.0,,
10/08/2019,@ South Dakota St.,W 3 - 0,3,1,,13,4,25,0.360,1,,,10,2,1,2,,15.0,,
10/11/2019,@ North Dakota St.,W 3 - 2,5,1,,16,10,55,0.109,2,,2,12,3,,1,,16.5,,
10/18/2019,Western Ill.,W 3 - 0,3,1,,7,8,22,-0.045,1,1,2,9,1,,2,,9.0,,
10/20/2019,"Purdue Fort Wayne @ Sioux Falls, S.D. (Pentagon)",W 3 - 0,3,1,,11,3,40,0.200,,,2,13,,,3,,12.5,,
10/25/2019,@ Oral Roberts,W 3 - 0,3,1,,16,7,40,0.225,2,,2,13,1,,1,,16.5,,
10/27/2019,@ North Dakota,W 3 - 0,3,1,,15,2,31,0.419,,,,7,,,3,,16.5,,
11/01/2019,@ Omaha,W 3 - 1,4,1,,13,9,38,0.105,1,,,13,1,2,2,1,16.0,,
11/03/2019,Denver,W 3 - 1,4,1,,20,5,49,0.306,2,,,5,2,,1,,20.5,,
11/05/2019,South Dakota St.,W 3 - 0,3,1,,20,5,41,0.366,,,,7,,,,,20.0,,
11/08/2019,North Dakota St.,W 3 - 0,3,1,,16,5,33,0.333,2,,,13,1,,3,,17.5,,
11/15/2019,@ Western Ill.,W 3 - 1,4,1,,14,8,31,0.194,1,,,14,1,,2,,15.0,,
11/17/2019,@ Purdue Fort Wayne,W 3 - 0,3,1,,15,3,25,0.480,4,,1,10,1,,1,,15.5,,
11/23/2019,"Omaha @ Denver, CO",L 1 - 3,4,1,,13,8,50,0.100,,,1,6,3,1,2,,15.0,,
12/05/2019,Central Mich.,W 3 - 1,4,1,,16,11,41,0.122,1,1,,9,3,1,4,1,20.0,,
12/06/2019,UNLV,W 3 - 0,3,1,,16,3,34,0.382,1,,1,6,,,2,,17.0,,
12/10/2019,UT Arlington,W 3 - 2,5,1,,23,6,50,0.340,1,,,6,2,1,3,,25.5,,
12/14/2019,Tulsa,W 3 - 1,4,1,,24,7,53,0.321,3,2,,14,2,,2,1,27.0,,
12/17/2019,Georgia Tech,L 0 - 3,3,1,,15,6,43,0.209,,,,6,1,1,1,,16.5,,
