0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Alabama @ Fort Wayne, Ind.",W 3 - 1,4,1,,18,5,36,0.361,,1,3,15,2,2,,,21.0,,
08/31/2019,"Western Mich. @ Fort Wayne, Ind.",L 2 - 3,5,1,,20,9,64,0.172,,1,4,12,,,,,21.0,,
08/31/2019,@ Purdue Fort Wayne,W 3 - 0,3,1,,7,1,27,0.222,1,1,,4,1,,2,,9.0,,
09/06/2019,"Stony Brook @ Washington, D.C.",W 3 - 0,3,1,,10,3,25,0.280,1,2,,9,,1,1,,13.5,,
09/07/2019,@ Georgetown,W 3 - 1,4,1,,12,7,39,0.128,1,1,3,15,2,,2,,14.0,,
09/07/2019,"Marshall @ Washington, D.C.",L 0 - 3,3,1,,5,7,32,-0.062,,1,,5,3,,,,6.0,,
09/13/2019,Ball St.,L 2 - 3,5,1,,16,3,45,0.289,2,,1,11,1,,4,,18.0,,
09/14/2019,Notre Dame,L 1 - 3,4,1,,15,2,47,0.277,1,4,2,13,,,1,,19.5,,
09/14/2019,Cincinnati,W 3 - 2,5,1,,12,9,46,0.065,2,,1,5,1,1,3,,14.5,,
09/20/2019,@ Western Ky.,L 2 - 3,5,1,,8,4,35,0.114,,,,8,2,,4,,10.0,1,
09/21/2019,Samford @ Unknown,W 3 - 0,3,1,,11,2,29,0.310,,,2,6,,2,,,13.0,,
09/21/2019,"Tulsa @ Bowling Green, Ky.",W 3 - 0,3,1,,5,5,27,,1,2,1,3,2,,2,,8.0,,
09/27/2019,Youngstown St.,W 3 - 0,3,1,,7,0,19,0.368,1,1,,7,,1,3,,10.5,,
09/28/2019,Cleveland St.,W 3 - 1,4,1,,13,3,46,0.217,,1,3,11,3,2,,,16.0,,
10/04/2019,@ Wright St.,L 2 - 3,5,1,,21,5,64,0.250,,1,2,6,1,1,2,,24.0,,
10/06/2019,IUPUI,W 3 - 0,3,1,,8,4,21,0.190,1,,2,7,2,,2,,9.0,,
10/09/2019,Oakland,L 2 - 3,5,1,,21,5,65,0.246,2,2,2,27,,,1,,23.5,,
10/11/2019,@ Milwaukee,L 1 - 3,4,1,,6,6,32,,1,,,16,,,4,1,8.0,,
10/18/2019,@ UIC,L 2 - 3,5,1,,9,2,43,0.163,,3,,17,1,1,,1,13.0,,
10/19/2019,@ Green Bay,L 1 - 3,4,1,,10,4,40,0.150,,,1,12,2,,3,,11.5,,
10/25/2019,Wright St.,L 1 - 3,4,1,,11,6,50,0.100,,1,3,6,,1,4,,15.0,,
10/27/2019,@ IUPUI,W 3 - 0,3,1,,9,4,33,0.152,,,1,12,,,2,,10.0,,
11/01/2019,Green Bay,L 1 - 3,4,1,,5,4,24,0.042,2,1,4,14,,,1,,6.5,,
11/02/2019,UIC,W 3 - 0,3,1,,7,6,29,0.034,,,2,9,,1,1,,8.5,,
11/06/2019,@ Oakland,W 3 - 0,3,1,,4,2,21,0.095,1,,1,7,1,,1,,4.5,,
11/10/2019,Milwaukee,W 3 - 1,4,1,,11,3,36,0.222,1,1,2,8,,1,5,,15.5,,
11/15/2019,@ Cleveland St.,W 3 - 1,4,1,,10,3,36,0.194,,,3,15,,1,2,,12.0,,
11/16/2019,@ Youngstown St.,W 3 - 2,5,1,,11,3,29,0.276,,1,,8,1,,3,,13.5,,
11/22/2019,UIC @ McLin Gymnasium,W 3 - 0,3,1,,12,1,26,0.423,1,2,3,5,1,1,1,,15.5,,
11/23/2019,Wright St. @ McLin Gymnasium,W 3 - 1,4,1,,11,4,43,0.163,,2,2,15,,,2,,14.0,,
11/24/2019,"Milwaukee @ Dayton, OH",W 3 - 0,3,1,,7,5,24,0.083,,1,,15,,,4,,10.0,,
12/06/2019,"Michigan @ Lexington, Ky.",L 0 - 3,3,1,,5,3,25,0.080,1,1,1,16,2,1,1,,7.5,1,
