0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wright St. @ Morgantown, W.Va.",L 2 - 3,,5,1,8,7,40,0.025,,,,1,1,,6,1,11.0,,
08/24/2018,@ West Virginia,L 1 - 3,,4,1,8,7,34,0.029,,,,1,,,1,,8.5,,
08/25/2018,"UConn @ Morgantown, W.Va.",L 2 - 3,,5,1,9,5,35,0.114,,,,2,,,,,9.0,,
08/31/2018,"Arkansas @ Minneapolis, MN",L 0 - 3,,3,1,7,3,28,0.143,,,,2,,,,1,7.0,,
09/01/2018,"North Dakota St. @ Minneapolis, MN",W 3 - 0,,3,1,12,4,30,0.267,1,,,3,,,1,,12.5,,
09/01/2018,@ Minnesota,L 0 - 3,,3,1,8,9,31,-0.032,,,,3,,,,1,8.0,,
09/04/2018,North Florida,L 1 - 3,,4,1,10,9,39,0.026,,,,1,,,,,10.0,,
09/07/2018,"Akron @ Winston-Salem, N.C.",L 2 - 3,,5,1,11,7,37,0.108,,,,,,,,,11.0,,
09/08/2018,"Elon @ Winston-Salem, N.C.",L 1 - 3,,4,1,10,10,37,,,,,,,,,1,10.0,,
09/08/2018,@ Wake Forest,L 2 - 3,,5,1,13,10,46,0.065,,,,2,,,1,,13.5,,
09/14/2018,Savannah St.,W 3 - 0,,3,1,6,3,16,0.188,,,,,,,1,,6.5,,
09/14/2018,USC Upstate,W 3 - 1,,4,1,11,7,45,0.089,1,,,1,,,4,,13.0,,
09/15/2018,Savannah St.,W 3 - 0,,2,1,2,0,7,0.286,,,,1,,,2,,3.0,,
09/21/2018,App State,L 0 - 3,,3,1,7,3,22,0.182,,,,,,1,3,,9.5,,
09/22/2018,Coastal Carolina,-,,,,,,,,,,,,,,,,,,
09/28/2018,@ South Alabama,W 3 - 2,,5,1,16,6,37,0.270,,,,,,,2,,17.0,,
09/30/2018,@ Troy,W 3 - 1,,4,1,11,1,25,0.400,1,,,4,,,1,,11.5,,
10/02/2018,@ Savannah St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,Texas St.,L 1 - 3,,4,1,9,3,19,0.316,,,,1,,,2,,10.0,,
10/07/2018,UT Arlington,L 2 - 3,,5,1,12,2,33,0.303,,,,2,,,3,,13.5,,
10/12/2018,Troy,L 2 - 3,,5,1,8,4,22,0.182,,,,,,,4,,10.0,,
10/13/2018,South Alabama,L 0 - 3,,3,1,8,3,22,0.227,,,,1,,,1,,8.5,,
10/16/2018,@ South Carolina St.,W 3 - 0,,3,1,4,3,13,0.077,,,,2,,,3,,5.5,,
10/19/2018,@ ULM,L 1 - 3,,4,1,11,4,34,0.206,,,,5,,,,,11.0,,
10/20/2018,@ Louisiana,L 0 - 3,,3,1,5,3,23,0.087,,,,4,1,,,,5.0,1,
10/23/2018,Coastal Carolina,L 0 - 3,,3,1,3,3,18,,,,,1,,,1,,3.5,,
10/26/2018,Little Rock,L 1 - 3,,3,1,3,6,21,-0.143,,,,2,,,,1,3.0,,
10/27/2018,Arkansas St.,L 0 - 3,,3,1,9,1,25,0.320,,,,2,,,,,9.0,,
11/02/2018,@ Coastal Carolina,L 1 - 3,,4,1,10,11,52,-0.019,,,1,4,,,1,,10.5,,
11/04/2018,@ App State,L 0 - 3,,3,1,8,1,20,0.350,,,,2,,1,2,,10.0,,
11/07/2018,@ Georgia St.,L 1 - 3,,4,1,5,0,17,0.294,,,,1,,,2,,6.0,,
11/09/2018,Georgia St.,W 3 - 1,,4,1,8,3,21,0.238,,,,2,,,,,8.0,,
