0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UT Arlington @ Houston, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Arizona St. @ Houston, Texas",L 2 - 3,2,1,,0,2,3,-0.667,,,,3,,,,,,,
08/31/2019,@ Houston,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,"Penn St. @ Ames, Iowa",L 0 - 3,1,1,,1,2,7,-0.143,,,,,1,,,,1.0,,
09/08/2019,@ Iowa St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,"Fresno St. @ Flagstaff, Ariz.",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,@ Northern Ariz.,L 0 - 3,2,1,,4,2,11,0.182,,,,1,,,,,4.0,,
09/14/2019,"South Dakota St. @ Flagstaff, Ariz.",W 3 - 0,3,1,,5,2,10,0.300,1,,,1,,,2,,6.0,,
09/20/2019,Southern Miss.,W 3 - 0,1,1,,5,0,10,0.500,,,1,,,,,,5.0,,
09/21/2019,Tulane,L 1 - 3,3,1,,2,2,11,,,1,2,4,1,,1,,3.5,,
09/25/2019,Arkansas,W 3 - 0,3,1,,13,0,28,0.464,,,,3,,,,1,13.0,,
09/29/2019,@ Mississippi St.,W 3 - 0,3,1,,7,1,15,0.400,,,,4,,,,,7.0,,
10/02/2019,Missouri,L 1 - 3,2,1,,4,1,5,0.600,,,,2,2,,,,4.0,,
10/06/2019,Ole Miss,L 1 - 3,3,1,,2,3,10,-0.100,,,,1,,,3,,3.5,,
10/11/2019,@ Tennessee,W 3 - 2,2,1,,0,1,2,-0.500,,,,1,1,,,,,,
10/13/2019,@ Georgia,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Alabama,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,Florida,L 0 - 3,3,1,,2,3,16,-0.062,,,,2,,,,,2.0,,
10/23/2019,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ South Carolina,L 0 - 3,2,1,,4,2,8,0.250,,,,,,,1,,4.5,,
11/03/2019,Mississippi St.,W 3 - 2,5,1,,16,8,38,0.211,,,,3,,,1,,16.5,,
11/06/2019,Auburn,W 3 - 0,1,1,,1,5,6,-0.667,,,,,,,,,1.0,,
11/10/2019,Texas A&M,W 3 - 1,2,1,,0,0,4,,,,,,,,,,,,
11/15/2019,@ Florida,L 0 - 3,2,1,,0,2,4,-0.500,,,,,,,1,,0.5,,
11/17/2019,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2019,@ Alabama,W 3 - 0,1,1,,0,0,1,0.000,,,,,,,1,,0.5,,
11/27/2019,Kentucky,L 1 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,@ Missouri,L 0 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
