0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UNC Greensboro,W 3 - 0,3,1,3,1,9,0.222,25,1,,11,,1,3,,6.5,,
08/27/2016,Eastern Ky.,W 3 - 2,5,1,3,1,11,0.182,37,2,1,12,,,1,,5.5,2,
08/27/2016,LSU,W 3 - 0,3,1,1,1,5,,38,,1,7,,,,,1.0,,
09/01/2016,North Carolina,L 1 - 3,4,1,4,2,10,0.200,38,3,,13,,1,2,,9.0,1,
09/02/2016,TCU,L 2 - 3,5,1,7,4,20,0.150,57,1,2,19,,,2,,9.0,1,
09/09/2016,@ Long Beach St.,L 2 - 3,5,1,5,3,18,0.111,41,,,6,,,5,1,7.5,1,
09/09/2016,"Harvard @ Long Beach, Calif.",W 3 - 0,3,1,2,1,6,0.167,37,,1,6,,,1,,2.5,,
09/10/2016,@ LMU (CA),L 0 - 3,3,1,5,1,9,0.444,33,,3,5,,,,1,5.0,,
09/16/2016,Campbell,W 3 - 0,3,1,3,0,7,0.429,30,,1,11,,,3,,4.5,,
09/17/2016,UNCW,W 3 - 2,5,1,6,3,19,0.158,61,1,4,11,,,3,,8.5,1,
09/21/2016,Wake Forest,W 3 - 1,4,1,3,0,5,0.600,35,,1,5,,1,4,,6.0,1,
09/24/2016,@ Virginia,W 3 - 2,5,1,5,2,12,0.250,49,,2,22,,,4,,7.0,,
09/30/2016,@ Notre Dame,L 1 - 3,4,1,1,0,13,0.077,61,,3,15,,,,,1.0,4,
10/02/2016,@ Louisville,W 3 - 0,3,1,3,0,4,0.750,38,,,11,,,1,,3.5,,
10/07/2016,Pittsburgh,W 3 - 1,4,1,3,2,7,0.143,37,3,3,4,,,4,,8.0,1,
10/09/2016,Virginia Tech,W 3 - 1,4,1,6,0,10,0.600,36,4,2,15,,,4,,12.0,,
10/12/2016,@ Wake Forest,W 3 - 2,5,1,4,2,11,0.182,58,2,2,7,,,2,,7.0,2,
10/15/2016,Virginia,W 3 - 1,4,1,9,1,15,0.533,48,,2,16,,,1,,9.5,3,
10/21/2016,Clemson,W 3 - 0,3,1,0,1,7,-0.143,41,2,1,16,,,2,,3.0,2,
10/23/2016,Georgia Tech,L 1 - 3,4,1,7,3,14,0.286,44,,2,13,,1,,1,8.0,1,
10/28/2016,@ Boston College,W 3 - 1,4,1,5,0,10,0.500,45,1,2,8,,,,,6.0,2,
10/30/2016,@ Syracuse,W 3 - 1,4,1,6,2,15,0.267,52,1,1,9,,,,,7.0,,
11/04/2016,Louisville,W 3 - 0,3,1,0,2,10,-0.200,44,,3,10,,,,,,1,
11/06/2016,Notre Dame,W 3 - 1,4,1,4,1,7,0.429,52,,,18,,,,,4.0,1,
11/11/2016,@ Virginia Tech,W 3 - 0,3,1,1,0,5,0.200,31,1,1,1,,1,1,,3.5,,
11/13/2016,@ Pittsburgh,W 3 - 0,3,1,3,1,11,0.182,37,2,,6,,1,1,2,6.5,1,
11/18/2016,Florida St.,L 1 - 3,4,1,5,1,13,0.308,46,,4,12,,1,,,6.0,1,
11/20/2016,Miami (FL),W 3 - 2,5,1,2,0,6,0.333,61,1,2,8,,,2,,4.0,,
11/23/2016,@ North Carolina,L 1 - 3,4,1,3,0,11,0.273,43,,2,3,,,1,,3.5,2,
11/26/2016,@ NC State,L 1 - 3,4,1,1,0,8,0.125,45,2,1,13,,1,3,,5.5,,
