0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Eastern Ky.,W 3 - 2,,,,,,,,,,,,,,,,,
08/27/2016,LSU,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2016,North Carolina,L 1 - 3,4,1,10,10,29,,,,,,,,2,,11.0,,
09/02/2016,TCU,L 2 - 3,5,1,15,3,34,0.353,1,,3,1,,1,2,,17.0,,
09/09/2016,@ Long Beach St.,L 2 - 3,5,1,14,3,28,0.393,,,,2,,1,4,,17.0,,
09/09/2016,"Harvard @ Long Beach, Calif.",W 3 - 0,3,1,9,4,20,0.250,,,,3,,,4,1,11.0,,
09/10/2016,@ LMU (CA),L 0 - 3,3,1,7,3,17,0.235,,,,,,1,1,,8.5,,
09/16/2016,Campbell,W 3 - 0,3,1,6,2,19,0.211,1,,,1,,,6,,9.0,,
09/17/2016,UNCW,W 3 - 2,5,1,15,7,28,0.286,,,,,,,6,,18.0,,
09/21/2016,Wake Forest,W 3 - 1,4,1,12,3,24,0.375,1,,,,,,9,,16.5,,
09/24/2016,@ Virginia,W 3 - 2,5,1,12,8,28,0.143,1,,,1,,,11,,17.5,,
09/30/2016,@ Notre Dame,L 1 - 3,4,1,13,3,29,0.345,,,,,,,6,,16.0,,
10/02/2016,@ Louisville,W 3 - 0,3,1,10,1,20,0.450,,,,1,,1,4,,13.0,,
10/07/2016,Pittsburgh,W 3 - 1,4,1,9,4,21,0.238,,,,1,,,6,,12.0,,
10/09/2016,Virginia Tech,W 3 - 1,4,1,6,6,21,,,,,2,,1,4,1,9.0,,
10/12/2016,@ Wake Forest,W 3 - 2,5,1,13,3,23,0.435,1,,,1,1,,5,,15.5,,
10/15/2016,Virginia,W 3 - 1,4,1,9,3,20,0.300,,,,,,1,7,,13.5,,
10/21/2016,Clemson,W 3 - 0,3,1,9,1,19,0.421,,,,1,,,2,,10.0,,
10/23/2016,Georgia Tech,L 1 - 3,4,1,10,1,20,0.450,2,,,1,,2,,,12.0,,
10/28/2016,@ Boston College,W 3 - 1,4,1,13,0,20,0.650,,,,,,,8,2,17.0,,
10/30/2016,@ Syracuse,W 3 - 1,4,1,19,5,33,0.424,,,,,,2,6,3,24.0,,
11/04/2016,Louisville,W 3 - 0,3,1,13,1,23,0.522,1,,,,,,6,,16.0,1,
11/06/2016,Notre Dame,W 3 - 1,4,1,10,3,27,0.259,,,,2,,2,3,,13.5,,
11/11/2016,@ Virginia Tech,W 3 - 0,3,1,7,5,17,0.118,,,,3,,,3,,8.5,,
11/13/2016,@ Pittsburgh,W 3 - 0,3,1,14,1,22,0.591,1,,,,,1,4,1,17.0,,
11/18/2016,Florida St.,L 1 - 3,4,1,21,4,31,0.548,1,,,1,,1,2,,23.0,,
11/20/2016,Miami (FL),W 3 - 2,5,1,14,6,26,0.308,1,,,1,,1,4,,17.0,,
11/23/2016,@ North Carolina,L 1 - 3,4,1,10,5,27,0.185,,,,,,,3,,11.5,,
11/26/2016,@ NC State,L 1 - 3,4,1,16,2,31,0.452,,,,,,1,5,,19.5,,
