Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Portland @ Ogden, UT",L 1 - 3,4,6.0,2.0,14.0,0.28600000000000003,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,9.0
8302019,"UNLV @ Ogden, UT",L 2 - 3,5,7.666666666666667,2.0,15.111111111111112,0.37044444444444447,0.0,0.0,0.0,3.555555555555556,0.0,0.5555555555555556,3.2222222222222223,0.4444444444444445,9.833333333333332
8312019,@ Weber St.,L 0 - 3,3,5.3442622950819665,2.4098360655737703,13.836065573770492,0.1846065573770492,0.0,0.0,0.0,2.918032786885246,0.0,0.7377049180327869,2.721311475409836,0.26229508196721313,7.442622950819671
9052019,"Santa Clara @ Fresno, Calif.",L 1 - 3,2,3.533875338753387,2.2710027100271,11.18157181571816,0.00926558265582659,0.0,0.0,0.0,1.9295392953929542,0.0,0.48780487804878053,1.799457994579946,0.5121951219512194,4.92140921409214
9062019,@ Fresno St.,L 0 - 3,3,3.6725368871965727,1.8929081389814373,11.425035697287008,0.08087862922417896,0.0,0.0,0.0,1.6530223702998574,0.0,0.34269395525940033,1.5616373155640173,0.3598286530223702,4.796049500237981
9062019,"CSU Bakersfield @ Fresno, Calif.",W 3 - 0,3,3.761297597363171,1.6508803885853065,11.309827391794606,0.13295420244600573,0.0,0.0,0.0,1.2049614016827133,0.0,0.24980483996877445,2.2225691733888455,0.2622950819672131,5.122387024026367
9132019,"Nevada @ Portland, OR",L 1 - 3,4,5.087073419607716,1.7392332485706419,13.762151568649681,0.18358045707066614,0.0,0.0,0.0,1.1530911387894593,0.0,0.439659221586952,1.9131695307818146,0.4489885165449215,6.483317406585574
9132019,"Morgan St. @ Portland, OR",W 3 - 0,2,4.585510429451627,1.3212627926506282,11.656441774406394,0.28365390400782553,0.0,0.0,0.0,0.8759816542546812,0.0,0.334000842846113,1.6937177203781122,0.34108813278825184,5.766370132486794
9142019,@ Portland St.,W 3 - 2,5,5.836284381669575,2.1710693378577286,15.662889766354558,0.2578612982641437,0.0,0.0,0.0,1.1356354684056178,0.0,0.25684499116193504,1.9954754074705747,0.2622950819672132,7.090867076566796
9202019,@ Grand Canyon,W 3 - 0,3,5.424850084013524,1.9086818256958291,15.514363977993009,0.2448970086092209,0.4481160998406685,0.0,0.0,1.3293032997749583,0.0,0.6474129031510549,1.7724311289290677,0.20352575739794518,6.958478551629112
9212019,"Omaha @ Phoenix, AZ",L 2 - 3,5,5.113101027133663,1.928661720447371,14.307852648331405,0.23507379966416053,0.5688651437662036,0.0,0.0,1.257253619402202,0.0,0.5057626592175472,1.6034276115414812,0.15899548461244226,6.420577492121949
9212019,"Idaho @ Phoenix, AZ",W 3 - 2,1,4.015021361682698,2.1587402527026676,12.308916255737524,0.05573496913920749,0.4466967681681795,0.0,0.0,0.9872482691355143,0.0,0.39714605088455546,1.2590786057399412,0.12484992253085019,5.041706715437223
9242019,@ UC Santa Barbara,L 2 - 3,5,3.8002075766221246,2.1251453001117175,11.608634614211205,0.06743096974456952,0.3521602124197807,0.0,0.0,0.9899469784203444,0.0,0.7363656345374275,1.8391528007090179,0.3100620842981118,5.456149611514061
9282019,Hawaii,L 1 - 3,4,4.260405792892544,1.680563317723973,12.94571302161658,0.122988209019241,0.2784880332292826,0.0,0.41840149223149425,1.4104515702670204,0.0,0.7915181404939493,2.500404393158561,0.45439761103649023,6.302126129965773
10052019,Long Beach St.,L 1 - 3,4,5.035599332243415,1.539486971521456,14.200727306882873,0.17377755858879781,0.22075927652740143,0.0,0.9535500601206115,1.5326611225748237,0.0,0.6274415816994797,2.396673819423569,0.36020394379246684,6.861377823654677
10102019,@ UC Riverside,W 3 - 0,3,5.645650890613175,1.6342571197435323,14.3652116686974,0.22033245058508033,0.175328663137329,0.0,0.7573165662857885,1.2172508892519738,0.0,0.7041113268321467,3.138211485261022,0.2860766574132521,7.918867960075831
10132019,@ UC Davis,L 2 - 3,5,6.331975365742785,1.7090908004781826,15.722738112899183,0.24338505906281552,0.1394551303657505,0.0,0.6023640321537449,0.9681924130996129,0.0,0.5600449756379432,2.9053250519371323,0.22754327125003468,8.344682867349292
10182019,UC Irvine,W 3 - 2,5,7.079038179838972,2.7866848490041387,17.408559549493994,0.2192736955391298,0.11105244703636626,0.0,0.47968116771266966,0.9746706316910277,0.0,0.8533191381463149,2.9246074014785446,0.1811997666396503,9.394661018724557
10192019,Cal St. Fullerton,W 3 - 0,3,7.671772749266387,2.62704725907363,17.528577277337252,0.2648761571646928,0.08851719035357519,0.0,0.3823421308090875,0.7768861302910475,0.0,0.6801598217724208,2.534057503989877,0.14442990374100403,9.618961323033744
10262019,@ Long Beach St.,L 2 - 3,5,7.940516605119551,2.095509595227335,17.421628789757644,0.3183170573623889,0.07060726490085671,0.0,0.3049818007661704,0.6196966327122687,0.0,0.5425412229983315,2.6283329247918865,0.11520700591955041,9.797224290513823
10292019,@ Cal Poly,L 0 - 3,3,6.741352951586027,1.6725061581084522,15.721623248231909,0.29887431827388233,0.056354352002414156,0.0,0.44527945810244784,0.49460352590649936,0.0,0.4330228496968344,2.703358327030571,0.09195110692718221,8.526054964798146
11012019,UC Davis,W 3 - 0,3,5.786033346765333,1.5370051051887912,14.367305497407955,0.26102014008423186,0.44797311806272183,0.0,0.3555615652788586,0.5964341984674336,0.0,0.5472612100763964,2.561640972113675,0.07342418095700803,7.6141150428985656
