0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Kent St.,W 3 - 1,4,1,11,6,34,0.147,,2,,14,,,1,,13.5,,
08/26/2016,Stony Brook,W 3 - 0,3,1,8,3,22,0.227,,,2,9,1,,,,8.0,,
08/27/2016,Stetson,W 3 - 0,3,1,13,0,23,0.565,,2,1,8,,,2,,16.0,,
08/27/2016,Florida St.,L 0 - 3,3,1,11,3,28,0.286,,,1,11,1,,1,,11.5,,
09/02/2016,@ Southern Ill.,L 2 - 3,5,1,10,12,45,-0.044,,,1,14,,,,,10.0,,
09/03/2016,"Northern Ariz. @ Carbondale, Ill.",W 3 - 1,4,1,0,0,0,,1,,,14,4,,,,,,
09/03/2016,"Western Mich. @ Carbondale, Ill.",W 3 - 0,3,1,0,0,0,,1,,,2,1,,,,,,
09/09/2016,LSU,L 2 - 3,5,1,16,7,36,0.250,,1,3,14,2,,1,,17.5,,
09/09/2016,Fla. Atlantic,W 3 - 1,4,1,11,5,34,0.176,,,2,13,1,2,1,1,13.5,,
09/11/2016,Seattle U,W 3 - 0,3,1,10,5,30,0.167,,,2,10,,,,,10.0,,
09/16/2016,Central Ark.,W 3 - 1,4,1,12,6,36,0.167,1,1,3,9,,,1,,13.5,,
09/16/2016,UNC Asheville,W 3 - 0,3,1,10,2,19,0.421,,1,,9,1,,2,,12.0,,
09/17/2016,Central Mich.,W 3 - 2,5,1,2,0,2,1.000,,,,10,2,,,,2.0,,
09/21/2016,South Fla.,W 3 - 0,3,1,8,2,27,0.222,,,3,15,,1,,,9.0,,
09/23/2016,Memphis,W 3 - 0,3,1,3,2,17,0.059,,2,1,6,,,1,,5.5,,
09/30/2016,@ East Carolina,W 3 - 1,4,1,12,7,45,0.111,,,3,17,,1,2,,14.0,,
10/02/2016,@ Cincinnati,L 1 - 3,4,1,19,5,43,0.326,,,2,17,1,2,,,21.0,,
10/07/2016,"Houston @ Tampa, Fla.",W 3 - 0,3,1,8,5,23,0.130,,,1,14,3,,1,,8.5,,
10/09/2016,Tulane,L 0 - 3,3,1,8,2,32,0.188,,,,8,1,1,1,,9.5,,
10/14/2016,@ UConn,W 3 - 0,3,1,10,1,32,0.281,,,,12,,2,,,12.0,,
10/16/2016,@ Temple,W 3 - 2,5,1,25,3,60,0.367,,,1,10,2,,2,1,26.0,,
10/21/2016,Tulsa,W 3 - 0,3,1,13,2,35,0.314,,,,17,,,1,,13.5,,
10/23/2016,SMU,L 0 - 3,3,1,10,5,36,0.139,,,,3,,2,,1,12.0,,
10/27/2016,Cincinnati,L 2 - 3,5,1,17,5,63,0.190,,,1,11,1,,,,17.0,,
10/29/2016,East Carolina,W 3 - 0,3,1,7,5,33,0.061,,,3,10,1,,,,7.0,,
11/02/2016,@ South Fla.,W 3 - 0,3,1,16,3,35,0.371,,,,6,1,1,1,,17.5,,
11/06/2016,@ Memphis,W 3 - 1,4,1,0,0,0,,,,,13,1,,,,,,
11/10/2016,@ SMU,L 0 - 3,3,1,8,5,38,0.079,,,1,9,1,,2,1,9.0,,
11/12/2016,@ Tulsa,W 3 - 0,3,1,9,2,25,0.280,,,,17,2,,1,,9.5,,
11/18/2016,Temple,L 2 - 3,5,1,17,4,49,0.265,,1,1,17,,,,,18.0,,
11/20/2016,UConn,W 3 - 1,4,1,7,6,28,0.036,,1,1,15,,1,1,,9.5,,
11/23/2016,@ Tulane,L 1 - 3,4,1,14,5,37,0.243,,,1,12,1,,1,,14.5,,
11/25/2016,@ Houston,W 3 - 0,3,1,8,3,25,0.200,,,,13,1,,,1,8.0,,
