0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Kent St.,W 3 - 1,4,1,0,0,3,,25,2,,8,,,,,2.0,,
08/26/2016,Stony Brook,W 3 - 0,3,1,1,0,1,1.000,19,,1,3,,,,,1.0,,
08/27/2016,Stetson,W 3 - 0,3,1,0,0,0,,20,1,,5,,,,,1.0,,
08/27/2016,Florida St.,L 0 - 3,3,1,0,0,1,,20,,,9,,,,,,,
09/02/2016,@ Southern Ill.,L 2 - 3,5,1,0,0,0,,31,,1,9,,,,,,,
09/03/2016,"Northern Ariz. @ Carbondale, Ill.",W 3 - 1,4,1,0,0,0,,24,1,,7,,,,,1.0,2,
09/03/2016,"Western Mich. @ Carbondale, Ill.",W 3 - 0,3,1,1,0,1,1.000,22,,,3,,,,,1.0,,
09/09/2016,LSU,L 2 - 3,5,1,0,0,0,,29,,,9,,,,,,3,
09/09/2016,Fla. Atlantic,W 3 - 1,4,1,0,0,0,,27,2,,11,,,,,2.0,1,
09/11/2016,Seattle U,W 3 - 0,3,1,0,0,0,,22,,1,6,,,,,,,
09/16/2016,Central Ark.,W 3 - 1,4,1,0,0,0,,22,,1,5,,,,,,,
09/16/2016,UNC Asheville,W 3 - 0,3,1,0,0,0,,22,1,,4,,,,,1.0,1,
09/17/2016,Central Mich.,W 3 - 2,5,1,0,0,0,,25,,1,6,,,,,,,
09/21/2016,South Fla.,W 3 - 0,3,1,0,0,0,,16,1,1,8,,,,,1.0,,
09/23/2016,Memphis,W 3 - 0,3,1,0,0,0,,21,1,,4,,,,,1.0,1,
09/30/2016,@ East Carolina,W 3 - 1,4,1,1,0,1,1.000,22,2,1,10,,,,,3.0,1,
10/02/2016,@ Cincinnati,L 1 - 3,4,1,0,1,1,-1.000,21,,1,7,,,,,,,
10/07/2016,"Houston @ Tampa, Fla.",W 3 - 0,3,1,0,0,0,,17,1,1,9,,,,,1.0,,
10/09/2016,Tulane,L 0 - 3,3,1,0,0,0,,13,,1,9,,,,,,1,
10/14/2016,@ UConn,W 3 - 0,3,1,0,0,0,,15,,1,3,,,,,,,
10/16/2016,@ Temple,W 3 - 2,5,1,0,0,0,,20,1,,4,,,,,1.0,,
10/21/2016,Tulsa,W 3 - 0,3,1,0,0,1,,29,,,7,,,,,,1,
10/23/2016,SMU,L 0 - 3,3,1,1,0,1,1.000,14,,,5,,,,,1.0,2,
10/27/2016,Cincinnati,L 2 - 3,5,1,0,1,2,-0.500,30,,,12,,,,,,,
10/29/2016,East Carolina,W 3 - 0,3,1,0,0,0,,21,2,1,4,,,,,2.0,1,
11/02/2016,@ South Fla.,W 3 - 0,3,1,0,0,0,,25,1,1,4,,,,,1.0,,
11/06/2016,@ Memphis,W 3 - 1,4,1,0,0,0,,22,1,3,8,,,,,1.0,,
11/10/2016,@ SMU,L 0 - 3,3,1,0,0,0,,13,,,6,,,,,,,
11/12/2016,@ Tulsa,W 3 - 0,3,1,0,0,0,,22,1,,11,,,,,1.0,1,
11/18/2016,Temple,L 2 - 3,5,1,0,0,1,,29,1,1,24,,,,,1.0,2,
11/20/2016,UConn,W 3 - 1,4,1,0,1,1,-1.000,18,,,5,,,,,,1,
11/23/2016,@ Tulane,L 1 - 3,4,1,0,0,0,,23,,1,3,,,,,,,
11/25/2016,@ Houston,W 3 - 0,3,1,0,0,0,,15,2,,4,,,,,2.0,,
