0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Penn St.,L 0 - 3,3,1,,0,0,0,,,,2,2,1,,,,,,
08/31/2019,"Wichita St. @ University Park, Pa.",L 2 - 3,5,1,,0,0,0,,1,,,11,2,,,,,,
08/31/2019,"Holy Cross @ University Park, Pa.",W 3 - 0,3,1,,1,0,1,1.000,,1,2,3,2,,,,2.0,,
09/03/2019,@ Stony Brook,W 3 - 1,4,1,,0,0,0,,,,2,5,1,,,,,,
09/06/2019,@ FIU,L 0 - 3,3,1,,1,0,1,1.000,1,2,,2,1,,,,3.0,,
09/07/2019,"Stetson @ Miami, FL",W 3 - 2,5,1,,0,0,2,0.000,3,1,4,13,1,,,,1.0,,
09/10/2019,St. John's (NY),W 3 - 2,2,1,,0,0,0,,,,1,2,1,,,,,,
09/13/2019,@ Dartmouth,W 3 - 0,1,1,,0,0,0,,,3,,,,,,,3.0,,
09/14/2019,"Fordham @ Hanover, NH",W 3 - 1,1,1,,0,0,0,,,,1,,,,1,,0.5,,
09/14/2019,"Hartford @ Hanover, NH",W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,Oregon,L 0 - 3,3,1,,1,0,1,1.000,1,2,1,4,,,,,3.0,,
09/21/2019,Duke,L 1 - 3,1,1,,0,0,0,,,,1,4,2,,,,,,
09/27/2019,@ Elon,L 1 - 3,2,1,,0,0,0,,,,,1,,,,,,,
09/29/2019,@ William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,@ Towson,L 0 - 3,3,1,,0,0,0,,2,,1,4,1,,,,,,
10/09/2019,Northeastern,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Col. of Charleston,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2019,UNCW,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,@ Delaware,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,@ James Madison,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/24/2019,Elon,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,William & Mary,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
10/27/2019,Towson,L 1 - 3,3,1,,0,0,0,,1,,,1,,,,,,,
11/02/2019,@ Northeastern,W 3 - 1,4,1,,0,0,0,,,2,,1,,,,,2.0,,
11/09/2019,@ UNCW,W 3 - 2,1,1,,0,0,0,,,,2,,,,,,,,
11/11/2019,@ Col. of Charleston,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,James Madison,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/17/2019,Delaware,L 2 - 3,5,1,,0,0,0,,,,1,5,2,,,,,1,
11/22/2019,Delaware,L 2 - 3,,,,,,,,,,,,,,,,,,
