0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ga. Southern @ Fort Myers, FL",W 3 - 1,4,1,0,1,7,-0.143,47,1,3,15,,1,6,,5.0,1,
08/26/2017,"FIU @ Fort Myers, FL",W 3 - 2,5,1,6,0,7,0.857,51,,1,6,,1,9,,11.5,,
08/26/2017,@ FGCU,L 0 - 3,3,1,2,0,7,0.286,28,,,6,,,3,,3.5,,
08/29/2017,@ Purdue Fort Wayne,L 0 - 3,3,1,4,0,6,0.667,20,1,1,15,,,3,,6.5,,
09/01/2017,Wichita St.,L 0 - 3,3,1,0,0,3,,23,,1,6,,,,,,,
09/02/2017,Miami (OH),L 2 - 3,5,1,6,2,11,0.364,47,2,1,21,,,2,,9.0,,
09/02/2017,Marquette,L 1 - 3,4,1,1,1,6,,46,,2,12,,,2,,2.0,,
09/05/2017,Ball St.,W 3 - 2,5,1,4,1,9,0.333,43,2,2,8,,1,2,1,8.0,,
09/08/2017,"Indiana St. @ Mount Pleasant, Mich",W 3 - 2,5,1,2,0,7,0.286,58,,,19,,,1,,2.5,1,
09/09/2017,@ Central Mich.,L 0 - 3,3,1,1,1,3,,33,1,,4,,1,3,,4.5,1,
09/12/2017,@ Dayton,L 0 - 3,3,1,1,0,6,0.167,27,,,8,,,2,2,2.0,1,
09/15/2017,"Cal Poly @ Green Bay, Wis.",L 0 - 3,3,1,3,1,6,0.333,21,1,,11,,,1,,4.5,,
09/16/2017,"North Dakota @ Green Bay, Wis.",L 2 - 3,5,1,3,2,7,0.143,47,1,1,22,,,,1,4.0,,
09/22/2017,Wright St.,W 3 - 2,5,1,1,2,5,-0.200,58,3,1,16,,,3,,5.5,,
09/24/2017,Northern Ky.,W 3 - 1,4,1,4,2,6,0.333,48,1,,9,,,4,,7.0,,
09/29/2017,@ Cleveland St.,L 1 - 3,4,1,2,0,8,0.250,39,2,,15,,1,2,,6.0,1,
09/30/2017,@ Youngstown St.,W 3 - 0,3,1,1,1,8,,32,,,9,,,2,,2.0,,
10/06/2017,Milwaukee,W 3 - 0,3,1,5,1,8,0.500,35,,,10,,,1,2,5.5,,
10/07/2017,Green Bay,W 3 - 1,4,1,3,0,5,0.600,46,1,,10,,,1,1,4.5,,
10/11/2017,Oakland,L 0 - 3,3,1,2,0,4,0.500,23,1,,7,,,,,3.0,,
10/14/2017,@ UIC,W 3 - 2,5,1,2,0,10,0.200,47,1,1,16,,,3,3,4.5,1,
10/21/2017,@ Wright St.,W 3 - 2,5,1,4,0,7,0.571,45,1,1,19,,,4,,7.0,1,
10/22/2017,@ Northern Ky.,W 3 - 1,4,1,1,0,5,0.200,41,,,19,,,5,,3.5,,
10/27/2017,Youngstown St.,W 3 - 0,3,1,4,0,5,0.800,30,1,1,14,,,2,,6.0,2,
10/28/2017,Cleveland St.,L 1 - 3,4,1,1,2,6,-0.167,37,1,,14,,,5,,4.5,,
11/03/2017,@ Green Bay,W 3 - 2,5,1,0,1,7,-0.143,45,,,15,,,2,,1.0,,
11/04/2017,@ Milwaukee,W 3 - 1,4,1,2,0,8,0.250,43,1,,7,,,2,,4.0,,
11/08/2017,@ Oakland,L 2 - 3,5,1,0,0,6,,50,1,,11,,1,1,,2.5,2,
11/11/2017,UIC,W 3 - 2,5,1,2,0,4,0.500,41,1,,12,,,7,2,6.5,2,
11/17/2017,"Northern Ky. @ Cleveland, Ohio",L 1 - 3,4,1,0,1,5,-0.200,45,,2,14,1,,3,,1.5,,
11/30/2017,"Illinois St. @ Green Bay, Wis.",L 0 - 3,3,1,4,0,9,0.444,18,1,1,4,,,1,,5.5,,
