0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ga. Southern @ Fort Myers, FL",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"FIU @ Fort Myers, FL",W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,
08/29/2017,@ Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Wichita St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,Miami (OH),L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,Marquette,L 1 - 3,,,,,,,,,,,,,,,,,
09/05/2017,Ball St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,"Indiana St. @ Mount Pleasant, Mich",W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,@ Central Mich.,L 0 - 3,,,,,,,,,,,,,,,,,
09/12/2017,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Cal Poly @ Green Bay, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"North Dakota @ Green Bay, Wis.",L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Wright St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2017,Northern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Milwaukee,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,Green Bay,W 3 - 1,,,,,,,,,,,,,,,,,
10/11/2017,Oakland,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2017,@ UIC,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,@ Wright St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2017,@ Northern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Green Bay,W 3 - 2,,,,,,,,,,,,,,,,,
11/04/2017,@ Milwaukee,W 3 - 1,,,,,,,,,,,,,,,,,
11/08/2017,@ Oakland,L 2 - 3,,,,,,,,,,,,,,,,,
11/11/2017,UIC,W 3 - 2,,,,,,,,,,,,,,,,,
11/17/2017,"Northern Ky. @ Cleveland, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
11/30/2017,"Illinois St. @ Green Bay, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,
