0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ga. Southern @ Fort Myers, FL",W 3 - 1,4,1,0,0,0,,2,1,1,16,3,,,,1.0,,
08/26/2017,"FIU @ Fort Myers, FL",W 3 - 2,5,1,0,0,0,,2,,1,36/,3,,,,,,
08/26/2017,@ FGCU,L 0 - 3,3,1,0,0,0,,2,,1,17,1,,,,,,
08/29/2017,@ Purdue Fort Wayne,L 0 - 3,3,1,0,0,0,,4,,,17,2,,,,,,
09/01/2017,Wichita St.,L 0 - 3,3,1,0,0,0,,1,1,,13,1,,,,1.0,,
09/02/2017,Miami (OH),L 2 - 3,5,1,0,0,0,,4,,,25,2,,,,,,
09/02/2017,Marquette,L 1 - 3,4,1,0,0,0,,1,2,,21,1,,,,2.0,,
09/05/2017,Ball St.,W 3 - 2,5,1,0,0,0,,4,,1,13,1,,,,,,
09/08/2017,"Indiana St. @ Mount Pleasant, Mich",W 3 - 2,5,1,0,0,0,,1,,1,20,,,,,,,
09/09/2017,@ Central Mich.,L 0 - 3,3,1,0,0,0,,1,,2,13,,,,,,,
09/12/2017,@ Dayton,L 0 - 3,3,1,0,0,3,,3,,,12,,,,,,,
09/15/2017,"Cal Poly @ Green Bay, Wis.",L 0 - 3,3,1,0,0,0,,5,,1,6,2,,,,,,
09/16/2017,"North Dakota @ Green Bay, Wis.",L 2 - 3,5,1,0,0,0,,5,,,18,1,,,,,,
09/22/2017,Wright St.,W 3 - 2,5,1,0,0,0,,6,1,2,16,3,,,,1.0,,
09/24/2017,Northern Ky.,W 3 - 1,4,1,0,0,0,,2,,2,18,,,,,,,
09/29/2017,@ Cleveland St.,L 1 - 3,4,1,0,0,1,,1,1,,19,,,,,1.0,,
09/30/2017,@ Youngstown St.,W 3 - 0,3,1,0,0,0,,4,1,,20,,,,,1.0,,
10/06/2017,Milwaukee,W 3 - 0,3,1,0,0,0,,3,1,,18,1,,,,1.0,,
10/07/2017,Green Bay,W 3 - 1,4,1,0,0,1,,2,,1,20,,,,,,,
10/11/2017,Oakland,L 0 - 3,3,1,0,0,0,,1,,,5,3,,,,,,
10/14/2017,@ UIC,W 3 - 2,5,1,0,1,1,-1.000,6,1,1,13,1,,,,1.0,,
10/21/2017,@ Wright St.,W 3 - 2,5,1,0,0,1,,5,,1,20,,,,,,,
10/22/2017,@ Northern Ky.,W 3 - 1,4,1,0,0,0,,4,,,20,1,,,,,,
10/27/2017,Youngstown St.,W 3 - 0,3,1,0,0,0,,5,,,11,2,,,,,,
10/28/2017,Cleveland St.,L 1 - 3,4,1,0,0,0,,1,,,20,1,,,,,,
11/03/2017,@ Green Bay,W 3 - 2,5,1,0,0,0,,5,,,24,,,,,,,
11/04/2017,@ Milwaukee,W 3 - 1,4,1,0,0,0,,4,,1,13,,,,,,,
11/08/2017,@ Oakland,L 2 - 3,5,1,0,0,0,,4,,,15,3,,,,,,
11/11/2017,UIC,W 3 - 2,5,1,0,0,0,,6,,,15,2,,,,,,
11/17/2017,"Northern Ky. @ Cleveland, Ohio",L 1 - 3,4,1,0,0,2,,3,,,14,2,,,,,,
11/30/2017,"Illinois St. @ Green Bay, Wis.",L 0 - 3,3,1,0,0,0,,2,,,9,,,,,,,
