0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Charlotte,L 0 - 3,3,1,,3,5,13,-0.154,,,,,,,,,3.0,,
08/30/2019,"Eastern Ky. @ Charlotte, N.C.",L 1 - 3,4,1,,6,1,22,0.227,1,,,,,,1,1,6.5,,
08/31/2019,"Kent St. @ Charlotte, N.C.",L 0 - 3,3,1,,6,4,21,0.095,,,,5,1,,,,6.0,,
09/06/2019,@ Memphis,L 0 - 3,3,1,,2,6,22,-0.182,1,,1,3,3,,1,,2.5,,
09/06/2019,"UT Martin @ Memphis, TN",L 1 - 3,4,1,,2,5,15,-0.200,,,,2,,1,,,3.0,,
09/07/2019,"Ark.-Pine Bluff @ Memphis, TN",W 3 - 0,3,1,,4,3,7,0.143,,,,,,,,1,4.0,,
09/13/2019,"Alabama A&M @ Spartanburg, SC",L 0 - 3,3,1,,3,3,24,0.000,,,,7,1,,,,3.0,,
09/13/2019,"N.C. A&T @ Spartanburg, SC",L 1 - 3,4,1,,11,6,45,0.111,,,,4,1,,1,1,11.5,,
09/14/2019,@ Wofford,L 1 - 3,4,1,,3,3,33,0.000,,,,4,,1,2,2,5.0,,
09/20/2019,East Carolina,L 1 - 3,4,1,,6,4,33,0.061,,1,1,5,3,,1,,7.5,,
09/21/2019,Alabama A&M,W 3 - 1,4,1,,15,8,66,0.106,2,2,1,7,2,1,1,,18.5,,
09/27/2019,Charleston So.,L 0 - 3,3,1,,4,3,29,0.034,,1,,5,2,,3,,6.5,,
09/28/2019,Presbyterian,L 0 - 3,3,1,,3,2,21,0.048,1,,1,1,2,,4,,5.0,,
10/04/2019,@ USC Upstate,L 0 - 3,3,1,,7,3,33,0.121,,,1,6,1,,3,,8.5,,
10/05/2019,@ UNC Asheville,L 0 - 3,3,1,,7,2,26,0.192,,,,4,,,1,,7.5,,
10/11/2019,Winthrop,L 0 - 3,3,1,,6,5,33,0.030,1,,,10,1,1,1,,7.5,,
10/18/2019,Radford,L 0 - 3,3,1,,7,9,39,-0.051,1,1,1,4,1,,3,,9.5,,
10/19/2019,High Point,L 0 - 3,3,1,,5,3,24,0.083,1,,,3,3,,,,5.0,,
10/25/2019,@ Charleston So.,L 0 - 3,3,1,,6,8,35,-0.057,2,,,2,1,,1,,6.5,,
10/26/2019,@ Presbyterian,L 0 - 3,3,1,,4,6,23,-0.087,1,,,1,5,,2,1,5.0,,
11/01/2019,@ Campbell,L 1 - 3,4,1,,6,5,26,0.038,1,,,1,1,,,,6.0,,
11/02/2019,@ Hampton,W 3 - 1,4,1,,7,1,20,0.300,1,,,1,,,1,,7.5,,
11/08/2019,UNC Asheville,L 0 - 3,3,1,,4,1,11,0.273,3,,,2,,,3,,5.5,,
11/09/2019,USC Upstate,L 1 - 3,4,1,,8,3,23,0.217,2,,,2,,1,2,,10.0,,
11/15/2019,@ Winthrop,L 0 - 3,3,1,,7,3,18,0.222,1,,,3,,,,,7.0,,
