0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ South Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"North Florida @ Columbia, S.C.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Troy @ Columbia, S.C.",W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,Alabama A&M,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,Alabama A&M,W 3 - 0,,,,,,,,,,,,,,,,,
09/07/2017,"Northwestern St. @ Oxford, MS",W 3 - 1,4,1,2,1,6,0.167,35,,1,6,,,2,,3.0,5/,
09/08/2017,@ Ole Miss,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,"Austin Peay @ Oxford, MS",L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
09/15/2017,"Buffalo @ Charleston, S.C.",L 1 - 3,1,1,0,0,3,,10,,,1,,,,,,1,
09/16/2017,"App State @ Charleston, S.C.",L 1 - 3,1,1,0,1,2,-0.500,1,,,1,,,,,,2,
09/16/2017,@ Col. of Charleston,L 1 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Wofford,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2017,The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ UNC Greensboro,L 1 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,
10/04/2017,Savannah St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ ETSU,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Chattanooga,L 0 - 3,,,,,,,,,,,,,,,,,
10/11/2017,@ Samford,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
10/13/2017,Furman,L 1 - 3,1,1,0,0,0,,4,,,,,,,,,,
10/20/2017,@ The Citadel,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2017,@ Wofford,L 1 - 3,4,1,1,0,1,1.000,13,1,2,3,,,,,2.0,1,
10/25/2017,@ Savannah St.,W 3 - 0,3,1,3,1,5,0.400,36,2,,5,,,2,,6.0,,
10/27/2017,Western Caro.,L 1 - 3,4,1,5,0,9,0.556,49,,1,4,,,2,,6.0,,
10/28/2017,UNC Greensboro,L 0 - 3,3,1,3,0,9,0.333,29,,,3,,,1,,3.5,,
11/03/2017,Chattanooga,W 3 - 2,5,1,1,0,8,0.125,47,1,1,4,,,2,,3.0,,
11/04/2017,ETSU,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2017,Samford,L 2 - 3,5,1,3,1,12,0.167,42,,,11,,,1,,3.5,,
11/11/2017,@ Furman,L 0 - 3,3,1,1,0,5,0.200,29,,,7,,,1,1,1.5,3,
11/17/2017,"Furman @ Cullowhee, N.C.",L 1 - 3,4,1,1,1,7,,42,1,1,13,,,,2,2.0,1,
11/17/2017,"The Citadel @ Cullowhee, N.C.",W 3 - 1,4,1,5,1,8,0.500,47,1,1,12,,,3,,7.5,3,
