0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Morgan St. @ Greensboro, N.C.",W 3 - 0,3,1,0,0,0,,2,,1,7,,,,,,1,
08/26/2017,@ UNC Greensboro,W 3 - 1,4,1,0,0,0,,1,1,,21,,,,,1.0,1,
08/26/2017,"UMass Lowell @ Greensboro, N.C.",W 3 - 1,4,1,0,0,0,,4,,1,12,1,,,,,,
09/01/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,4,1,0,0,1,,4,3,,18,,,,,3.0,1,
09/01/2017,"Rice @ Boulder, Colo.",L 0 - 3,3,1,0,0,0,,,,,12,,,,,,,
09/02/2017,@ Colorado,L 0 - 3,3,1,0,0,0,,1,,,18,,,,,,,
09/08/2017,William & Mary,W 3 - 1,4,1,0,0,0,,4,2,,15,1,,,,2.0,,
09/09/2017,USC Upstate,W 3 - 2,5,1,0,0,0,,13,1,,37,1,,,,1.0,,
09/09/2017,UMES,W 3 - 0,3,1,0,0,0,,4,,,15,3,,,,,,
09/15/2017,"Ohio @ University Park, Pa.",W 3 - 1,4,1,0,0,0,,,1,,13,1,,,,1.0,,
09/16/2017,"Yale @ University Park, Pa.",L 0 - 3,3,1,0,0,0,,,,,9,1,,,,,,
09/16/2017,@ Penn St.,L 0 - 3,3,1,0,0,0,,,,1,4,2,,,,,,
09/22/2017,@ Duke,L 1 - 3,4,1,0,0,1,,3,,3,16,,,,,,,
09/24/2017,Clemson,W 3 - 1,4,1,0,0,0,,4,2,1,10,1,,,,2.0,,
09/29/2017,Boston College,W 3 - 0,3,1,0,0,0,,1,1,,8,,,,,1.0,,
10/01/2017,Syracuse,L 1 - 3,4,1,0,0,1,,2,1,,15,1,,,,1.0,,
10/06/2017,@ NC State,L 0 - 3,3,1,0,0,0,,2,,2,5,,,,,,,
10/08/2017,@ North Carolina,L 2 - 3,5,1,0,0,0,,3,1,,22,1,,,,1.0,,
10/13/2017,Florida St.,L 1 - 3,4,1,0,0,0,,3,,,22,,,,,,,
10/15/2017,Miami (FL),L 0 - 3,3,1,0,0,0,,1,1,,13,,,,,1.0,,
10/20/2017,@ Virginia Tech,L 0 - 3,3,1,0,0,0,,3,,1,13,2,,,,,,
10/22/2017,@ Virginia,W 3 - 2,5,1,0,0,0,,4,,1,22,5,,,,,,
10/27/2017,@ Clemson,L 0 - 3,3,1,0,0,0,,,,1,12,,,,,,,
10/29/2017,@ Georgia Tech,L 1 - 3,4,1,0,0,0,,1,1,1,22,2,,,,1.0,,
11/03/2017,Louisville,L 0 - 3,3,1,0,0,0,,2,,,4,1,,,,,,
11/05/2017,Notre Dame,L 2 - 3,5,1,0,0,0,,5,1,3,29,1,,,,1.0,,
11/08/2017,Duke,W 3 - 0,3,1,0,0,0,,3,,2,23,,,,,,,
11/10/2017,@ Pittsburgh,L 0 - 3,3,1,0,0,0,,2,2,,6,,,,,2.0,,
11/17/2017,@ Syracuse,L 1 - 3,4,1,0,0,0,,5,,1,24,2,,,,,,
11/19/2017,@ Boston College,L 0 - 3,3,1,0,0,0,,1,1,1,9,1,,,,1.0,,
11/22/2017,North Carolina,W 3 - 1,4,1,0,0,0,,5,2,,22,2,,,,2.0,,
11/24/2017,NC State,L 1 - 3,4,1,0,0,0,,2,1,1,21,,,,,1.0,,
