0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Morgan St. @ Greensboro, N.C.",W 3 - 0,3,1,4,1,16,0.188,,,2,,,,5,,6.5,,
08/26/2017,@ UNC Greensboro,W 3 - 1,4,1,10,3,22,0.318,1,,,,,1,2,,12.0,,
08/26/2017,"UMass Lowell @ Greensboro, N.C.",W 3 - 1,4,1,11,2,17,0.529,,1,,1,,,3,,13.5,,
09/01/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,4,1,7,2,26,0.192,,1,1,1,,1,2,,10.0,,
09/01/2017,"Rice @ Boulder, Colo.",L 0 - 3,3,1,7,5,17,0.118,,,,,,,3,,8.5,,
09/02/2017,@ Colorado,L 0 - 3,3,1,6,2,12,0.333,,,,2,,,,1,6.0,,
09/08/2017,William & Mary,W 3 - 1,4,1,10,3,24,0.292,,,2,2,,1,7,1,14.5,,
09/09/2017,USC Upstate,W 3 - 2,5,1,8,5,24,0.125,,,1,2,,1,4,,11.0,,
09/09/2017,UMES,W 3 - 0,3,1,7,1,15,0.400,,,,,,,3,,8.5,,
09/15/2017,"Ohio @ University Park, Pa.",W 3 - 1,4,1,7,4,15,0.200,,,3,1,,2,3,,10.5,,
09/16/2017,"Yale @ University Park, Pa.",L 0 - 3,3,1,7,1,12,0.500,,,,1,,,5,4/,9.5,,
09/16/2017,@ Penn St.,L 0 - 3,3,1,3,2,8,0.125,,,1,,1,,1,,3.5,,
09/22/2017,@ Duke,L 1 - 3,4,1,4,1,12,0.250,,,,1,,2,4,,8.0,,
09/24/2017,Clemson,W 3 - 1,4,1,13,6,24,0.292,1,,,4,,1,3,1,15.5,,
09/29/2017,Boston College,W 3 - 0,3,1,7,1,14,0.429,,2,,3,,,3,,10.5,,
10/01/2017,Syracuse,L 1 - 3,4,1,10,5,25,0.200,,,1,1,,,4,1,12.0,,
10/06/2017,@ NC State,L 0 - 3,3,1,9,4,16,0.312,1,1,,4,,,1,,10.5,,
10/08/2017,@ North Carolina,L 2 - 3,5,1,18,2,28,0.571,,1,2,,,,1,1,19.5,,
10/13/2017,Florida St.,L 1 - 3,4,1,11,4,25,0.280,,,,4,,2,5,,15.5,,
10/15/2017,Miami (FL),L 0 - 3,3,1,8,5,24,0.125,,,,,,,4,,10.0,,
10/20/2017,@ Virginia Tech,L 0 - 3,3,1,7,0,9,0.778,1,,2,1,,,3,,8.5,,
10/22/2017,@ Virginia,W 3 - 2,5,1,9,3,21,0.286,1,,2,4,,,2,,10.0,,
10/27/2017,@ Clemson,L 0 - 3,3,1,4,6,13,-0.154,,,,,,2,2,,7.0,,
10/29/2017,@ Georgia Tech,L 1 - 3,4,1,8,3,18,0.278,1,1,,1,,2,2,,12.0,,
11/03/2017,Louisville,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Notre Dame,L 2 - 3,,,,,,,,,,,,,,,,,
11/08/2017,Duke,W 3 - 0,3,1,8,2,19,0.316,,,,1,,3,3,,12.5,,
11/10/2017,@ Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,
11/17/2017,@ Syracuse,L 1 - 3,4,1,6,5,22,0.045,,,1,1,1,2,3,,9.5,,
11/19/2017,@ Boston College,L 0 - 3,3,1,9,6,25,0.120,,,1,,,,1,1,9.5,,
11/22/2017,North Carolina,W 3 - 1,4,1,5,6,19,-0.053,,1,,1,,,3,1,7.5,,
11/24/2017,NC State,L 1 - 3,4,1,11,3,21,0.381,,,1,1,,,4,,13.0,,
