0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Morgan St. @ Greensboro, N.C.",W 3 - 0,3,1,2,0,2,1.000,25,,2,4,,,1,,2.5,1,
08/26/2017,@ UNC Greensboro,W 3 - 1,1,1,0,0,0,,1,,,,,,,,,,
08/26/2017,"UMass Lowell @ Greensboro, N.C.",W 3 - 1,2,1,0,0,1,,15,,,5,,,2,1,1.0,1,
09/01/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,4,1,4,2,9,0.222,38,1,,9,,1,5,,8.5,,
09/01/2017,"Rice @ Boulder, Colo.",L 0 - 3,2,1,2,0,3,0.667,11,,,1,,,,,2.0,1,
09/02/2017,@ Colorado,L 0 - 3,3,1,2,3,5,-0.200,32,,1,9,,,,,2.0,1,
09/08/2017,William & Mary,W 3 - 1,4,1,1,1,3,,45,3,3,10,,,4,,6.0,,
09/09/2017,USC Upstate,W 3 - 2,1,1,0,0,0,,3,,,2,,,,,,,
09/09/2017,UMES,W 3 - 0,3,1,3,1,5,0.400,33,,1,1,,,,,3.0,,
09/15/2017,"Ohio @ University Park, Pa.",W 3 - 1,2,1,0,0,1,,9,,,2,,,,,,,
09/16/2017,"Yale @ University Park, Pa.",L 0 - 3,2,1,1,0,1,1.000,7,,,1,,,,,1.0,,
09/16/2017,@ Penn St.,L 0 - 3,3,1,1,0,1,1.000,21,,1,3,,,,1,1.0,1,
09/22/2017,@ Duke,L 1 - 3,4,1,0,0,1,,29,1,1,5,,,2,,2.0,1,
09/24/2017,Clemson,W 3 - 1,4,1,3,2,8,0.125,44,1,,10,,,1,,4.5,,
09/29/2017,Boston College,W 3 - 0,3,1,1,0,2,0.500,30,,1,9,,,3,,2.5,4/,
10/01/2017,Syracuse,L 1 - 3,4,1,1,1,2,,35,1,2,8,,,1,,2.5,,
10/06/2017,@ NC State,L 0 - 3,3,1,3,0,3,1.000,32,,2,5,,,,,3.0,1,
10/08/2017,@ North Carolina,L 2 - 3,5,1,3,2,7,0.143,47,2,,9,,,,1,5.0,,
10/13/2017,Florida St.,L 1 - 3,4,1,1,1,3,,35,,1,7,,1,2,,3.0,2,
10/15/2017,Miami (FL),L 0 - 3,3,1,0,0,2,,31,,1,9,,,3,2,1.5,,
10/20/2017,@ Virginia Tech,L 0 - 3,3,1,1,0,1,1.000,25,,1,8,,,1,,1.5,,
10/22/2017,@ Virginia,W 3 - 2,5,1,5,3,11,0.182,45,,,14,,,1,,5.5,1,
10/27/2017,@ Clemson,L 0 - 3,3,1,3,2,8,0.125,21,,1,5,,,1,,3.5,2,
10/29/2017,@ Georgia Tech,L 1 - 3,4,1,4,1,8,0.375,37,1,1,12,1,,2,,6.0,,
11/03/2017,Louisville,L 0 - 3,3,1,1,0,7,0.143,17,,,9,,,1,,1.5,,
11/05/2017,Notre Dame,L 2 - 3,5,1,4,0,10,0.400,39,,,9,,,3,,5.5,1,
11/08/2017,Duke,W 3 - 0,1,1,0,0,0,,5,,,1,,,,,,,
11/10/2017,@ Pittsburgh,L 0 - 3,3,1,2,2,7,,31,,,4,,,3,,3.5,,
11/17/2017,@ Syracuse,L 1 - 3,3,1,0,1,1,-1.000,7,,1,2,,,,,,,
11/19/2017,@ Boston College,L 0 - 3,3,1,1,3,6,-0.333,31,,,6,,,,,1.0,2,
11/22/2017,North Carolina,W 3 - 1,4,1,3,1,6,0.333,49,3,2,10,,,3,,7.5,,
11/24/2017,NC State,L 1 - 3,4,1,2,0,4,0.500,46,,2,5,,,1,,2.5,3,
