0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Colorado @ Peter W Stott Center,L 2 - 3,5,1,12,2,16,0.625,,,,,,,3,2,13.5,,
08/27/2016,@ Long Beach St.,L 0 - 3,3,1,0,1,3,-0.333,,,,1,,,1,1,0.5,,
08/27/2016,@ Portland St.,W 3 - 1,4,1,7,2,18,0.278,,,,,,,5,,9.5,,
09/02/2016,@ North Dakota St.,W 3 - 2,5,1,8,2,15,0.400,,,,,,,3,,9.5,,
09/02/2016,"South Dakota St. @ Fargo, ND",W 3 - 0,3,1,7,2,13,0.385,,,,2,,,3,1,8.5,,
09/03/2016,@ North Dakota,W 3 - 0,3,1,5,2,11,0.273,1,,,2,,1,1,,6.5,,
09/05/2016,UTEP,W 3 - 0,3,1,7,1,13,0.462,1,,,1,,,2,,8.0,,
09/09/2016,SFA,W 3 - 1,4,1,7,2,17,0.294,,,,,,,1,,7.5,,
09/09/2016,Abilene Christian,W 3 - 0,3,1,8,0,10,0.800,,,,1,,,1,,8.5,,
09/10/2016,Oral Roberts,W 3 - 1,4,1,6,2,13,0.308,,,,,,,1,,6.5,,
09/10/2016,UTRGV,W 3 - 0,3,1,8,2,16,0.375,,,,1,,1,2,,10.0,,
09/14/2016,@ Rice,W 3 - 2,5,1,4,5,16,-0.062,,,,,,,1,3,4.5,,
09/15/2016,"Texas St. @ San Antonio, Texas",L 0 - 3,3,1,3,1,8,0.250,,,,,,,2,,4.0,,
09/16/2016,@ UTSA,L 0 - 3,3,1,3,2,9,0.111,1,,,1,,,1,,3.5,,
09/16/2016,"Wichita St. @ San Antonio, Texas",L 0 - 3,3,1,6,3,15,0.200,,,,,,,1,,6.5,,
09/21/2016,@ TCU,L 1 - 3,4,1,2,3,11,-0.091,,,,,,,3,,3.5,,
09/24/2016,West Virginia,L 0 - 3,3,1,7,2,12,0.417,,,,,,,3,,8.5,,
09/28/2016,@ Baylor,L 0 - 3,3,1,5,3,15,0.133,,,,1,,,2,,6.0,,
10/05/2016,Kansas St.,L 0 - 3,3,1,4,2,12,0.167,,,,,,1,2,,6.0,,
10/08/2016,@ Kansas,L 0 - 3,3,1,2,0,7,0.286,,,,,,,1,,2.5,,
10/12/2016,Oklahoma,L 0 - 3,3,1,6,2,12,0.333,,,,,,,,,6.0,,
10/15/2016,@ Iowa St.,L 0 - 3,2,1,3,4,12,-0.083,,,,,,1,,,4.0,,
10/21/2016,Texas,L 2 - 3,5,1,8,6,26,0.077,,,,,,,2,,9.0,,
10/26/2016,Kansas,L 0 - 3,3,1,2,1,7,0.143,,,,,,,1,,2.5,,
10/29/2016,@ West Virginia,L 2 - 3,5,1,5,3,14,0.143,,,,1,,,3,,6.5,,
11/02/2016,Baylor,L 1 - 3,4,1,6,2,17,0.235,,,,,,,5,1,8.5,,
11/04/2016,Iowa St.,L 2 - 3,5,1,12,3,26,0.346,,,,,,,3,,13.5,,
11/12/2016,@ Oklahoma,L 0 - 3,3,1,5,3,14,0.143,,,,2,,,1,1,5.5,1,
11/16/2016,@ Texas,L 0 - 3,3,1,8,2,16,0.375,,,,,,,2,,9.0,,
11/19/2016,TCU,L 2 - 3,5,1,6,6,18,,,,,1,,,4,1,8.0,,
11/26/2016,@ Kansas St.,L 0 - 3,3,1,4,3,15,0.067,,,,1,,,2,,5.0,,
