0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Rider @ Washington, D.C.",W 3 - 2,3,1,,9,3,15,0.400,,2,1,5,,,1,1,11.5,,
08/30/2019,"Central Conn. St. @ Washington, D.C.",W 3 - 2,5,1,,15,4,37,0.297,,,1,14,1,,1,,15.5,,
08/31/2019,"Sacred Heart @ Washington, D.C.",W 3 - 1,4,1,,5,0,18,0.278,1,1,1,11,2,,,,6.0,,
08/31/2019,@ Georgetown,W 3 - 0,3,1,,1,0,4,0.250,,,1,4,,,,,1.0,,
09/05/2019,"Omaha @ Manhattan, Kan.",L 1 - 3,3,1,,2,4,14,-0.143,,,1,2,2,,,,2.0,,
09/06/2019,"Clemson @ Manhattan, Kan.",L 0 - 3,3,1,,1,2,9,-0.111,2,1,,6,1,,,,2.0,,
09/07/2019,@ Kansas St.,L 1 - 3,4,1,,3,2,11,0.091,,1,1,13,1,,,,4.0,,
09/13/2019,Ole Miss,L 2 - 3,5,1,,2,0,9,0.222,,1,,12,4,,,,3.0,,
09/14/2019,Oral Roberts,W 3 - 2,1,1,,1,0,3,0.333,1,,,3,,,,,1.0,,
09/14/2019,@ Little Rock,L 1 - 3,3,1,,2,2,5,0.000,,,,4,,,,,2.0,,
09/20/2019,"Presbyterian @ Edwardsville, IL",L 1 - 3,2,1,,1,2,7,-0.143,,,1,,1,,,,1.0,,
09/20/2019,@ SIUE,W 3 - 2,5,1,,2,2,10,0.000,,2,,13,,,,,4.0,,
09/21/2019,"Purdue Fort Wayne @ Edwardsville, IL",L 2 - 3,5,1,,12,9,41,0.073,,2,1,9,2,,,,14.0,,
09/26/2019,Houston Baptist,L 1 - 3,4,1,,1,2,5,-0.200,,,,13,1,,,,1.0,,
09/28/2019,Sam Houston St.,L 2 - 3,5,1,,0,1,1,-1.000,,3,2,6,3,,,,3.0,,
10/03/2019,@ UIW,W 3 - 2,3,1,,0,1,3,-0.333,,,,1,,,,,,,
10/05/2019,@ A&M-Corpus Christi,L 1 - 3,,,,,,,,,,,,,,,,,,
10/08/2019,McNeese,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2019,@ New Orleans,L 1 - 3,,,,,,,,,,,,,,,,,,
10/15/2019,Northwestern St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/17/2019,@ Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,,
10/24/2019,SFA,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Abilene Christian,W 3 - 0,3,1,,13,2,21,0.524,4,2,,11,1,,1,,15.5,,
10/31/2019,@ Nicholls St.,W 3 - 0,2,1,,3,3,13,0.000,2,,,5,1,,2,,4.0,,
11/02/2019,@ Southeastern La.,W 3 - 2,5,1,,4,4,19,0.000,,3,,13,1,,,,7.0,,
11/07/2019,@ Houston Baptist,W 3 - 2,5,1,,18,6,48,0.250,,,,18,,,2,,19.0,,
11/09/2019,@ Sam Houston St.,W 3 - 2,5,1,,10,4,31,0.194,2,1,1,9,,,2,,12.0,,
11/14/2019,UIW,W 3 - 0,3,1,,9,1,21,0.381,1,1,,3,1,,,,10.0,,
11/16/2019,A&M-Corpus Christi,W 3 - 1,4,1,,4,2,14,0.143,1,,,10,2,,,,4.0,,
11/22/2019,A&M-Corpus Christi,L 0 - 3,3,1,,3,8,23,-0.217,,,,9,,1,,,4.0,,
