0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Indiana,L 0 - 3,3,1,4,3,20,0.050,1,,,6,3,,,,4.0,,
08/27/2016,"Marshall @ Bloomington, Ind.",W 3 - 1,4,1,19,7,38,0.316,2,1,,4,2,,1,,20.5,,
08/27/2016,"Evansville @ Bloomington, Ind.",W 3 - 0,3,1,9,6,25,0.120,2,1,,5,2,,,,10.0,,
09/03/2016,@ Bowling Green,L 0 - 3,3,1,7,9,32,-0.062,,,2,5,2,,1,,7.5,1,
09/03/2016,"Purdue Fort Wayne @ Bowling Green, Ohio",W 3 - 0,3,1,12,4,27,0.296,,,,7,2,,1,,12.5,,
09/09/2016,"App State @ Morehead, Ky.",W 3 - 1,4,1,14,9,41,0.122,2,1,,9,1,,2,,16.0,,
09/09/2016,"Ball St. @ Morehead, Ky.",W 3 - 1,4,1,11,8,41,0.073,1,1,,4,1,,1,,12.5,,
09/10/2016,@ Morehead St.,W 3 - 1,4,1,6,7,25,-0.040,1,3,1,9,,,1,,9.5,,
09/16/2016,@ Butler,L 0 - 3,3,1,6,8,26,-0.077,,,1,7,,,1,,6.5,,
09/16/2016,"Arizona @ Indianapolis, Ind.",L 0 - 3,3,1,2,1,6,0.167,2,2,1,8,4,,1,,4.5,,
09/17/2016,"Loyola Chicago @ Indianapolis, Ind.",L 2 - 3,5,1,15,6,41,0.220,4,2,1,16,3,,,,17.0,,
09/23/2016,@ Milwaukee,L 2 - 3,5,1,20,6,53,0.264,2,4,1,11,1,1,2,,26.0,,
09/24/2016,@ Green Bay,L 0 - 3,3,1,9,3,30,0.200,1,,1,12,,,,,9.0,,
09/30/2016,Cleveland St.,L 2 - 3,5,1,11,4,34,0.206,3,,2,14,2,1,3,,13.5,,
10/01/2016,Oakland,W 3 - 0,3,1,8,1,15,0.467,2,3,1,7,1,,2,,12.0,,
10/07/2016,Valparaiso,W 3 - 0,3,1,13,3,21,0.476,,,,6,1,,1,,13.5,,
10/09/2016,@ Wright St.,W 3 - 0,3,1,11,5,29,0.207,2,1,2,6,2,1,,,13.0,,
10/12/2016,Youngstown St.,W 3 - 0,3,1,3,5,18,-0.111,3,,1,10,,,,,3.0,,
10/15/2016,UIC,W 3 - 0,3,1,16,2,29,0.483,3,1,,10,2,,1,,17.5,,
10/22/2016,@ Valparaiso,W 3 - 0,3,1,9,4,27,0.185,1,1,1,8,,,1,,10.5,,
10/23/2016,Wright St.,W 3 - 0,3,1,13,0,21,0.619,2,1,,5,,,2,1,15.0,,
10/28/2016,@ Oakland,L 1 - 3,4,1,9,9,34,,2,,,12,1,,3,,10.5,,
10/29/2016,@ Cleveland St.,L 0 - 3,3,1,10,3,25,0.280,,,1,9,2,,2,,11.0,,
11/04/2016,Green Bay,W 3 - 2,5,1,18,9,53,0.170,,2,1,20,3,,2,,21.0,,
11/05/2016,Milwaukee,W 3 - 0,3,1,11,4,28,0.250,2,4,1,9,1,,1,,15.5,,
11/09/2016,@ Youngstown St.,W 3 - 1,4,1,12,4,36,0.222,3,,,13,4,,2,,13.0,,
11/12/2016,@ UIC,W 3 - 2,5,1,23,6,51,0.333,2,,1,16,4,,1,,23.5,,
11/18/2016,"Valparaiso @ Cleveland, Ohio",W 3 - 2,5,1,24,5,73,0.260,1,,1,24,1,,1,1,24.5,,
11/19/2016,"Green Bay @ Cleveland, Ohio",L 0 - 3,3,1,15,8,38,0.184,3,,1,13,,,2,1,16.0,,
