0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Air Force,L 2 - 3,2,1,2,5,12,-0.250,,,1,1,,,,,2.0,,
08/27/2016,Grand Canyon @ USAFA,L 0 - 3,2,1,3,4,13,-0.077,,,,,,,1,,3.5,,
08/27/2016,Montana St. @ USAFA,L 1 - 3,4,1,3,1,16,0.125,3,2,1,6,2,,1,,5.5,,
09/01/2016,"The Citadel @ Statesboro, Ga.",W 3 - 0,3,1,5,1,21,0.190,2,1,,7,2,,4,,8.0,,
09/01/2016,@ Ga. Southern,L 0 - 3,3,1,6,2,18,0.222,,,1,5,2,,2,,7.0,,
09/02/2016,"Savannah St. @ Statesboro, Ga.",W 3 - 0,3,1,7,1,20,0.300,3,1,,5,,,,,8.0,,
09/02/2016,"Charleston So. @ Statesboro, Ga.",L 2 - 3,5,1,13,5,44,0.182,5,2,1,14,,,2,1,16.0,,
09/07/2016,Alcorn,W 3 - 0,3,1,8,2,26,0.231,1,,1,4,,,2,,9.0,,
09/07/2016,"North Dakota @ Jacksonville, Ala",L 0 - 3,3,1,5,5,18,,,2,,7,,,,1,7.0,,
09/09/2016,New Orleans,W 3 - 2,5,1,15,2,32,0.406,1,1,1,9,2,1,1,,17.5,,
09/09/2016,Jackson St.,W 3 - 0,3,1,6,1,10,0.500,2,1,,7,,2,1,,9.5,,
09/10/2016,UAB,W 3 - 1,4,1,8,4,27,0.148,,1,1,4,,1,,1,10.0,,
09/10/2016,Mississippi Val.,W 3 - 0,3,1,3,2,9,0.111,,2,2,2,,1,,,6.0,,
09/16/2016,Nicholls St.,W 3 - 0,3,1,11,2,25,0.360,,,,,,,3,,12.5,,
09/16/2016,Kennesaw St.,L 1 - 3,4,1,7,4,25,0.120,,1,2,4,1,1,1,,9.5,,
09/17/2016,Evansville,W 3 - 2,5,1,15,8,45,0.156,,1,,8,,1,,,17.0,,
09/17/2016,ULM,L 2 - 3,5,1,12,8,46,0.087,1,1,,1,1,,2,1,14.0,,
09/20/2016,@ Alcorn,W 3 - 0,3,1,8,0,18,0.444,,5,2,4,2,1,2,,15.0,,
09/23/2016,Morehead St.,W 3 - 1,4,1,7,8,44,-0.023,1,,1,6,1,,,,7.0,,
09/24/2016,Eastern Ky.,W 3 - 0,3,1,3,2,14,0.071,,3,1,1,1,,,1,6.0,,
09/30/2016,@ Tennessee St.,L 2 - 3,5,1,11,3,37,0.216,,2,2,8,,,3,,14.5,,
10/01/2016,@ Belmont,W 3 - 1,4,1,9,1,20,0.400,,,2,3,,,3,,10.5,,
10/05/2016,@ Tennessee Tech,W 3 - 1,4,1,10,3,31,0.226,,,2,6,2,,3,,11.5,,
10/09/2016,Southeast Mo. St.,W 3 - 0,3,1,4,1,7,0.429,,,2,3,,,3,1,5.5,,
10/11/2016,@ Jackson St.,W 3 - 0,3,1,8,8,25,,,,2,2,,,5,,10.5,,
10/14/2016,@ Austin Peay,L 0 - 3,3,1,4,1,14,0.214,2,,,2,,,1,,4.5,,
10/15/2016,@ Murray St.,L 0 - 3,3,1,8,2,20,0.300,1,,,1,,,,1,8.0,,
10/18/2016,@ Mississippi Val.,W 3 - 0,3,1,6,2,12,0.333,,2,1,5,,,,,8.0,,
10/21/2016,Eastern Ill.,L 2 - 3,5,1,12,5,35,0.200,2,,2,2,,,1,1,12.5,,
10/22/2016,SIUE,L 1 - 3,4,1,7,7,23,,,1,1,3,,,2,,9.0,,
10/28/2016,@ Eastern Ky.,L 2 - 3,5,1,8,2,27,0.222,,,1,3,,,3,,9.5,,
10/29/2016,@ Morehead St.,L 0 - 3,3,1,5,1,14,0.286,,1,,2,1,,,,6.0,,
11/04/2016,Belmont,L 2 - 3,5,1,9,4,32,0.156,,,1,4,,,1,,9.5,,
11/05/2016,Tennessee St.,L 1 - 3,4,1,5,2,21,0.143,,,,4,4,,3,,6.5,,
11/08/2016,Tennessee Tech,W 3 - 0,3,1,4,1,14,0.214,1,1,,5,1,,1,,5.5,,
11/11/2016,@ UT Martin,L 0 - 3,3,1,6,5,24,0.042,,,1,4,2,,1,,6.5,,
11/17/2016,@ Murray St.,L 0 - 3,3,1,5,6,30,-0.033,1,,1,6,,,1,,5.5,,
