0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 0,3,1,,10,2,19,0.421,,,1,8,,,1,,10.5,,
08/30/2019,@ UNCW,L 1 - 3,4,1,,11,9,33,0.061,1,,1,12,2,,,,11.0,,
08/31/2019,"Duquesne @ Wilmington, NC",L 0 - 3,3,1,,9,7,28,0.071,,,2,9,2,,1,,9.5,,
09/06/2019,East Carolina,L 1 - 3,4,1,,12,6,29,0.207,,1,3,9,4,,,,13.0,,
09/06/2019,Wake Forest,L 1 - 3,4,1,,20,6,47,0.298,1,1,1,7,1,,,,21.0,,
09/07/2019,Mercer,W 3 - 0,3,1,,16,4,29,0.414,1,2,1,7,,2,2,,21.0,,
09/10/2019,@ South Fla.,L 1 - 3,4,1,,25,9,55,0.291,,1,2,8,1,,1,,26.5,,
09/13/2019,Belmont,W 3 - 0,3,1,,6,4,24,0.083,2,1,1,11,,,2,1,8.0,,
09/13/2019,LIU,W 3 - 1,4,1,,12,2,41,0.244,1,1,1,13,1,,,,13.0,,
09/14/2019,FIU,L 2 - 3,5,1,,29,8,57,0.368,1,,4,19,1,,1,1,29.5,,
09/17/2019,Ga. Southern,W 3 - 2,5,1,,13,7,42,0.143,2,,2,12,2,,3,1,14.5,,
09/19/2019,"UAB @ Starkville, MS",L 0 - 3,3,1,,10,5,30,0.167,,,2,8,4,,2,,11.0,,
09/19/2019,@ Mississippi St.,L 2 - 3,5,1,,10,10,47,0.000,4,1,2,23,1,,2,,12.0,,
09/20/2019,"Jackson St. @ Starkville, MS",W 3 - 0,3,1,,12,2,24,0.417,1,,3,11,2,,2,,13.0,,
09/27/2019,@ Kennesaw St.,L 0 - 3,3,1,,8,3,25,0.200,,,2,8,1,,,,8.0,,
09/29/2019,@ Liberty,L 0 - 3,3,1,,8,5,26,0.115,1,1,2,3,2,1,,,10.0,,
10/04/2019,FGCU,L 0 - 3,3,1,,7,4,28,0.107,,,1,12,3,,1,,7.5,,
10/05/2019,NJIT,W 3 - 0,3,1,,10,1,22,0.409,,1,1,5,1,,,,11.0,,
10/11/2019,@ Stetson,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Jacksonville,W 3 - 2,,,,,,,,,,,,,,,,,,
10/15/2019,Florida A&M,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,North Ala.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Stetson,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,Kennesaw St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/05/2019,@ Bethune-Cookman,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,Liberty,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Lipscomb,L 1 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ North Ala.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2019,"Liberty @ Fort Myers, FL",L 1 - 3,,,,,,,,,,,,,,,,,,
