0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Houston Baptist,L 0 - 3,,1,1,1,0,5,0.200,,,,,,,,,1.0,,
08/24/2018,"UTRGV @ Houston, TX",L 0 - 3,,1,1,3,0,5,0.600,,,1,2,1,,,,3.0,,
08/25/2018,"Prairie View @ Houston, Texas",W 3 - 0,,2,1,3,1,5,0.400,,,,,,1,1,,4.5,,
08/31/2018,@ North Dakota,L 0 - 3,,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/31/2018,"Eastern Wash. @ Grand Forks, N.D.",L 1 - 3,,4,1,5,6,26,-0.038,2,,1,9,,1,2,,7.0,,
09/01/2018,"Western Caro. @ Grand Forks, N.D.",L 0 - 3,,1,1,2,0,2,1.000,,,,,,,,,2.0,,
09/01/2018,"Eastern Wash. @ Grand Forks, N.D.",L 1 - 3,,3,1,8,3,24,0.208,,,3,1,,,,,8.0,,
09/07/2018,"Mississippi St. @ Mobile, Ala.",L 0 - 3,,3,1,7,5,31,0.065,1,3,,1,,,,,10.0,,
09/07/2018,"Southeastern La. @ Mobile, Ala.",W 3 - 0,,3,1,9,6,35,0.086,1,3,2,7,,,3,,13.5,,
09/08/2018,@ South Alabama,L 1 - 3,,4,1,12,8,33,0.121,,,2,13,2,,1,,12.5,,
09/11/2018,Jackson St.,W 3 - 1,,4,1,7,7,39,,1,2,5,10,1,,3,,10.5,,
09/14/2018,"Northern Ky. @ Edwardsville, Ill.",L 0 - 3,,3,1,6,2,26,0.154,,1,,4,,,2,,8.0,,
09/14/2018,"Oral Roberts @ Edwardsville, Ill.",W 3 - 2,,5,1,7,5,35,0.057,,,3,23,2,,2,,8.0,,
09/15/2018,@ SIUE,W 3 - 1,,4,1,7,1,27,0.222,1,,,19,4,,,1,7.0,,
09/21/2018,North Texas,L 2 - 3,,5,1,12,5,41,0.171,,,1,20,,,2,,13.0,,
09/23/2018,Middle Tenn.,W 3 - 1,,4,1,4,6,26,-0.077,,1,2,12,2,1,4,,8.0,,
09/25/2018,ULM,L 2 - 3,,5,1,15,4,40,0.275,,,2,19,1,,4,,17.0,,
09/30/2018,Marshall,L 0 - 3,,1,1,1,1,6,,,,,1,1,,,,1.0,,
10/05/2018,@ FIU,L 0 - 3,,1,1,4,1,12,0.250,,,1,2,,,,,4.0,,
10/07/2018,@ Fla. Atlantic,L 1 - 3,,2,1,3,0,7,0.429,,,,,,,1,,3.5,,
10/12/2018,@ North Texas,L 0 - 3,,3,1,2,3,15,-0.067,,1,2,10,1,,2,1,4.0,,
10/14/2018,@ Southern Miss.,L 0 - 3,,3,1,0,1,1,-1.000,,,,2,1,,,,,,
10/19/2018,UTEP,L 1 - 3,,4,1,2,4,10,-0.200,,2,2,11,,,1,,4.5,,
10/21/2018,@ Rice,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ UAB,L 2 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ Charlotte,L 0 - 3,,2,1,1,1,7,,,,,7,,,,,1.0,,
11/02/2018,UTSA,L 1 - 3,,1,1,0,2,3,-0.667,,,,1,,,,,,,
11/08/2018,Southern Miss.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
