0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oral Roberts @ Huntsville, TX",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,@ Sam Houston St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,@ Kansas City,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Tulsa @ Kansas City, MO",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"South Dakota @ Kansas City, MO",L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ Jackson St.,W 3 - 0,2,1,,1,0,1,1.000,2,,,,,,,,1.0,,
09/13/2019,Nicholls St.,W 3 - 2,5,1,,3,1,7,0.286,1,,,3,,1,1,2,4.5,,
09/14/2019,Mississippi Val.,W 3 - 0,3,1,,4,4,14,0.000,,,,5,,,1,,4.5,,
09/14/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ South Alabama,L 0 - 3,1,1,,1,0,3,0.333,,,,,,,,,1.0,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 1,1,1,,0,0,2,0.000,,,,,,,1,,0.5,,
09/21/2019,"Bethune-Cookman @ Mobile, AL",W 3 - 1,1,1,,1,0,2,0.500,,,,1,,,,,1.0,,
09/29/2019,UAB,W 3 - 1,2,1,,2,0,2,1.000,,,,,,,,,2.0,,
10/01/2019,@ ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,North Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ UTSA,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ UTEP,L 0 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,Rice,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,FIU,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2019,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Marshall,L 0 - 3,2,1,,2,1,6,0.167,,,,,,,,,2.0,,
11/03/2019,@ Middle Tenn.,L 1 - 3,4,1,,1,2,8,-0.125,,,,3,,1,5,,4.5,,
11/08/2019,Charlotte,L 2 - 3,4,1,,1,2,11,-0.091,,,,,,,4,1,3.0,,
11/10/2019,Southern Miss.,W 3 - 1,4,1,,1,4,6,-0.500,,,,1,,,1,,1.5,,
11/14/2019,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Southern Miss.,L 1 - 3,2,1,,1,2,3,-0.333,,,,,,,1,,1.5,,
