0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oral Roberts @ Huntsville, TX",W 3 - 2,5,1,,11,3,27,0.296,2,2,1,6,,,4,1,15.0,1,
08/31/2019,@ Sam Houston St.,W 3 - 2,5,1,,6,2,14,0.286,2,2,,2,,1,1,,9.5,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 1,4,1,,7,2,14,0.357,1,,2,1,,,3,,8.5,,
09/06/2019,@ Kansas City,L 1 - 3,4,1,,2,2,13,0.000,1,,3,2,,,4,,4.0,,
09/06/2019,"Tulsa @ Kansas City, MO",L 1 - 3,4,1,,5,1,15,0.267,,,3,1,,,4,1,7.0,,
09/07/2019,"South Dakota @ Kansas City, MO",L 0 - 3,3,1,,6,0,11,0.545,1,,,1,,,1,,6.5,,
09/10/2019,@ Jackson St.,W 3 - 0,3,1,,5,1,8,0.500,,1,1,3,,1,,,7.0,,
09/13/2019,Nicholls St.,W 3 - 2,5,1,,6,2,16,0.250,1,,1,5,,,8,,10.0,,
09/14/2019,Mississippi Val.,W 3 - 0,2,1,,5,2,10,0.300,,1,1,1,,1,2,,8.0,,
09/14/2019,ULM,W 3 - 0,3,1,,6,1,13,0.385,,,,2,,1,2,1,8.0,,
09/20/2019,@ South Alabama,L 0 - 3,2,1,,1,1,4,0.000,,1,,,,,4,,4.0,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 1,4,1,,7,1,15,0.400,,,,3,,,4,,9.0,1,
09/21/2019,"Bethune-Cookman @ Mobile, AL",W 3 - 1,4,1,,6,2,15,0.267,,4,1,4,,,1,,10.5,1,
09/29/2019,UAB,W 3 - 1,4,1,,6,3,19,0.158,2,4,,1,,,3,,11.5,,
10/01/2019,@ ULM,W 3 - 0,3,1,,4,0,7,0.571,1,,,1,,,,,4.0,,
10/04/2019,Fla. Atlantic,L 0 - 3,3,1,,3,1,7,0.286,,,,,,,,,3.0,,
10/06/2019,North Texas,L 0 - 3,2,1,,0,1,6,-0.167,,,,2,,,2,,1.0,,
10/11/2019,@ UTSA,L 1 - 3,3,1,,4,1,12,0.250,,2,1,,,,3,,7.5,,
10/13/2019,@ UTEP,L 0 - 3,3,1,,0,1,10,-0.100,,,,1,,,1,,0.5,,
10/20/2019,Rice,L 0 - 3,3,1,,4,0,7,0.571,1,,1,2,,2,,,6.0,,
10/25/2019,FIU,W 3 - 1,4,1,,5,0,10,0.500,,,1,2,,2,3,,8.5,,
10/27/2019,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Marshall,L 0 - 3,3,1,,6,2,18,0.222,,,,1,,1,4,,9.0,,
11/03/2019,@ Middle Tenn.,L 1 - 3,4,1,,5,3,19,0.105,,3,1,3,,,4,,10.0,,
11/08/2019,Charlotte,L 2 - 3,5,1,,3,1,15,0.133,,,,2,,1,3,1,5.5,,
11/10/2019,Southern Miss.,W 3 - 1,4,1,,13,1,21,0.571,,,1,5,,1,,,14.0,,
11/14/2019,@ Western Ky.,L 0 - 3,3,1,,3,1,10,0.200,,1,1,1,,1,4,,7.0,,
11/16/2019,@ Southern Miss.,L 1 - 3,4,1,,6,1,15,0.333,1,1,,2,,2,4,,11.0,,
