0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oral Roberts @ Huntsville, TX",W 3 - 2,2,1,,1,2,7,-0.143,,,1,5,,,,,1.0,,
08/31/2019,@ Sam Houston St.,W 3 - 2,4,1,,3,1,10,0.200,1,,1,,1,,,,3.0,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 1,2,1,,1,0,4,0.250,1,,,,,,,,1.0,,
09/06/2019,@ Kansas City,L 1 - 3,2,1,,1,1,2,0.000,,,1,1,2,,1,,1.5,,
09/06/2019,"Tulsa @ Kansas City, MO",L 1 - 3,3,1,,0,2,5,-0.400,,,,3,,,,,,,
09/07/2019,"South Dakota @ Kansas City, MO",L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ Jackson St.,W 3 - 0,3,1,,1,1,3,0.000,2,2,1,1,,,,,3.0,,
09/13/2019,Nicholls St.,W 3 - 2,3,1,,3,2,11,0.091,,,,3,1,,,1,3.0,,
09/14/2019,Mississippi Val.,W 3 - 0,3,1,,12,4,29,0.276,1,,,6,,,1,,12.5,,
09/14/2019,ULM,W 3 - 0,3,1,,9,3,27,0.222,1,,1,10,2,1,,,10.0,,
09/20/2019,@ South Alabama,L 0 - 3,3,1,,7,3,19,0.211,1,,1,7,,,1,,7.5,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 1,1,1,,1,0,5,0.200,,,1,1,1,,,,1.0,,
09/21/2019,"Bethune-Cookman @ Mobile, AL",W 3 - 1,2,1,,6,3,13,0.231,,1,1,2,,,,,7.0,,
09/29/2019,UAB,W 3 - 1,,,,,,,,,,,,,,,,,,
10/01/2019,@ ULM,W 3 - 0,2,1,,7,0,16,0.438,,1,,7,,,2,,9.0,1,
10/04/2019,Fla. Atlantic,L 0 - 3,1,1,,1,2,7,-0.143,,,,3,,,,,1.0,,
10/06/2019,North Texas,L 0 - 3,2,1,,8,3,17,0.294,,,,5,,,3,,9.5,,
10/11/2019,@ UTSA,L 1 - 3,4,1,,7,5,26,0.077,1,,2,6,1,,1,,7.5,,
10/13/2019,@ UTEP,L 0 - 3,3,1,,4,2,12,0.167,,,2,1,,,,1,4.0,,
10/20/2019,Rice,L 0 - 3,3,1,,8,6,26,0.077,,,1,6,1,,,,8.0,,
10/25/2019,FIU,W 3 - 1,4,1,,11,3,39,0.205,,1,3,7,1,1,1,,13.5,,
10/27/2019,@ North Texas,L 0 - 3,3,1,,8,3,21,0.238,2,,1,4,,,1,,8.5,,
11/01/2019,@ Marshall,L 0 - 3,3,1,,6,7,26,-0.038,,,1,14,1,,2,1,7.0,,
11/03/2019,@ Middle Tenn.,L 1 - 3,4,1,,9,3,27,0.222,,1,,9,2,1,1,,11.5,,
11/08/2019,Charlotte,L 2 - 3,5,1,,21,4,56,0.304,3,1,,29,,1,,,23.0,,
11/10/2019,Southern Miss.,W 3 - 1,4,1,,8,6,36,0.056,,,3,10,1,,2,,9.0,,
11/14/2019,@ Western Ky.,L 0 - 3,3,1,,2,2,17,,1,1,3,12,,,1,1,3.5,,
11/16/2019,@ Southern Miss.,L 1 - 3,4,1,,9,6,33,0.091,,,3,11,1,,2,,10.0,,
