0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oral Roberts @ Huntsville, TX",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,@ Sam Houston St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 1,2,1,,1,0,4,0.250,,,,,,,1,1,1.5,,
09/06/2019,@ Kansas City,L 1 - 3,2,1,,1,0,3,0.333,,,,,,,5,,3.5,,
09/06/2019,"Tulsa @ Kansas City, MO",L 1 - 3,4,1,,6,1,19,0.263,,,,,,,3,,7.5,,
09/07/2019,"South Dakota @ Kansas City, MO",L 0 - 3,3,1,,4,1,6,0.500,,,,,,,3,2,5.5,,
09/10/2019,@ Jackson St.,W 3 - 0,2,1,,7,1,8,0.750,,,,1,,,,,7.0,,
09/13/2019,Nicholls St.,W 3 - 2,1,1,,1,1,2,0.000,,,,,,,,,1.0,,
09/14/2019,Mississippi Val.,W 3 - 0,2,1,,5,1,10,0.400,1,,1,1,,,,,5.0,,
09/14/2019,ULM,W 3 - 0,3,1,,6,4,14,0.143,,,,1,,1,1,1,7.5,,
09/20/2019,@ South Alabama,L 0 - 3,3,1,,1,1,6,0.000,,,,,,2,3,,4.5,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,"Bethune-Cookman @ Mobile, AL",W 3 - 1,2,1,,1,0,3,0.333,,,,,,,,,1.0,,
09/29/2019,UAB,W 3 - 1,,,,,,,,,,,,,,,,,,
10/01/2019,@ ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,Fla. Atlantic,L 0 - 3,2,1,,4,2,13,0.154,,,,,,,5,3,6.5,,
10/06/2019,North Texas,L 0 - 3,3,1,,6,1,14,0.357,,,,1,,1,5,1,9.5,,
10/11/2019,@ UTSA,L 1 - 3,2,1,,1,0,3,0.333,,,,,1,,1,1,1.5,,
10/13/2019,@ UTEP,L 0 - 3,2,1,,3,0,4,0.750,,,,,,,2,,4.0,,
10/20/2019,Rice,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,FIU,W 3 - 1,4,1,,4,4,16,0.000,,,,,,,3,4,5.5,,
10/27/2019,@ North Texas,L 0 - 3,3,1,,1,2,4,-0.250,,,,,,1,1,1,2.5,,
11/01/2019,@ Marshall,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Middle Tenn.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,Charlotte,L 2 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/10/2019,Southern Miss.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/14/2019,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Southern Miss.,L 1 - 3,,,,,,,,,,,,,,,,,,
