0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Kennesaw St. @ Clemson, S.C.",L 0 - 3,3,1,,4,3,9,0.111,,,1,1,,2,4,1,8.0,,
08/31/2019,@ Clemson,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,"Georgia @ Clemson, S.C.",L 0 - 3,2,1,,1,0,2,0.500,,,,1,,1,1,,2.5,,
09/06/2019,@ Duke,L 1 - 3,4,1,,9,2,18,0.389,1,,,1,,2,4,,13.0,1,
09/06/2019,App State @,L 0 - 3,2,1,,6,4,15,0.133,1,,,3,,1,3,,8.5,,
09/07/2019,"UNCW @ Durham, NC",L 2 - 3,5,1,,13,2,26,0.423,1,,,2,,4,1,,17.5,3,
09/07/2019,@ N.C. Central,W 3 - 0,1,1,,2,0,4,0.500,,,,,,,,1,2.0,,
09/11/2019,Presbyterian,W 3 - 0,3,1,,11,1,17,0.588,1,,,3,,1,,,12.0,,
09/13/2019,N.C. A&T,W 3 - 1,3,1,,6,2,10,0.400,,,,1,,2,1,,8.5,,
09/13/2019,Alabama A&M,W 3 - 1,3,1,,4,2,15,0.133,,,,1,,,2,,5.0,,
09/14/2019,Gardner-Webb,W 3 - 1,4,1,,14,2,27,0.444,,,2,4,,1,5,,17.5,,
09/20/2019,"High Point @ Davidson, NC",L 0 - 3,3,1,,12,0,19,0.632,,,,2,1,,,,12.0,,
09/21/2019,@ Davidson,W 3 - 2,5,1,,11,4,24,0.292,1,,,2,,,6,1,14.0,,
09/21/2019,"Jacksonville @ Davidson, NC",W 3 - 1,4,1,,11,2,23,0.391,,,,1,,1,3,2,13.5,,
09/27/2019,Samford,L 1 - 3,4,1,,6,0,13,0.462,,2,,2,,1,2,2,10.0,,
09/28/2019,Mercer,W 3 - 1,4,1,,6,2,13,0.308,1,2,1,2,,2,3,,11.5,,
10/04/2019,@ Furman,W 3 - 0,3,1,,4,2,9,0.222,,1,2,2,,1,4,1,8.0,,
10/05/2019,@ UNC Greensboro,W 3 - 1,4,1,,13,3,29,0.345,,,1,7,,1,1,1,14.5,,
10/11/2019,@ ETSU,L 2 - 3,5,1,,11,5,27,0.222,,,,3,,3,6,,17.0,,
10/12/2019,@ Western Caro.,L 1 - 3,4,1,,10,8,34,0.059,2,,,1,,1,8,2,15.0,,
10/16/2019,@ The Citadel,L 1 - 3,4,1,,6,2,20,0.200,,1,2,2,,1,3,,9.5,1,
10/18/2019,Chattanooga,W 3 - 2,5,1,,14,1,20,0.650,1,1,,1,,2,5,1,19.5,,
10/25/2019,@ Mercer,L 0 - 3,3,1,,4,4,11,0.000,,,,1,,2,1,,6.5,,
10/26/2019,@ Samford,L 1 - 3,4,1,,10,3,24,0.292,,,,2,,,4,1,12.0,,
11/01/2019,UNC Greensboro,W 3 - 0,3,1,,9,1,15,0.533,,1,1,3,,2,1,1,12.5,,
11/02/2019,Furman,W 3 - 1,4,1,,12,1,22,0.500,,1,,6,,5,,,18.0,,
11/08/2019,Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,ETSU,L 1 - 3,4,1,,11,3,21,0.381,,,1,,,,3,4,12.5,,
11/13/2019,The Citadel,W 3 - 1,4,1,,18,1,25,0.680,,,,1,,3,3,1,22.5,,
11/16/2019,@ Chattanooga,L 0 - 3,3,1,,8,2,18,0.333,,,,2,,1,1,,9.5,,
11/22/2019,Furman,L 1 - 3,4,1,,13,3,29,0.345,,,1,4,,2,2,,16.0,,
