0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Wofford @ Clemson, S.C.",W 3 - 0,3,1,5,1,13,0.308,,1,1,6,,,1,,6.5,,
08/27/2016,@ Clemson,L 1 - 3,4,1,5,6,22,-0.045,1,,1,8,2,1,1,,6.5,,
08/27/2016,"William & Mary @ Clemson, S.C.",W 3 - 2,5,1,8,3,23,0.217,,,1,9,2,,1,,8.5,,
09/02/2016,UNC Greensboro,W 3 - 2,5,1,8,3,24,0.208,,1,1,7,,,2,,10.0,,
09/03/2016,@ Elon,W 3 - 1,4,1,12,1,29,0.379,,1,1,10,,,,,13.0,,
09/03/2016,Youngstown St.,W 3 - 0,3,1,4,2,15,0.133,,4,2,9,1,,,,8.0,,
09/06/2016,@ VCU,L 1 - 3,4,1,8,4,33,0.121,,,3,7,1,,1,,8.5,,
09/09/2016,@ NC State,W 3 - 1,4,1,6,3,33,0.091,1,,1,12,,1,2,,8.0,1,
09/10/2016,"SMU @ Raleigh, N.C.",L 0 - 3,3,1,3,2,22,0.045,,,,10,1,,2,,4.0,,
09/10/2016,"Delaware @ Raleigh, N.C.",W 3 - 1,2,1,1,5,11,-0.364,,,,,,,,,1.0,,
09/16/2016,"Charlotte @ Winston-Salem, NC",L 2 - 3,4,1,4,2,13,0.154,,,,3,2,,,,4.0,,
09/17/2016,"Wofford @ Winston-Salem, NC",W 3 - 1,4,1,10,3,25,0.280,,,,9,1,,1,,10.5,,
09/17/2016,@ Wake Forest,W 3 - 1,4,1,9,4,25,0.200,,2,2,8,1,1,1,,12.5,,
09/20/2016,@ Radford,L 0 - 3,3,1,5,4,15,0.067,,1,,7,,,2,1,7.0,,
09/23/2016,Liberty,W 3 - 1,3,1,2,5,17,-0.176,,,,7,2,,,,2.0,,
09/24/2016,UNC Asheville,W 3 - 0,2,1,4,3,12,0.083,,,,9,,,,1,4.0,,
10/01/2016,@ Winthrop,W 3 - 0,3,1,5,3,14,0.143,,2,2,6,1,,,1,7.0,,
10/04/2016,@ Campbell,W 3 - 2,5,1,8,7,26,0.038,1,1,,10,2,,6,,12.0,,
10/14/2016,@ Gardner-Webb,W 3 - 0,3,1,11,3,27,0.296,,1,1,17,,,1,,12.5,,
10/15/2016,@ UNC Asheville,L 0 - 3,3,1,6,5,23,0.043,,1,1,4,,1,,,8.0,,
10/18/2016,Campbell,L 2 - 3,5,1,11,8,28,0.107,,,1,14,3,,2,,12.0,,
10/21/2016,@ Presbyterian,W 3 - 0,3,1,9,4,20,0.250,,,1,20,,,,,9.0,,
10/22/2016,@ Charleston So.,W 3 - 1,4,1,21,3,49,0.367,,,1,13,1,,2,2,22.0,,
10/28/2016,Charleston So.,W 3 - 0,3,1,11,5,28,0.214,,2,1,10,1,,2,,14.0,,
10/29/2016,Winthrop,L 0 - 3,3,1,8,7,33,0.030,1,3,,4,3,1,1,,12.5,,
11/01/2016,Radford,W 3 - 1,4,1,8,4,22,0.182,,1,,4,1,,,,9.0,,
11/05/2016,@ Liberty,L 0 - 3,2,1,2,2,6,,,,,4,,,1,,2.5,,
11/11/2016,Gardner-Webb,W 3 - 1,4,1,0,0,0,,,,2,18,1,,,,,,
11/12/2016,Presbyterian,W 3 - 0,3,1,0,0,0,,4,3,,14,,,,,3.0,,
11/18/2016,"UNC Asheville @ Lynchburg, Va.",W 3 - 1,4,1,0,0,0,,,,1,18,1,,,,,,
11/19/2016,@ Liberty,W 3 - 2,5,1,0,0,0,,6,,2,20,,,,,,,
11/20/2016,"Radford @ Lynchburg, Va.",W 3 - 1,4,1,0,0,0,,3,,,24,,,,,,,
12/02/2016,@ North Carolina,L 0 - 3,3,1,0,0,0,,,,,15,2,,,,,,
