0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Wofford @ Clemson, S.C.",W 3 - 0,3,1,5,1,12,0.333,1,,,,,,1,,5.5,,
08/27/2016,@ Clemson,L 1 - 3,4,1,2,0,5,0.400,,,,,,,,,2.0,,
08/27/2016,"William & Mary @ Clemson, S.C.",W 3 - 2,5,1,2,2,9,,,,,,,,3,,3.5,,
09/02/2016,UNC Greensboro,W 3 - 2,5,1,7,1,12,0.500,,,,,,,2,,8.0,,
09/03/2016,@ Elon,W 3 - 1,4,1,1,1,5,,1,,,1,,1,1,,2.5,,
09/03/2016,Youngstown St.,W 3 - 0,3,1,2,1,7,0.143,,,,1,,,1,,2.5,,
09/06/2016,@ VCU,L 1 - 3,3,1,2,1,8,0.125,,,,,,,1,1,2.5,,
09/09/2016,@ NC State,W 3 - 1,4,1,2,5,10,-0.300,,,,,,,,,2.0,,
09/10/2016,"SMU @ Raleigh, N.C.",L 0 - 3,3,1,2,3,13,-0.077,,,,,,,,,2.0,,
09/10/2016,"Delaware @ Raleigh, N.C.",W 3 - 1,4,1,1,0,5,0.200,,,,2,,,3,1,2.5,,
09/16/2016,"Charlotte @ Winston-Salem, NC",L 2 - 3,5,1,5,2,14,0.214,,,,3,,,4,1,7.0,,
09/17/2016,"Wofford @ Winston-Salem, NC",W 3 - 1,4,1,3,1,6,0.333,,,,2,,,2,1,4.0,,
09/17/2016,@ Wake Forest,W 3 - 1,4,1,5,0,7,0.714,,,,2,,,,1,5.0,,
09/20/2016,@ Radford,L 0 - 3,3,1,5,2,10,0.300,,,,,,,1,,5.5,,
09/23/2016,Liberty,W 3 - 1,4,1,7,2,17,0.294,,,,,,,3,,8.5,,
09/24/2016,UNC Asheville,W 3 - 0,3,1,9,0,11,0.818,,,,1,,,3,,10.5,,
10/01/2016,@ Winthrop,W 3 - 0,3,1,3,1,10,0.200,,,,,,,,,3.0,,
10/04/2016,@ Campbell,W 3 - 2,5,1,8,3,19,0.263,,,,2,,1,3,1,10.5,,
10/14/2016,@ Gardner-Webb,W 3 - 0,3,1,7,1,12,0.500,,,,,,,,,7.0,,
10/15/2016,@ UNC Asheville,L 0 - 3,3,1,8,3,18,0.278,1,,,,,,3,,9.5,,
10/18/2016,Campbell,L 2 - 3,5,1,5,3,22,0.091,,,,1,,1,1,,6.5,,
10/21/2016,@ Presbyterian,W 3 - 0,3,1,3,2,9,0.111,,,,1,,,1,1,3.5,,
10/22/2016,@ Charleston So.,W 3 - 1,4,1,4,2,11,0.182,,,,4,,,1,,4.5,,
10/28/2016,Charleston So.,W 3 - 0,3,1,3,0,6,0.500,,,,4,,,3,,4.5,,
10/29/2016,Winthrop,L 0 - 3,3,1,4,0,9,0.444,,,,,,,1,1,4.5,,
11/01/2016,Radford,W 3 - 1,4,1,8,2,17,0.353,,,,1,,,5,2,10.5,,
11/05/2016,@ Liberty,L 0 - 3,3,1,1,2,9,-0.111,,,,,,,1,,1.5,,
11/11/2016,Gardner-Webb,W 3 - 1,4,1,11,2,18,0.500,,,,3,,,,,11.0,,
11/12/2016,Presbyterian,W 3 - 0,3,1,3,1,7,0.286,,,,2,,,3,1,4.5,,
11/18/2016,"UNC Asheville @ Lynchburg, Va.",W 3 - 1,4,1,6,1,13,0.385,,,,1,,,2,,7.0,,
11/19/2016,@ Liberty,W 3 - 2,5,1,6,4,23,0.087,,,,2,,1,3,,8.5,,
11/20/2016,"Radford @ Lynchburg, Va.",W 3 - 1,4,1,8,0,17,0.471,,,,1,,1,2,,10.0,,
12/02/2016,@ North Carolina,L 0 - 3,3,1,2,1,9,0.111,,,,1,,,3,,3.5,,
