Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,Liberty,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08302019,Southern California,L 1 - 3,2.0,0,1,2,-0.5,0,0,0,0,0,0,0,0,0.0
08312019,UNI,L 0 - 3,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09032019,Rice,L 0 - 3,1.0,2,1,5,0.2,0,0,0,0,0,0,1,0,2.5
09052019,@ Long Beach St.,W 3 - 2,5.0,11,2,20,0.45,0,0,3,2,0,0,2,0,12.0
09062019,"UCLA @ Long Beach, Calif.",L 0 - 3,3.0,5,0,11,0.455,0,0,0,0,0,0,3,0,6.5
09072019,"Georgia @ Long Beach, Calif.",W 3 - 0,3.0,5,0,11,0.455,0,0,0,1,0,1,6,0,9.0
09122019,@ Texas A&M,L 1 - 3,4.0,9,6,23,0.13,0,0,0,1,0,1,5,0,12.5
09132019,"UTRGV @ College Station, TX",W 3 - 1,4.0,1,2,13,-0.077,0,0,0,2,0,0,5,0,3.5
09132019,"Northwestern St. @ College Station, TX",W 3 - 0,3.0,5,0,14,0.35700000000000004,0,0,0,2,0,0,2,0,6.0
09192019,UTSA,W 3 - 1,4.0,8,5,14,0.214,1,0,0,0,0,0,2,0,9.0
09202019,George Washington,W 3 - 0,3.0,7,0,12,0.583,1,0,0,1,0,1,3,0,9.5
09212019,Sam Houston St.,W 3 - 0,3.0,15,3,24,0.5,0,0,0,0,0,2,5,0,19.5
09242019,@ Baylor,L 0 - 3,3.0,3,0,6,0.5,0,0,0,0,0,0,3,0,4.5
09272019,Louisiana,W 3 - 1,4.0,6,5,14,0.071,0,0,0,0,0,0,1,0,6.5
09292019,ULM,W 3 - 0,3.0,9,1,11,0.727,0,0,0,1,0,1,2,0,11.0
10042019,@ Arkansas St.,L 2 - 3,5.0,11,3,28,0.28600000000000003,1,0,1,3,0,2,3,0,14.5
10052019,@ Little Rock,W 3 - 0,2.0,2,1,5,0.2,0,0,0,0,0,0,3,0,3.5
10082019,@ UT Arlington,W 3 - 0,3.0,3,1,7,0.28600000000000003,1,0,0,1,0,1,5,0,6.5
10112019,Georgia St.,W 3 - 0,3.0,8,1,16,0.43799999999999994,0,0,0,0,0,0,5,0,10.5
10122019,Ga. Southern,W 3 - 0,2.0,4,2,11,0.182,0,0,0,1,0,0,0,0,4.0
10182019,Troy,W 3 - 0,3.0,6,2,13,0.308,0,0,0,0,0,0,6,0,9.0
10192019,South Alabama,W 3 - 1,4.0,12,0,17,0.706,0,0,0,2,0,0,4,0,14.0
10252019,@ Coastal Carolina,W 3 - 1,4.0,10,3,19,0.368,0,0,0,1,0,0,4,0,12.0
10272019,@ App State,W 3 - 2,5.0,14,5,21,0.429,0,1,1,3,0,0,7,0,18.5
11012019,@ ULM,W 3 - 0,3.0,3,5,12,-0.16699999999999998,0,0,0,0,0,0,4,0,5.0
11032019,@ Louisiana,L 2 - 3,5.0,4,4,19,0.0,0,0,0,1,0,2,1,0,6.5
11082019,Little Rock,W 3 - 0,3.0,4,2,8,0.25,0,0,0,1,0,0,0,0,4.0
11092019,Arkansas St.,W 3 - 1,4.0,8,2,16,0.375,0,0,0,0,0,0,3,0,9.5
11152019,UT Arlington,W 3 - 0,3.0,9,0,10,0.9,0,0,0,0,0,0,2,0,10.0
11232019,Troy,W 3 - 0,3.0,5,2,7,0.429,0,0,0,0,0,0,10,0,10.0
11242019,Coastal Carolina,W 3 - 1,4.0,8,3,16,0.312,0,0,1,3,0,0,6,1,11.0
12052019,"UC Santa Barbara @ Austin, Texas",L 1 - 3,2.0,2,0,5,0.4,0,0,0,1,0,0,0,0,2.0
