0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Southern Utah @ Berkeley, Calif.",W 3 - 0,3,1,8,3,17,0.294,,1,1,2,,1,2,,11.0,,
08/27/2016,@ California,L 2 - 3,5,1,5,1,14,0.286,1,,,3,1,,3,,6.5,,
08/27/2016,"Southern Utah @ Berkeley, Calif.",W 3 - 1,3,1,3,4,12,-0.083,,,,2,,,2,,4.0,,
09/02/2016,@ Saint Mary's (CA),L 1 - 3,4,1,5,2,10,0.300,,1,,1,,1,3,2,8.5,,
09/03/2016,"Middle Tenn. @ Moraga, Calif.",W 3 - 1,4,1,6,4,17,0.118,,2,1,1,,1,6,,12.0,,
09/03/2016,"Nevada @ Moraga, Calif.",L 0 - 3,3,1,5,3,14,0.143,,,1,,,,2,,6.0,,
09/08/2016,"Southeastern La. @ Logan, Utah",W 3 - 0,3,1,5,3,11,0.182,,1,,2,,,4,,8.0,,
09/08/2016,@ Utah St.,L 0 - 3,2,1,2,4,8,-0.250,,,,1,,,,,2.0,,
09/09/2016,"Portland St. @ Logan, UT",L 0 - 3,1,1,1,4,7,-0.429,,,,,,,1,,1.5,,
09/16/2016,"Northern Ariz. @ Bakersfield, CA",L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,@ CSU Bakersfield,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"San Francisco @ Bakersfield, CA",W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,@ Cal St. Fullerton,L 1 - 3,,,,,,,,,,,,,,,,,
10/02/2016,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
10/05/2016,Long Beach St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/08/2016,UC Irvine,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2016,UC Santa Barbara,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2016,Cal Poly,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2016,@ UC Davis,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,@ UC Irvine,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2016,@ CSUN,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2016,Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,
11/08/2016,UC Davis,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ Cal Poly,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ UC Santa Barbara,W 3 - 2,,,,,,,,,,,,,,,,,
11/18/2016,CSUN,L 1 - 3,,,,,,,,,,,,,,,,,
11/19/2016,@ Long Beach St.,L 0 - 3,,,,,,,,,,,,,,,,,
