0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Southern Utah @ Berkeley, Calif.",W 3 - 0,3,1,3,0,5,0.600,38,2,1,9,,,2,,6.0,1,
08/27/2016,@ California,L 2 - 3,5,1,6,1,14,0.357,54,1,2,3,,1,,1,8.0,,
08/27/2016,"Southern Utah @ Berkeley, Calif.",W 3 - 1,4,1,2,0,7,0.286,48,1,1,11,,,2,1,4.0,,
09/02/2016,@ Saint Mary's (CA),L 1 - 3,4,1,4,1,9,0.333,26,,,9,,,,,4.0,,
09/03/2016,"Middle Tenn. @ Moraga, Calif.",W 3 - 1,4,1,1,0,6,0.167,23,1,,13,1,,2,1,3.0,,
09/03/2016,"Nevada @ Moraga, Calif.",L 0 - 3,3,1,4,2,9,0.222,28,2,1,9,,,1,2,6.5,,
09/08/2016,"Southeastern La. @ Logan, Utah",W 3 - 0,3,1,2,1,6,0.167,26,4,1,12,,,3,,7.5,,
09/08/2016,@ Utah St.,L 0 - 3,3,1,2,0,7,0.286,17,,,4,,,1,,2.5,,
09/09/2016,"Portland St. @ Logan, UT",L 0 - 3,3,1,5,1,11,0.364,20,1,,7,,,1,,6.5,,
09/16/2016,"Northern Ariz. @ Bakersfield, CA",L 2 - 3,5,1,9,3,26,0.231,39,3,1,8,,,1,1,12.5,,
09/16/2016,@ CSU Bakersfield,L 0 - 3,3,1,2,0,11,0.182,21,1,,7,,,1,,3.5,,
09/17/2016,"San Francisco @ Bakersfield, CA",W 3 - 2,5,1,6,2,18,0.222,50,,1,16,,,2,1,7.0,1,
09/24/2016,@ Cal St. Fullerton,L 1 - 3,4,1,6,2,17,0.235,40,3,1,10,,,4,1,11.0,,
10/02/2016,@ Hawaii,L 0 - 3,3,1,0,4,12,-0.333,15,1,,4,,,1,1,1.5,1,
10/05/2016,Long Beach St.,L 1 - 3,4,1,0,1,14,-0.071,43,2,2,9,,2,,,4.0,1,
10/08/2016,UC Irvine,L 1 - 3,4,1,4,1,13,0.231,38,,,8,,1,2,,6.0,,
10/14/2016,UC Santa Barbara,W 3 - 1,4,1,2,0,15,0.133,43,,,15,,,,,2.0,1,
10/15/2016,Cal Poly,L 0 - 3,3,1,2,2,5,,30,2,1,12,,,,,4.0,1,
10/20/2016,@ UC Davis,L 1 - 3,4,1,1,1,7,,40,1,1,10,,,,,2.0,,
10/22/2016,@ UC Irvine,L 0 - 3,3,1,2,1,6,0.167,23,2,,9,,,2,1,5.0,,
10/28/2016,Hawaii,L 0 - 3,3,1,4,0,5,0.800,25,1,,1,,,1,1,5.5,,
11/01/2016,@ CSUN,L 0 - 3,1,1,0,2,3,-0.667,2,,,1,,,,1,,,
11/04/2016,Cal St. Fullerton,W 3 - 0,3,1,4,3,12,0.083,33,1,,9,,,4,,7.0,,
11/08/2016,UC Davis,L 1 - 3,4,1,2,1,5,0.200,34,1,1,8,,1,2,,5.0,1,
11/11/2016,@ Cal Poly,L 0 - 3,3,1,2,1,5,0.200,37,,1,10,,,3,,3.5,1,
11/12/2016,@ UC Santa Barbara,W 3 - 2,5,1,2,1,8,0.125,39,2,1,15,,,,,4.0,,
11/18/2016,CSUN,L 1 - 3,4,1,4,2,12,0.167,45,,1,11,,,2,,5.0,,
11/19/2016,@ Long Beach St.,L 0 - 3,3,1,1,0,9,0.111,21,,,10,,1,,,2.0,,
