0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Arkansas St. @ Nashville, TN",W 3 - 2,1,1,,0,1,1,-1.000,,,,,,,1,,0.5,,
08/30/2019,@ Belmont,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"North Ala. @ Nashville, Tenn.",W 3 - 0,1,1,,4,0,7,0.571,,,,1,,,,,4.0,,
09/06/2019,"Eastern Wash. @ Des Moines, Iowa",L 2 - 3,5,1,,17,5,39,0.308,,,,2,,,2,,18.0,,
09/06/2019,"Saint Louis @ Des Moines, Iowa",W 3 - 1,2,1,,3,3,13,,,,,,,,,,3.0,,
09/07/2019,@ Drake,W 3 - 2,4,1,,9,2,20,0.350,,,,2,1,,1,,9.5,,
09/13/2019,Southeast Mo. St.,W 3 - 0,3,1,,7,4,23,0.130,,,,1,,,,,7.0,,
09/13/2019,Butler,W 3 - 1,2,1,,4,3,17,0.059,1,,,,,,,,4.0,,
09/14/2019,Western Mich.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/17/2019,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Kansas City @ Brookings, SD",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ South Dakota St.,W 3 - 2,3,1,,5,0,11,0.455,,,,2,,,,,5.0,,
09/21/2019,"Valparaiso @ Brookings, SD",W 3 - 0,3,1,,9,1,20,0.400,,,,,1,,,,9.0,,
09/24/2019,Valparaiso,W 3 - 0,3,1,,9,2,19,0.368,,,,,,,,,9.0,,
09/28/2019,@ UIC,W 3 - 0,2,1,,1,2,10,-0.100,,,,2,,,2,,2.0,,
09/29/2019,@ Green Bay,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Cleveland St.,W 3 - 2,5,1,,11,4,40,0.175,1,,,8,1,,2,,12.0,,
10/05/2019,@ Youngstown St.,W 3 - 0,3,1,,8,2,28,0.214,,,,9,,,1,,8.5,,
10/11/2019,Northern Ky.,W 3 - 1,4,1,,9,4,32,0.156,,,,3,,,1,,9.5,,
10/13/2019,@ Oakland,L 2 - 3,5,1,,12,6,38,0.158,,,,4,,,5,,14.5,,
10/18/2019,IUPUI,W 3 - 0,3,1,,4,3,16,0.062,,,,3,,,1,,4.5,,
10/19/2019,Wright St.,W 3 - 1,3,1,,8,3,28,0.179,,,,,,,1,,8.5,,
10/25/2019,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Cleveland St.,W 3 - 1,1,1,,0,0,1,,,,,,,,2,,1.0,,
11/01/2019,@ Wright St.,L 0 - 3,1,1,,0,1,3,-0.333,,,,,,,,,,,
11/02/2019,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,Oakland,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,@ Northern Ky.,L 1 - 3,2,1,,3,0,6,0.500,,,,1,,,,,3.0,,
11/15/2019,UIC,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2019,Green Bay,W 3 - 2,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/23/2019,"Green Bay @ Dayton, Ohio",W 3 - 1,1,1,,0,0,1,,,,,,,,,,,,
11/24/2019,"Northern Ky. @ Dayton, OH",L 0 - 3,,,,,,,,,,,,,,,,,,
