0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Arkansas St. @ Nashville, TN",W 3 - 2,5,1,,0,0,0,,1,2,,19,1,,,,2.0,,
08/30/2019,@ Belmont,W 3 - 0,3,1,,1,0,1,1.000,2,2,2,17,,,,,3.0,,
08/31/2019,"North Ala. @ Nashville, Tenn.",W 3 - 0,3,1,,0,0,1,,,,2,11,,,,,,,
09/06/2019,"Eastern Wash. @ Des Moines, Iowa",L 2 - 3,5,1,,0,0,0,,2,1,1,24,4,,,,1.0,,
09/06/2019,"Saint Louis @ Des Moines, Iowa",W 3 - 1,4,1,,0,0,0,,1,3,1,15,1,,,,3.0,,
09/07/2019,@ Drake,W 3 - 2,5,1,,0,0,0,,1,,2,32,1,,,,,,
09/13/2019,Southeast Mo. St.,W 3 - 0,3,1,,0,0,0,,2,,1,22,,,,,,,
09/13/2019,Butler,W 3 - 1,4,1,,1,1,2,,1,3,1,20,,,,,4.0,,
09/14/2019,Western Mich.,W 3 - 0,3,1,,0,0,0,,1,,2,16,,,,,,,
09/17/2019,Northern Ill.,W 3 - 0,3,1,,0,0,0,,1,,1,18,1,,,,,,
09/20/2019,"Kansas City @ Brookings, SD",W 3 - 0,3,1,,0,0,1,0.000,,1,,15,,,,,1.0,,
09/20/2019,@ South Dakota St.,W 3 - 2,5,1,,1,0,3,0.333,2,3,1,22,,,,,4.0,,
09/21/2019,"Valparaiso @ Brookings, SD",W 3 - 0,3,1,,0,0,0,,1,,1,12,1,,,,,,
09/24/2019,Valparaiso,W 3 - 0,3,1,,0,0,0,,1,,1,23,,,,,,,
09/28/2019,@ UIC,W 3 - 0,3,1,,0,0,0,,,2,2,11,,,,,2.0,,
09/29/2019,@ Green Bay,W 3 - 0,3,1,,0,0,0,,,1,,23,2,,,,1.0,,
10/04/2019,@ Cleveland St.,W 3 - 2,5,1,,0,0,0,,1,2,,10,5,,,,2.0,,
10/05/2019,@ Youngstown St.,W 3 - 0,3,1,,0,0,0,,2,1,1,19,,,,,1.0,,
10/11/2019,Northern Ky.,W 3 - 1,4,1,,0,0,1,,2,2,4,23,,,,,2.0,,
10/13/2019,@ Oakland,L 2 - 3,5,1,,0,0,0,,,2,1,26,4,,,,2.0,1,
10/18/2019,IUPUI,W 3 - 0,3,1,,0,0,0,,,,1,12,,,,,,,
10/19/2019,Wright St.,W 3 - 1,4,1,,0,0,0,,2,2,2,35,1,,,,2.0,,
10/25/2019,Youngstown St.,W 3 - 0,3,1,,0,0,0,,,,1,15,,,,,,,
10/26/2019,Cleveland St.,W 3 - 1,4,1,,0,0,0,,,,1,23,2,,,,,,
11/01/2019,@ Wright St.,L 0 - 3,3,1,,0,1,1,-1.000,,,,4,1,,,,,,
11/02/2019,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,Oakland,L 1 - 3,4,1,,0,0,0,,,3,,19,,,,,3.0,,
11/10/2019,@ Northern Ky.,L 1 - 3,4,1,,0,0,0,,,1,,8,1,,,,1.0,,
11/15/2019,UIC,W 3 - 0,3,1,,0,0,0,,,1,1,18,1,,,,1.0,,
11/16/2019,Green Bay,W 3 - 2,5,1,,1,0,1,1.000,2,2,1,32,2,,,,3.0,,
11/23/2019,"Green Bay @ Dayton, Ohio",W 3 - 1,4,1,,0,0,0,,,1,1,20,2,,,,1.0,,
11/24/2019,"Northern Ky. @ Dayton, OH",L 0 - 3,3,1,,0,0,0,,1,,,12,1,,,,,,
