0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Fairleigh Dickinson,W 3 - 0,3,1,12,0,18,0.667,,,,3,,,5,1,14.5,,
08/26/2017,"Bryant @ Fullerton, Calif.",L 0 - 3,3,1,8,1,16,0.438,,,,2,,1,,,9.0,,
08/26/2017,"Drake @ Fullerton, Calif.",W 3 - 1,4,1,10,3,20,0.350,,,,,,,,,10.0,,
09/01/2017,Chicago St.,W 3 - 0,3,1,10,1,19,0.474,,,,,,,,,10.0,,
09/01/2017,San Jose St.,W 3 - 1,4,1,8,3,18,0.278,,,,3,,2,2,2,11.0,,
09/02/2017,Howard,W 3 - 0,3,1,11,2,21,0.429,,,,1,,2,1,,13.5,,
09/08/2017,"UTRGV @ Lubbock, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,@ Texas Tech,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Lamar University @ Lubbock, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"San Diego St. @ Denver, Colo.",W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Gonzaga @ Denver, Colo.",L 0 - 3,,,,,,,,,,,,,,,,,
09/19/2017,Long Beach St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ UC Santa Barbara,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Cal Poly,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2017,Hawaii,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2017,Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,UC Davis,L 1 - 3,4,1,6,3,19,0.158,,,,3,,,5,,8.5,,
10/14/2017,@ UC Irvine,L 0 - 3,3,1,3,0,7,0.429,,,,,,,1,,3.5,,
10/20/2017,@ Hawaii,L 0 - 3,3,1,2,0,11,0.182,,,,,,,,,2.0,,
10/28/2017,@ Cal St. Fullerton,L 1 - 3,4,1,4,2,10,0.200,1,,,,,1,2,,6.0,,
11/02/2017,UC Irvine,L 0 - 3,3,1,3,1,15,0.133,,,,1,,1,5,,6.5,,
11/04/2017,@ UC Davis,L 2 - 3,5,1,4,1,12,0.250,,,,1,,,2,2,5.0,,
11/10/2017,@ Long Beach St.,L 2 - 3,5,1,12,2,22,0.455,,,,,,2,4,,16.0,,
11/11/2017,@ CSUN,L 0 - 3,3,1,8,0,11,0.727,,,,,,4/,,,12.0,,
11/17/2017,Cal Poly,L 1 - 3,4,1,5,1,12,0.333,1,,,,,1,,,6.0,,
11/18/2017,UC Santa Barbara,W 3 - 0,3,1,7,1,14,0.429,2,,,2,,,2,,8.0,,
11/21/2017,CSUN,L 2 - 3,5,1,7,3,21,0.190,,,,1,,1,2,,9.0,,
