0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Towson @ Cullowhee, N.C.",L 0 - 3,2,1,1,1,8,,,,1,,,,,1,1.0,,
08/26/2017,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,4,1,11,2,26,0.346,,,,1,,1,5,,14.5,,
08/26/2017,@ Western Caro.,W 3 - 0,3,1,8,3,21,0.238,,,,1,,1,3,1,10.5,,
09/01/2017,"Mississippi Val. @ Lafayette, La.",W 3 - 0,2,1,6,2,10,0.400,,,1,1,,,,,6.0,,
09/01/2017,"Nicholls St. @ Lafayette, La.",W 3 - 1,4,1,13,4,28,0.321,,1,,4,,1,6,2,18.0,,
09/02/2017,"Houston Baptist @ Lafayette, La.",L 2 - 3,5,1,11,2,24,0.375,,,1,2,,,2,,12.0,,
09/02/2017,@ Louisiana,L 1 - 3,4,1,9,0,22,0.409,,,1,2,,,2,,10.0,,
09/05/2017,@ Alcorn,W 3 - 1,3,1,8,3,18,0.278,,,3,2,,,3,,9.5,,
09/06/2017,@ Jackson St.,W 3 - 1,4,1,17,2,30,0.500,,,,1,,,2,,18.0,,
09/08/2017,Alcorn,W 3 - 0,3,1,5,3,14,0.143,1,,1,2,,1,3,,7.5,,
09/08/2017,N.C. A&T,W 3 - 0,3,1,2,4,10,-0.200,,1,1,1,,1,,2,4.0,,
09/09/2017,Mississippi Val.,W 3 - 0,3,1,8,3,16,0.312,,,,,,1,2,1,10.0,,
09/09/2017,ULM,W 3 - 0,3,1,6,3,17,0.176,,,2,,,,,,6.0,,
09/15/2017,@ The Citadel,L 1 - 3,4,1,9,3,21,0.286,,,2,3,,,1,1,9.5,,
09/15/2017,"Winthrop @ Charleston, S.C.",L 2 - 3,5,1,17,3,28,0.500,,1,,2,,,5,1,20.5,,
09/16/2017,"Alabama A&M @ Charleston, S.C.",W 3 - 0,3,1,11,2,21,0.429,,,,3,,,3,,12.5,,
09/16/2017,"Charleston So. @ Charleston, S.C.",W 3 - 2,5,1,12,4,32,0.250,,1,2,1,,,6,2,16.0,,
09/19/2017,Alabama A&M,W 3 - 0,3,1,10,4,20,0.300,,,,1,,1,4,,13.0,,
09/21/2017,@ Tennessee Tech,W 3 - 0,3,1,13,2,24,0.458,,,,3,,,2,,14.0,,
09/23/2017,@ Southeast Mo. St.,L 0 - 3,3,1,9,1,18,0.444,,,,2,,,1,1,9.5,,
09/29/2017,@ Morehead St.,L 2 - 3,5,1,8,1,24,0.292,,,,2,,,7,,11.5,,
09/30/2017,@ Eastern Ky.,L 1 - 3,4,1,8,5,19,0.158,,,,2,,,3,,9.5,1,
10/06/2017,Tennessee St.,W 3 - 2,5,1,6,3,18,0.167,,,1,1,,,3,1,7.5,,
10/07/2017,Belmont,W 3 - 2,5,1,10,5,23,0.217,1,,1,2,,1,3,,12.5,,
10/10/2017,@ Alabama A&M,W 3 - 2,5,1,11,4,21,0.333,,,,2,,1,,,12.0,,
10/13/2017,Murray St.,W 3 - 1,4,1,5,1,18,0.222,,,2,3,,,7,2,8.5,,
10/15/2017,Austin Peay,L 0 - 3,3,1,7,1,15,0.400,,,,1,,1,4,,10.0,,
10/20/2017,@ SIUE,L 1 - 3,4,1,10,1,22,0.409,,,,2,,,1,,10.5,,
10/21/2017,@ Eastern Ill.,L 2 - 3,5,1,10,4,24,0.250,,,,1,,,7,1,13.5,,
10/25/2017,Tennessee Tech,W 3 - 0,3,1,5,1,13,0.308,,,,,,,4,2,7.0,,
10/27/2017,UT Martin,W 3 - 2,5,1,7,5,26,0.077,,,,,,1,8,,12.0,,
11/03/2017,Eastern Ky.,W 3 - 1,4,1,8,2,21,0.286,,,,1,,,6,,11.0,,
11/04/2017,Morehead St.,W 3 - 2,5,1,5,7,20,-0.100,,,,1,1,2,3,,8.5,,
11/10/2017,@ Belmont,L 1 - 3,4,1,5,5,20,,1,,,1,,,5,1,7.5,,
11/11/2017,@ Tennessee St.,W 3 - 2,5,1,12,4,23,0.348,,,,1,,1,6,,16.0,,
11/16/2017,"Murray St. @ Clarksville, TN",L 1 - 3,4,1,6,1,10,0.500,,,1,2,,,6,,9.0,,
